index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
42,262.3333333333333,25.555555555555557,3.385137501286538,4.277662731533559,2.643019518000728,83.95262146149393,0.3821346646809636,3.656366395715726,0.07417990022744857,0.0
43,401.0,25.22222222222222,3.385137501286538,5.362599704824432,2.4511133194086203,-34.83843158516853,0.5429244295069254,4.068428945128219,0.16794970566215625,0.0
44,425.48275862068965,29.03448275862069,6.076507779746499,13.705418201760374,4.563703087891178,-51.46404241870645,0.6670146783769795,7.898654169668588,0.23069074183792793,0.0
45,127.5,27.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
46,141.8,26.6,2.5231325220201604,3.0983866769659336,1.7888543819998315,-18.434948822922017,0.4226497308103743,2.6462837142006137,0.04653741075440761,0.0
47,165.875,28.125,3.1915382432114616,3.4641016151377544,2.7386127875258306,-45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
48,352.8333333333333,27.833333333333332,2.763953195770684,3.7841508342790218,2.4748023977420557,65.30064732250224,0.34600852182638503,3.1915382432114616,0.13397459621556135,0.0
49,51.8,29.4,2.5231325220201604,3.0983866769659336,1.7888543819998317,18.434948822922014,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
50,68.0,30.5,3.5682482323055424,4.381780460041329,2.6832815729997477,63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
51,368.1,29.8,3.5682482323055424,4.09878030638384,3.098386676965933,63.43494882292203,0.2440710539815457,3.742410318509555,0.046537410754407656,0.0
52,408.2173913043478,30.0,5.4115163798060095,8.090823650978692,3.7124693913171924,33.127708216812216,0.5411506230434129,5.917270272703197,0.08547081163932423,0.0
53,35.5,31.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
54,399.4166666666667,32.25,3.9088200952233594,4.418071998329191,3.371873174730685,-32.06682160295275,0.23679985839844928,4.222008245644752,0.07417990022744858,0.0
55,191.0,32.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
56,247.5,33.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
57,20.666666666666668,35.333333333333336,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
58,148.0909090909091,35.77272727272727,5.292567428401227,8.029409320203614,3.519671874032967,20.55704155529316,0.5616524536647094,5.863230142835039,0.09732906615155985,0.0
59,344.2857142857143,35.42857142857143,2.985410660720923,4.155374705678736,1.9054711331003744,8.349622116996812,0.5414442094725279,3.0901936161855166,0.03390821692070405,0.0
60,414.1515151515151,39.303030303030305,6.4820448144285745,10.548716757736894,4.707521082977251,80.96175926508279,0.5537351896831861,7.312732791431452,0.1135947395720817,0.0
61,421.5,35.0,3.5682482323055424,4.3817804600413295,2.6832815729997477,26.565051177077986,0.38762756430420553,3.742410318509555,0.046537410754407656,0.0
62,4.0,36.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
63,11.5,37.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
64,58.0,36.5,2.256758334191025,3.23606797749979,1.2360679774997898,-31.717474411461005,0.6180339887498948,2.5231325220201604,0.10557280900008424,0.0
65,207.8181818181818,38.0,3.742410318509555,6.2385935229069815,2.663921879778552,-79.27613183644733,0.5729931963034433,4.442433223290478,0.15757646082576812,0.0
66,231.8235294117647,38.64705882352941,4.652426491681278,5.687199475889391,3.879016058442017,-80.66654286288988,0.31793915882730694,4.982787485166879,0.06630043815214746,0.0
67,256.53333333333336,37.46666666666667,4.370193722368317,6.225320465604545,3.4462292743861846,25.291302878265533,0.4464173702499476,4.982787485166879,0.1229419806929707,0.0
68,272.3333333333333,36.888888888888886,3.385137501286538,3.8857533750574067,2.795442890696133,-20.300647322502233,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
69,289.0,37.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
70,306.0,37.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
71,376.8181818181818,38.18181818181818,3.742410318509555,3.8138503569823694,3.6725472503134826,-44.99999999999986,0.0370499871370648,4.068428945128219,0.08013378899220011,0.0
72,194.5,39.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
73,222.45454545454547,39.18181818181818,3.742410318509555,4.533315962095487,3.0114583009821123,41.0282640947048,0.33570518221939877,4.068428945128219,0.08013378899220011,0.0
74,357.2857142857143,40.214285714285715,4.222008245644752,5.018775010702015,3.5736649346885305,-54.39614916174301,0.2879407968940504,4.583497844237541,0.07886762705632334,0.0
75,387.72222222222223,40.833333333333336,4.787307364817192,5.550914494236675,4.157657238129662,-35.18715864261033,0.2509959858963031,5.170882945826411,0.07417990022744866,0.0
76,422.40677966101697,46.220338983050844,8.667244841319219,18.058673539453657,4.710501055477578,-79.61518570460099,0.7391557555328568,9.901487006738307,0.12465220270239646,0.0
77,433.61764705882354,40.61764705882353,6.579524642479541,8.007282453829934,5.479850036662539,3.146974094475544,0.31564172136309593,7.091753098990329,0.0722287492755092,0.0
78,169.0,41.5,3.5682482323055424,4.381780460041329,2.6832815729997477,63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
79,185.33333333333334,41.333333333333336,1.9544100476116797,2.3094010767585034,1.3333333333333335,45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
80,261.57142857142856,42.285714285714285,2.985410660720923,4.155374705678736,1.9054711331003746,-81.65037788300319,0.5414442094725279,3.0901936161855166,0.03390821692070405,0.0
81,349.0,41.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
82,399.8,45.6,6.180387232371033,10.128238429231095,4.236994176769633,85.13824436451416,0.5816652415546173,6.90988298942671,0.10557280900008419,0.0
83,86.0,42.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
84,247.88888888888889,45.51851851851852,5.863230142835039,10.078819779062504,3.9242272122949546,52.18091219037699,0.6106461571575028,6.863662517577698,0.14575780382275097,0.0
85,77.66666666666667,45.666666666666664,1.9544100476116797,2.309401076758503,1.3333333333333335,45.0,0.42264973081037416,2.111004122822376,0.07417990022744858,0.0
86,151.52631578947367,47.63157894736842,4.918490759365935,5.695310541255229,4.169006159014705,85.76797716801866,0.2679931798598872,5.232078956954491,0.05993567760894247,0.0
87,193.2,46.6,3.5682482323055424,4.603066923192716,2.758944526555245,40.934948822922,0.4006290647971671,3.989422804014327,0.1055728090000841,0.0
88,270.15625,47.71875,6.383076486422923,7.191958852393557,5.711346414417353,-32.828438500188824,0.20587053796664057,6.723094811029982,0.05057467344491727,0.0
89,283.6666666666667,46.5,4.787307364817192,6.567865284558852,3.5240177581054053,15.695134052093891,0.46344548716758505,5.170882945826411,0.07417990022744866,0.0
90,295.0,46.0,2.985410660720923,3.703280399090206,2.138089935299395,-45.0,0.42264973081037427,3.1915382432114616,0.0645856533065147,0.0
91,322.72727272727275,47.09090909090909,5.292567428401227,8.818086502865674,3.7429861700653535,13.176225928875185,0.5755330627739963,6.231677632421503,0.15069941986959884,0.0
92,391.1666666666667,46.75,3.9088200952233594,4.866624534998135,3.2971989917064057,-66.6215058450459,0.32248749251257597,4.370193722368317,0.10557280900008421,0.0
93,62.9,47.95,5.046265044040321,5.215361924162119,4.79583152331272,63.434948822921946,0.08044128230214803,5.352372348458314,0.057190958417936574,0.0
94,143.44444444444446,49.111111111111114,5.863230142835039,9.048042506987105,3.8630364026947284,25.85491840387845,0.5730528012316914,6.333012368467128,0.07417990022744858,0.0
95,224.54545454545453,48.666666666666664,6.4820448144285745,8.407229405137302,5.104224979938855,-14.278132520222037,0.39287668577000184,7.091753098990329,0.08597426842857231,0.0
96,374.2,47.5,3.5682482323055424,4.09878030638384,2.9933259094191533,-90.0,0.2697032566597785,3.742410318509555,0.046537410754407656,0.0
97,384.07142857142856,49.92857142857143,5.970821321441846,6.955082013900134,5.074375149662733,-74.58903220735344,0.27040757542164134,6.282549314314218,0.0496180733770171,0.0
98,6.333333333333333,49.333333333333336,1.9544100476116797,2.3094010767585034,1.3333333333333335,45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
99,125.33333333333333,49.44444444444444,3.385137501286538,4.277662731533559,2.643019518000728,-83.95262146149396,0.3821346646809636,3.656366395715726,0.07417990022744857,0.0
100,347.0,49.5,2.763953195770684,3.265986323710904,2.0,-0.0,0.3876275643042055,2.763953195770684,0.0,0.0
101,418.8360655737705,55.40983606557377,8.812923024107548,15.220239057290735,6.754281909566805,-68.36257669078341,0.5562302350086021,10.433694507453072,0.15534013212556336,0.0
102,100.0,52.285714285714285,2.985410660720923,3.0237157840738176,2.7994168488950604,-0.0,0.07417990022744857,3.1915382432114616,0.0645856533065147,0.0
103,170.83333333333334,51.833333333333336,2.763953195770684,3.1269438398822866,2.3094010767585034,-45.00000000000001,0.26145105412400355,3.0901936161855166,0.10557280900008405,0.0
104,110.4,53.2,2.5231325220201604,3.0983866769659336,1.7888543819998315,-71.56505117707799,0.4226497308103743,2.6462837142006137,0.04653741075440761,0.0
105,177.2,54.5,3.5682482323055424,4.09878030638384,2.9933259094191533,-90.0,0.2697032566597785,3.742410318509555,0.046537410754407656,0.0
106,299.09090909090907,53.36363636363637,3.742410318509555,4.346129984141888,3.0673563246059063,-74.92930722396234,0.29423272295167363,3.826519928662906,0.021980706156348437,0.0
107,335.6666666666667,52.333333333333336,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
108,73.5625,57.3125,4.51351666838205,5.475663060872671,3.92327848155016,-40.067096528457824,0.2835062278421316,4.982787485166879,0.09417837268432341,0.0
109,235.8,56.266666666666666,6.180387232371033,9.441031468467243,4.101521713579819,-34.87365678878505,0.5655642365689832,6.6755811781245455,0.07417990022744857,0.0
110,248.16666666666666,55.083333333333336,3.9088200952233594,4.894994431930091,2.9693109114996994,-9.416876456329417,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
111,271.61538461538464,55.38461538461539,4.068428945128219,4.318667337728677,3.6794648440311994,45.00000000000005,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
112,307.2857142857143,55.857142857142854,2.985410660720923,3.5820700954176696,2.4713456540351717,-59.52730204953857,0.3100789241403684,3.1915382432114616,0.0645856533065147,0.0
113,410.4736842105263,57.1578947368421,4.918490759365935,6.017518285455348,3.921670738988875,71.56505117707799,0.34829101417643293,5.170882945826411,0.04881026878865821,0.0
114,432.8421052631579,56.8421052631579,4.918490759365935,5.271572221283752,4.500538595038305,45.00000000000002,0.14626255581445544,5.232078956954491,0.05993567760894247,0.0
115,19.0,56.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
116,91.6,59.266666666666666,4.370193722368317,7.439161428590136,3.3706230079317656,69.72949776257286,0.546908204602496,5.4115163798060095,0.19242714691275162,0.0
117,279.35714285714283,59.214285714285715,4.222008245644752,4.74287342047822,3.686025552052299,-65.64235544728561,0.22282860509470645,4.583497844237541,0.07886762705632334,0.0
118,375.0833333333333,58.166666666666664,3.9088200952233594,4.894994431930091,2.9693109114996994,-80.58312354367058,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
119,77.0,59.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
120,115.875,61.0,4.51351666838205,5.491121612710071,3.687490126688931,52.4378410008194,0.3284632199451473,4.982787485166879,0.09417837268432341,0.0
121,125.48148148148148,62.55555555555556,5.863230142835039,8.493491816420066,4.193268994195802,-64.49549702125275,0.5062962224689317,6.6755811781245455,0.12168993434632022,0.0
122,135.58620689655172,61.241379310344826,6.076507779746499,8.946607412717126,4.411214156333379,-44.55016433348099,0.5069400105717087,6.6755811781245455,0.08974101016720044,0.0
123,147.57894736842104,61.21052631578947,4.918490759365935,5.935461398900615,4.099211994931547,29.187220232435568,0.30936927739251807,5.4700209598571305,0.10082780386742814,0.0
124,158.25,59.0,2.256758334191025,2.8284271247461903,1.7320508075688772,-90.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
125,260.3076923076923,59.0,4.068428945128219,5.055900530816918,3.1378581622109447,-0.0,0.3793671091658248,4.222008245644752,0.03637588834056853,0.0
126,301.5,59.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
127,170.13513513513513,63.270270270270274,6.863662517577698,7.24945490764154,6.578888998875868,-22.75532202531337,0.0924988040216428,7.356132180109627,0.06694682075772466,0.0
128,184.83333333333334,62.77777777777778,4.787307364817192,7.213467549306759,3.6603257615314018,42.764138905168316,0.4925705651946583,5.4115163798060095,0.11534826307061723,0.0
129,194.72727272727272,62.36363636363637,3.742410318509555,5.33289697394648,2.743565565834506,-28.95890642196697,0.48553936458213676,4.296739856991561,0.12901165928861458,0.0
130,207.5,61.9,3.5682482323055424,4.203441428690923,3.1892130934706766,19.902785546132595,0.24128523078674316,3.826519928662906,0.06749519175968617,0.0
131,287.0,61.5,3.5682482323055424,4.381780460041329,2.6832815729997477,63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
132,359.53333333333336,62.93333333333333,4.370193722368317,8.123348580960032,3.6953555007142493,-2.963752096195084,0.545094555048932,5.863230142835039,0.25464400750007,0.0
133,363.0,61.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
134,365.0,61.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
135,385.0,61.64705882352941,4.652426491681278,4.752708206288037,4.538188593408449,-0.0,0.045136289367769006,5.046265044040321,0.07804555427071139,0.0
136,262.75,65.16666666666667,3.9088200952233594,5.346870000886511,2.9382313414437085,59.852656197364674,0.4504763832005361,4.442433223290478,0.12011730987188035,0.0
137,320.6363636363636,63.90909090909091,3.742410318509555,4.3461299841418874,3.067356324605907,-15.07069277603768,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
138,215.33333333333334,64.33333333333333,1.9544100476116797,2.3094010767585034,1.3333333333333335,44.99999999999999,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
139,226.9047619047619,67.47619047619048,5.170882945826411,6.371085994179804,4.255844346374867,87.96378036099036,0.3320064506643419,5.698035485213008,0.09251478702696975,0.0
