index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
400,265.09090909090907,157.63636363636363,3.742410318509555,4.3461299841418874,3.067356324605907,74.92930722396233,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
401,35.0,159.5,3.9088200952233594,4.47213595499958,3.265986323710904,-90.0,0.26970325665977857,3.9088200952233594,0.0,0.0
402,98.125,160.375,4.51351666838205,5.961751119853189,3.4579652376692924,-73.99730839595824,0.4199749086884985,4.982787485166879,0.09417837268432341,0.0
403,170.97674418604652,162.27906976744185,7.399277020331919,13.15142342121669,5.6171853778039935,-38.58994112236282,0.5728838470258663,9.0270333367641,0.18032018446224987,1.0
404,209.76923076923077,163.94871794871796,7.046725639945928,11.90228563960637,5.02357639153975,69.93349885869102,0.577931790275377,8.33015937350939,0.15407072974436606,0.0
405,135.1,162.9,3.5682482323055424,4.569200140512701,2.757246828983344,-82.3118743755869,0.3965580967801602,3.989422804014327,0.1055728090000841,0.0
406,195.5,163.0,6.180387232371033,8.200940479116287,4.583802125382221,-16.020202536919932,0.4410638466338241,6.579524642479541,0.06066356337227576,0.0
407,379.72727272727275,162.63636363636363,3.742410318509555,5.294953920744633,2.816097499368827,76.71747441146101,0.46815448415218747,4.068428945128219,0.08013378899220011,0.0
408,30.41176470588235,165.11764705882354,4.652426491681278,5.181899763382574,4.04120104000232,74.82837555788022,0.22013137564738292,4.853342309955121,0.04139741346117837,0.0
409,66.9,164.95,5.046265044040321,5.215361924162119,4.795831523312719,63.43494882292206,0.0804412823021482,5.352372348458314,0.057190958417936574,0.0
410,404.0,163.5,2.763953195770684,3.265986323710904,2.0,-0.0,0.3876275643042055,2.763953195770684,0.0,0.0
411,414.5,165.5,5.292567428401227,6.559966576803562,4.162988695019062,77.44258255692772,0.3653948314706905,5.4115163798060095,0.02198070615634839,0.0
412,427.75,164.05,5.046265044040321,5.700651850964228,4.388914270534129,-47.07982114685633,0.2301030855284079,5.292567428401227,0.04653741075440761,0.0
413,10.476190476190476,167.57142857142858,5.170882945826411,6.320855167815282,4.445853214983695,77.22405631012174,0.29663738577317467,5.641895835477563,0.0834848610088319,0.0
414,161.0,164.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
415,233.94444444444446,167.11111111111111,4.787307364817192,5.385930481961369,4.225630174819322,-51.52583267105562,0.21543172735484423,5.170882945826411,0.07417990022744866,0.0
416,254.9375,166.8125,4.51351666838205,5.8565095644904845,3.6161161100041395,64.75155374713222,0.38254756178841126,5.046265044040321,0.10557280900008424,0.0
417,316.6666666666667,165.0,1.9544100476116797,3.265986323710904,1.8856180831641267,-90.0,0.42264973081037427,2.5231325220201604,0.2254033307585167,0.0
418,371.2857142857143,165.0,2.985410660720923,3.0237157840738176,2.7994168488950604,-90.0,0.07417990022744857,3.1915382432114616,0.0645856533065147,0.0
