index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
43,397.48,20.78,7.978845608028654,9.23891943380876,7.16251127018945,-2.8472611460511597,0.2247457809861329,8.703892974511014,0.0833015029717887,0.0
44,102.12903225806451,21.451612903225808,6.282549314314218,8.338284231715464,5.00078749723053,69.046211219303,0.4002618094727984,7.001408606295148,0.10267352362988574,0.0
45,160.41666666666666,21.416666666666668,5.527906391541368,7.107662220872629,4.311873011243618,73.32087880147853,0.39334863176513807,5.970821321441846,0.07417990022744851,0.0
46,350.04545454545456,20.727272727272727,5.292567428401227,5.5195074369704376,5.0760656626865766,-22.357474361208062,0.08034082376873443,5.4700209598571305,0.032441106306206544,0.0
47,68.03571428571429,23.75,5.970821321441846,8.883455548074089,4.148091911347135,47.73274151579531,0.5330542389840144,6.627726932618989,0.09911476707709838,0.0
48,86.0,21.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
49,203.26666666666668,25.622222222222224,7.569397566060481,12.01127945953084,5.116111594152141,69.38251567766638,0.5740577337002551,8.406235467365967,0.09954966221850355,0.0
50,240.08333333333334,22.833333333333332,3.9088200952233594,4.894994431930092,2.9693109114997,80.58312354367058,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
51,267.75,24.714285714285715,5.970821321441846,7.578695763138428,4.687380269947572,83.4816860384354,0.3815056816574898,6.432750982580687,0.07180903821548577,0.0
52,426.17241379310343,26.862068965517242,8.593479713983122,20.990081591064648,6.260045938902303,47.97081489593201,0.7017617148488281,11.423968370726268,0.24776755019702495,0.0
53,114.35,28.533333333333335,8.740387444736633,16.452468858326313,5.453300898357366,75.05021695541294,0.6685420926599995,10.31094088749354,0.1523191200389753,0.0
54,187.41176470588235,25.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
55,353.42028985507244,28.318840579710145,9.373021315815206,16.21925623926463,5.601913220406506,47.76184876693603,0.6546134337007988,10.464157913908982,0.1042737129036857,0.0
56,408.82666666666665,28.30666666666667,9.772050238058398,15.168866222604041,6.8838028708837085,-60.11518449846313,0.5461887019198746,10.823032759612019,0.09710610185673099,0.0
57,417.3076923076923,25.307692307692307,5.753627391751592,10.025888971696371,5.18782256731463,-14.799312818136885,0.48255734908294573,7.312732791431452,0.21320420753055697,0.0
58,3.75,26.416666666666668,3.9088200952233594,4.418071998329192,3.3718731747306854,57.93317839704727,0.2367998583984493,4.222008245644752,0.07417990022744858,0.0
59,58.5,25.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
60,133.35714285714286,30.571428571428573,8.444016491289505,13.679606673789447,5.4931305918751585,84.39178670354175,0.598443820581467,9.304852983362556,0.09251478702696982,0.0
61,145.35294117647058,29.794117647058822,6.579524642479541,9.317914434666415,4.890496397841537,-69.14554196042167,0.47515117979116545,7.225151993843567,0.0893583071905137,0.0
62,170.03846153846155,29.53846153846154,5.753627391751592,6.108978452497615,5.478837502009777,-82.8692692164746,0.10314997104470204,6.231677632421503,0.07671292850303468,0.0
63,254.04,28.6,5.641895835477563,6.013280646736604,5.212950782770063,79.12961047276416,0.13309371555789237,5.917270272703197,0.046537410754407676,0.0
64,308.5882352941176,28.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,-74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
65,390.17241379310343,29.32758620689655,8.593479713983122,11.95780759781631,6.781638697445561,-25.26664041411482,0.4328693916530319,9.541311620975605,0.09933979149247901,0.0
66,238.75,31.083333333333332,5.527906391541368,6.59338784951059,4.699233152492186,-78.04897479449457,0.28728094573702373,6.023896332520351,0.08233706451775293,0.0
67,325.5,31.595238095238095,7.312732791431452,10.968948886681268,4.967886144798168,-11.117653617886969,0.5470955151563992,7.938851142601841,0.07886762705632337,0.0
68,340.0,29.82608695652174,5.4115163798060095,5.405311397537409,5.360360002581718,-0.0,0.008316152696803135,5.527906391541368,0.02105498962743922,0.0
69,365.6470588235294,31.764705882352942,6.579524642479541,10.354183170739558,4.449084296165469,-54.15436079690215,0.5703104510707928,7.269074295019226,0.0948607242894965,0.0
70,401.48,32.04,5.641895835477563,7.8945902870963085,4.064903959367872,85.5952664451894,0.4851026067797401,5.970821321441846,0.055088817476932006,0.0
71,74.44117647058823,35.088235294117645,6.579524642479541,8.825563907800465,5.022311077635563,85.20447841205615,0.4309359571690825,7.312732791431452,0.10026458915756274,0.0
72,90.85185185185185,36.22222222222222,8.291859587312052,18.20528610713041,4.73172603633196,-55.81645426514061,0.7400905424672948,10.217907939900583,0.188497328799311,0.0
73,182.0344827586207,33.672413793103445,8.593479713983122,13.67322831030793,5.5829085611583915,38.59794450148093,0.5916905331749953,9.27058084855655,0.07303761712825733,0.0
74,216.8,31.4,2.5231325220201604,4.093338188813542,1.563516060678838,-84.84757676561699,0.618033988749895,2.876813695875796,0.12294198069297063,0.0
75,260.4193548387097,34.45161290322581,6.282549314314218,8.72698453048666,4.524645323365483,-82.40849838872093,0.4815339356269987,6.6755811781245455,0.058876051885679744,0.0
76,273.73333333333335,32.1,6.180387232371033,8.393849466912803,4.645303723370868,23.214759114738868,0.4465824361418555,6.817128675830715,0.09340317217675088,0.0
77,105.33333333333333,36.7037037037037,5.863230142835039,7.717736335318781,4.429951978059167,-83.4248122043305,0.4260037159100243,6.383076486422923,0.08144134645630834,0.0
78,122.53333333333333,35.333333333333336,4.370193722368317,5.148879227269528,3.609268690575713,58.14739503529192,0.2990185764194505,4.652426491681278,0.06066356337227567,0.0
79,159.13333333333333,34.46666666666667,4.370193722368317,4.618802153517007,4.061745656460751,-14.036243467926484,0.12060626944847223,4.720348719413148,0.07417990022744846,0.0
80,293.5,35.5,5.753627391751592,6.793662204867575,4.835764198615911,35.53767779197438,0.2881947831979127,6.180387232371033,0.06905066374873729,0.0
81,30.703703703703702,37.48148148148148,5.863230142835039,6.550690978898863,5.7584527686542835,-61.80926862582023,0.12093964022979305,6.770275002573076,0.13397459621556146,0.0
82,245.79710144927537,40.2463768115942,9.373021315815206,13.09519535489489,6.985627560395728,-74.72672375934758,0.4665503361288497,10.02925341359355,0.06543179942874836,0.0
83,311.5882352941176,35.88235294117647,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
84,382.30434782608694,35.78260869565217,5.4115163798060095,6.211601494667216,4.667602946740805,19.136557975499326,0.24856690327799746,5.753627391751592,0.0594600568740397,0.0
85,416.8,36.6,4.370193722368317,5.465040408511785,3.577708763999664,-18.43494882292201,0.34534632929202275,4.720348719413148,0.07417990022744846,0.0
86,138.53333333333333,39.13333333333333,4.370193722368317,4.618802153517006,4.061745656460751,75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
87,145.0,37.5,3.9088200952233594,4.47213595499958,3.265986323710904,-90.0,0.26970325665977857,3.9088200952233594,0.0,0.0
88,336.5625,39.78125,6.383076486422923,7.605790838207426,5.461118999384648,-42.74551995676294,0.2819788085742634,6.955796338302048,0.08233706451775286,0.0
89,360.7142857142857,37.5,4.222008245644752,4.20883424647321,4.120630029101703,-90.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
90,170.41176470588235,40.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
91,393.4313725490196,45.3921568627451,13.957279475043833,33.00503912987576,8.060275778789501,19.92124406512077,0.7557865104455084,17.607777518557306,0.20732304458448067,0.0
92,431.8421052631579,41.1578947368421,4.918490759365935,5.271572221283753,4.500538595038305,-45.0,0.14626255581445557,5.232078956954491,0.05993567760894247,0.0
93,191.46153846153845,42.15384615384615,4.068428945128219,4.3616645597524775,3.7565911332956423,13.776405788358911,0.13872534629099786,4.296739856991561,0.05313584705200135,0.0
94,198.21212121212122,44.63636363636363,6.4820448144285745,8.5495955883579,4.942916408530526,52.54259604665161,0.42185377571994603,7.136496464611085,0.09170489377075251,0.0
95,353.8,44.34285714285714,6.6755811781245455,8.031890835523148,5.590494393649177,62.7688388959872,0.303962851571171,7.046725639945928,0.052669066568658135,0.0
96,365.42105263157896,42.26315789473684,6.955796338302048,8.521069632402988,5.663775501302811,10.476020998960525,0.3353210634771452,7.356132180109627,0.05442205659246503,0.0
97,17.0,42.5,2.256758334191025,3.23606797749979,1.2360679774997898,-31.717474411461005,0.6180339887498948,2.5231325220201604,0.10557280900008424,0.0
98,67.0,46.705882352941174,6.579524642479541,7.705709466556037,5.6933671197527085,-76.50702537982714,0.26114952238170974,7.269074295019226,0.0948607242894965,0.0
99,212.9375,46.0625,6.383076486422923,9.428339492732979,4.998141095424542,-40.499122438719354,0.46988108571218423,7.48482063701911,0.14719713457755823,0.0
100,214.0,42.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
101,257.3333333333333,44.875,5.527906391541368,6.08114098657651,4.932066489508718,19.6048839962283,0.18895705585584271,5.808687281605183,0.04833809713822693,0.0
102,325.5217391304348,45.130434782608695,5.4115163798060095,6.810148564185427,4.226563912595922,87.80996977246818,0.3793727298662143,5.698035485213008,0.0502838401323659,0.0
103,417.655737704918,48.26229508196721,8.812923024107548,11.103062140442697,7.2351861150706895,61.84888713437785,0.3483611976990871,9.574614729634384,0.0795532485677282,0.0
104,19.0,45.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
105,83.46,47.6,7.978845608028654,10.049920686700448,6.567609473090682,-49.70720062070362,0.3465013627637956,8.667244841319219,0.07942538210167668,0.0
106,135.41176470588235,46.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
107,216.0,45.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
108,290.0,46.5,3.5682482323055424,4.381780460041329,2.6832815729997477,63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
109,435.6666666666667,47.81481481481482,5.863230142835039,7.48364177701673,4.842149203431964,69.98841926230143,0.3529688689398716,6.4820448144285745,0.09546596626670924,0.0
110,27.3,49.2,3.5682482323055424,5.022824874455749,2.5082325012942053,-83.15799012387626,0.5006330971143034,3.989422804014327,0.1055728090000841,0.0
111,38.82857142857143,50.31428571428572,6.6755811781245455,8.068721331689012,5.4969584679236245,83.86123377467376,0.31873239365264394,7.136496464611085,0.0645856533065147,0.0
112,110.0,47.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
113,112.0,48.5,2.763953195770684,6.831300510639732,0.0,-90.0,1.0,2.763953195770684,0.0,0.0
114,114.0,46.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
115,125.0,48.13636363636363,5.292567428401227,5.565537405459625,4.972652484064488,-90.0,0.10652788368892005,5.641895835477563,0.061916848035314,0.0
116,182.61363636363637,50.93181818181818,7.48482063701911,11.967687014925882,5.950005603890479,58.04095100201504,0.5028274388802331,8.95623198216277,0.16428910596265503,0.0
117,11.5,50.166666666666664,3.9088200952233594,5.537749241945383,2.7487370837451066,-56.30993247402022,0.5036364118972838,4.370193722368317,0.10557280900008421,0.0
118,267.3157894736842,51.1578947368421,4.918490759365935,5.84502823813456,4.110208831745895,87.34953674173715,0.29680257061381315,5.170882945826411,0.04881026878865821,0.0
119,275.1,52.233333333333334,6.180387232371033,7.968526912714632,4.899469467561241,57.23265017481116,0.38514740287271704,6.723094811029982,0.08072288044615662,0.0
120,339.1111111111111,52.583333333333336,6.770275002573076,8.896660232962393,5.258507947605298,67.24261784974419,0.40893461030214817,7.442171739215616,0.09028234770531594,0.0
121,425.48387096774195,59.67741935483871,14.048207338801282,30.650251183727068,10.85636908072376,51.89505825496155,0.6457983650558904,18.609705966725112,0.2451139548405531,0.0
122,78.82758620689656,54.06896551724138,6.076507779746499,7.692210947625841,4.856800533981229,-81.5770197268502,0.3686079896859493,6.4820448144285745,0.06256313343890786,0.0
123,110.0,50.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
124,159.22222222222223,52.7037037037037,5.863230142835039,6.090770004214631,5.640819487175408,-70.70730090366976,0.07387415987270426,6.282549314314218,0.06674347474261737,0.0
125,231.13793103448276,53.206896551724135,6.076507779746499,6.718489676546857,5.577990437626888,-53.35706699462455,0.16975530123998908,6.530966601401967,0.06958523131291343,0.0
126,376.725,54.525,7.136496464611085,9.722538814767388,5.352778623793587,-39.39791161794124,0.4494464125292718,7.776816725043752,0.08233706451775293,0.0
127,110.0,52.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
128,295.45,55.9,5.046265044040321,7.990001707563615,3.682373244679376,89.90883757181102,0.5391273519762189,5.808687281605183,0.1312555144738611,0.0
129,391.64285714285717,54.785714285714285,4.222008245644752,4.74287342047822,3.686025552052299,-65.64235544728561,0.22282860509470645,4.583497844237541,0.07886762705632334,0.0
130,406.45454545454544,59.196969696969695,9.166995688475081,13.069239510391244,10.968078388759588,-46.110747672220704,0.16077149094720006,11.507254783503184,0.20337249318430847,0.0
131,2.6666666666666665,55.333333333333336,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
132,20.84375,56.71875,6.383076486422923,7.233729249900941,5.6583487997054025,-67.03244810452695,0.21778261195179677,6.723094811029982,0.05057467344491727,0.0
133,31.571428571428573,57.61904761904762,5.170882945826411,6.258173505705087,4.157977767102646,-82.7975017948583,0.3355924434961505,5.352372348458314,0.0339082169207041,0.0
134,72.64285714285714,56.785714285714285,4.222008245644752,4.74287342047822,3.686025552052299,-65.64235544728561,0.22282860509470645,4.583497844237541,0.07886762705632334,0.0
135,251.1764705882353,56.05882352941177,4.652426491681278,5.223375262575889,4.164035090696581,63.881538987016,0.20280759444361615,5.108953969950291,0.08935830719051381,0.0
136,369.35714285714283,59.8,9.440697438826296,12.837542655017689,7.191431168694501,-78.45685932733237,0.4398124810994374,10.155412503859614,0.07037774829547165,0.0
137,397.6470588235294,55.470588235294116,4.652426491681278,4.957954707224819,4.338609156373123,11.309932474020194,0.12491956611648239,4.853342309955121,0.04139741346117837,0.0
138,126.17857142857143,61.535714285714285,5.970821321441846,10.090548151706196,4.201217175200626,75.51182885744917,0.5836482704370972,6.863662517577698,0.13008232759831992,1.0
139,145.32142857142858,60.142857142857146,8.444016491289505,12.892357156125023,6.309321288552151,60.25739572787955,0.5106153814894385,9.507891862878783,0.1118939284262284,0.0
140,208.58823529411765,58.470588235294116,4.652426491681278,5.313689313240571,4.376723585350182,51.34019174590995,0.1763305441203859,5.046265044040321,0.07804555427071139,0.0
141,222.75,58.75,5.046265044040321,5.138093031466052,4.9396356140913875,45.0,0.03862472247179966,5.292567428401227,0.04653741075440761,0.0
142,240.25925925925927,58.851851851851855,5.863230142835039,7.146421563136941,4.770881082589302,-82.68021927158742,0.33240978852986797,6.231677632421503,0.05912492771923012,0.0
143,316.02127659574467,62.170212765957444,7.735777827895049,13.82259218605404,5.607483160451868,-75.19592511652482,0.5943247775110229,8.991702346646203,0.13967594459124852,0.0
144,332.22222222222223,58.833333333333336,4.787307364817192,6.001406276813131,3.8978198064864236,-88.36863182675725,0.35051559139631433,5.170882945826411,0.07417990022744866,0.0
145,354.9767441860465,59.093023255813954,7.399277020331919,8.009085661739228,6.907057283593733,66.96677994369891,0.13759727697882823,7.776816725043752,0.048546817812491184,0.0
146,44.6,60.6,4.370193722368317,4.618802153517006,4.026578365477732,44.999999999999986,0.12822021129186542,4.442433223290478,0.01626124632407057,0.0
147,395.4166666666667,60.25,3.9088200952233594,4.418071998329191,3.371873174730685,-32.06682160295275,0.23679985839844928,4.222008245644752,0.07417990022744858,0.0
148,75.92857142857143,62.857142857142854,4.222008245644752,5.449353665897314,3.145851452097728,82.83864001089822,0.42271108741118585,4.296739856991561,0.017392631118964993,0.0
149,186.5,61.5,1.5957691216057308,2.8284271247461903,0.0,45.0,1.0,1.9544100476116797,0.1835034190722739,0.0
150,283.73333333333335,63.333333333333336,4.370193722368317,4.777953835885259,3.9819092890965977,84.11585553398967,0.16660783551525674,4.652426491681278,0.06066356337227567,0.0
151,67.19047619047619,63.857142857142854,5.170882945826411,5.316632771645402,4.992156306471802,69.6993526774979,0.06103044522918596,5.4115163798060095,0.04446691409409075,0.0
152,104.5,63.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
153,290.42857142857144,66.14285714285714,5.170882945826411,6.928203230275508,3.7760433526855253,71.56505117707799,0.45497508846382867,5.4700209598571305,0.0546868131266782,0.0
154,347.7368421052632,64.26315789473684,4.918490759365935,5.547077831504347,4.384562391508194,-75.53678708237322,0.20957258493719086,5.4115163798060095,0.09110674085361423,0.0
155,386.5820895522388,67.07462686567165,9.23618154310838,15.255936976747744,7.762312219537358,-1.1973093559934225,0.4911940032678265,11.141851534268367,0.17103710144573595,0.0
156,4.0,66.5,2.256758334191025,4.47213595499958,0.0,-90.0,1.0,2.256758334191025,0.0,0.0
157,6.0,64.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
158,185.5,64.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
159,265.6666666666667,66.55555555555556,5.863230142835039,6.791682256561029,5.154067340519086,66.68171147919163,0.24112066115283046,6.383076486422923,0.08144134645630834,0.0
160,5.7272727272727275,70.18181818181819,3.742410318509555,9.198243604151168,1.5493802185073922,84.4354053551944,0.8315569487844227,4.145929793656026,0.09732906615155999,0.0
161,95.11111111111111,67.33333333333333,3.385137501286538,3.8857533750574067,2.795442890696133,69.69935267749776,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
162,188.15384615384616,69.3076923076923,5.753627391751592,8.889090295877491,4.333923197264107,-47.38929973561389,0.5124446874756061,6.6755811781245455,0.13810839262866542,0.0
163,398.0,68.5,5.527906391541368,6.950885078139053,4.2839074799965635,55.427229019789166,0.3836889213620137,5.753627391751592,0.03923107716947709,0.0
164,407.88235294117646,68.41176470588235,4.652426491681278,5.181899763382574,4.0412010400023215,-15.171624442119784,0.22013137564738255,4.853342309955121,0.04139741346117837,0.0
165,19.323529411764707,71.58823529411765,6.579524642479541,7.689813177893904,5.657618032458537,56.64728162694724,0.2642710685452501,6.817128675830715,0.03485397513377884,0.0
166,34.333333333333336,70.58333333333333,5.527906391541368,6.531972647421808,4.702245326555295,36.027373385103566,0.2801186440345418,6.076507779746499,0.09028234770531594,0.0
167,78.95833333333333,71.29166666666667,5.527906391541368,6.532502646922718,4.612033565835372,-62.05127850608272,0.29398672834706413,5.808687281605183,0.04833809713822693,0.0
168,304.6,69.4,4.370193722368317,4.618802153517006,4.026578365477733,-44.99999999999992,0.12822021129186523,4.442433223290478,0.01626124632407057,0.0
169,435.0,69.61904761904762,5.170882945826411,6.920448748238866,3.9126976859905787,-8.147965814186731,0.4346179231532793,5.585191925620057,0.07417990022744841,0.0
170,49.04545454545455,73.61363636363636,7.48482063701911,8.402648603671796,6.880235839238587,-41.64448711822676,0.1811824861708419,7.978845608028654,0.061916848035314095,0.0
171,165.5,70.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
172,274.3888888888889,73.27777777777777,4.787307364817192,5.693388843125944,3.9352964372293826,77.76418973314756,0.30879542120493636,5.108953969950291,0.0629574286683638,0.0
173,425.0689655172414,73.62068965517241,6.076507779746499,6.968100008684023,5.391424763899821,3.6457665201023466,0.22627046724634603,6.579524642479541,0.07645185481720097,0.0
174,264.2542372881356,79.32203389830508,8.667244841319219,15.72715375905612,6.292080291739535,62.87994749527454,0.5999225042155905,10.645107772184812,0.1858001791239408,0.0
175,342.04347826086956,75.34782608695652,5.4115163798060095,8.879990161010365,3.210955619125894,-87.87433199896927,0.6384054981024267,5.4700209598571305,0.010695494675517492,0.0
176,357.45454545454544,74.84848484848484,6.4820448144285745,7.682768989465005,5.51297335049231,20.96082585590261,0.2824236472485411,6.955796338302048,0.0681088837039066,0.0
177,401.9166666666667,78.14583333333333,7.817640190446719,11.672358298672098,5.683719104471271,51.89370977842428,0.5130616316740485,8.667244841319219,0.09802476639660546,0.0
178,248.0,75.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
