index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
109,13.626839141934774,0.21452248325503898,0.24663672638931514
110,14.139789911008151,0.2886607889220263,0.279714637895351
112,16.055161644886557,0.50843848000773,0.25885077483271085
113,17.91168075987421,0.5075320718722202,0.7220750794871182
114,15.164231291651374,0.03234567987554131,0.3309829671262243
115,15.721344950695686,0.2747697487893704,0.5282993478997283
116,13.356260726330976,0.5854897733749348,0.15076542115508978
117,19.03126393018701,0.41491520955153244,0.13662891310489136
119,16.647536748861636,0.20379099329641379,0.4900663369391919
120,20.739204434617037,0.3097906789481401,0.2931197739421921
122,12.518471359186508,0.8090509302613736,0.5311200419369505
123,16.79043868113232,0.32330214532745233,0.9691949232434742
125,19.156197802928705,0.2764085269237713,0.5459775778629282
126,10.824780371658411,0.4181969780482849,0.6318145655974516
128,15.701893485009833,0.7863074934720561,0.3787391976641437
130,17.814749175003623,0.11701419800355806,0.2643008585479309
133,12.310670410219927,0.1393792909119168,0.28739456749753683
135,12.438882159135035,0.24672343783239065,0.2880585160179461
138,13.518623933194775,0.3909861440888388,0.894529153754434
139,14.0648459082387,0.44494038169878963,0.35192851591673313
140,12.36980920092781,0.5982491509069564,0.5184365395804904
141,19.38650233934998,0.42922736896704994,0.41941632574922083
143,13.286027958794183,0.3568964472872516,0.8517400291947236
149,17.1519899830554,0.2755944261566535,0.6548961689533095
153,9.889484528277897,0.5840876632914949,0.4000699369425176
154,17.006065532187336,0.0732779990284963,0.49826468183316347
155,20.047819280080066,0.7247830001759521,0.29101623614840044
160,18.27973785954057,0.2951621889089278,0.10464782073167984
161,17.301184760841945,0.1508896134910854,0.24751226467924434
163,12.519872976802437,0.3065967535583519,0.23456740228984768
164,15.69838464541281,0.14373072548693294,0.39955778290605065
165,12.443487270948673,0.16943689460549022,0.21815230542996014
167,15.52016521431776,0.03937644062366177,0.25928419131684555
168,15.67264884596848,0.34202093700427677,0.1571591373826361
169,17.4117474554359,0.22599602249576467,0.36071469266798234
170,13.538407215090269,0.2751217090946236,0.6343113461355604
171,20.349063512812172,0.643636714820631,0.6705393729329199
172,18.111625316016408,0.35416093526110565,0.4672055587034658
174,18.689131134450058,0.4081700958306571,0.7718697338034357
176,14.223189843576957,0.13333114907937924,0.0712049276778019
177,15.15355531881243,0.2612213588915265,0.49751097830507424
178,20.92216611197083,0.4542296841812045,0.1974239147757318
180,12.80470905487297,0.6128107257177475,0.5559200401168791
181,14.3974883454728,0.4663616412428968,0.1559142641639162
183,16.426776934235228,0.2809275130082662,0.33984238390621924
184,16.91101754454378,0.47202703441355964,0.2576181695491228
186,17.668227249342156,0.3601040655844055,0.34655621220920046
190,13.121083141311066,0.4494261186678913,0.2894911901420206
196,13.97851922168212,0.18629292616991608,0.3622792792535573
197,14.829005768036735,0.2588929939689026,0.3044042922608354
199,15.520780309816223,0.5425408967096225,0.32450510954837725
200,14.588004656879498,0.4952828141415511,0.1786667358523514
203,11.87182122819054,0.37305494349832374,0.8281952947254075
205,12.73319179638091,0.39404557190049133,0.008628081955642236
206,19.73993673666006,0.16770509593817942,0.3012234491575348
207,22.576292982949717,0.44749969128920597,0.2565142382918739
208,19.18757387291536,0.5316218068154713,0.31716686760242613
210,15.28423581469215,0.5250863508034534,0.9284256322714336
211,19.719712369902624,0.5218389463000545,0.3617472858363312
212,14.149272250848071,0.1592241222701211,0.38207676866350276
213,17.253426781141055,0.5342992227506146,0.6659918630344442
214,11.43202444633966,0.2765547543235044,0.9846465418399862
215,15.415157211565877,0.14929587483280596,0.4535520790081092
217,16.488300139253177,0.6332143877788144,0.788375267618996
218,12.698196722719791,0.4637272417477486,0.23402782474043676
219,15.986952626925614,0.39999325676872916,0.8730494155118766
221,18.23363545573192,0.729718457530598,0.7672019741133528
222,13.60266401735173,0.5316130801929232,0.43510354238639143
223,16.88768052105313,0.3852481263226826,0.2226230419887092
225,15.116659907733586,0.6807548237992742,0.3981181294595773
227,12.567704686825945,0.504837226046338,0.8036905368004281
228,18.4271133174447,0.157103168209702,0.31494038250690326
229,12.769397382011112,0.3398488422729302,0.45782070647198975
231,15.67885132818987,0.2913911426320149,0.16779991026156207
232,13.637697721211257,0.6670695898161877,0.3587987641365501
234,19.52978956016283,0.372917128588311,0.41562209194826844
235,17.416673738330825,0.2098960142566314,0.6277465876746594
238,12.164131301503113,0.7352954086735097,0.11969460387893267
239,15.835171765348687,0.2588468771724908,0.3042255486131751
241,13.849519877357906,0.09889493002395212,0.3321522044546248
242,19.236412619880404,0.3956073208414308,0.4533385084589342
243,14.201660650855093,0.41645823725315767,0.5890256240300995
244,10.755203218130305,0.8103198487392685,0.3866405907090149
245,16.371765359637244,0.3071888972197039,0.19008411884111984
247,16.355898738247323,0.5196863935953672,0.6933283068410256
249,12.397584288947254,0.2875812983814639,0.3919956924581588
250,14.39469197508803,0.5741432544711765,0.8792110481875395
251,20.110421022463516,0.19270053243401516,0.4797233269174212
252,18.943805605090407,0.2708564822609818,0.45134490154443463
253,13.873562399023914,0.40930119394962833,0.36756378226943204
254,11.976494228422268,0.5322158284301453,0.6890196938033959
255,19.37514310821147,0.5686694352899371,0.1893647197030241
258,16.646231348606282,0.2358554013197795,0.23644944876394766
259,15.460425149302848,0.38455859020486266,0.8429287793859809
260,13.361139940805662,0.6105001026952187,0.1653787467950325
261,18.304200395930003,0.2594998664631957,0.20446035812006047
262,14.580141265629678,0.3414777456088832,0.3659065197717501
263,17.425760320266367,0.3269392512405866,0.38199651059238854
267,12.972973486979765,0.2207473201688448,0.17245982691489709
271,15.151754539518839,0.35689544820774144,0.2229723904992453
272,18.67056127851561,0.1333091088559275,0.3574657255055002
274,16.90666163904174,0.657261019776881,0.17722626441057443
275,17.910732639573187,0.1565538512313851,0.5897302070843409
278,10.99180609977595,0.36428449702366233,0.056209523412650175
279,13.699637308074816,0.49669514868233666,0.24731342323780328
280,12.982410019799554,0.20095679809572262,0.5017968007023468
281,14.53713691462753,0.7777742628788062,0.4423780349441786
282,10.576226721057804,0.4096517437568684,0.2455650329559489
283,15.840039963888,0.13349039180001748,0.2919774536316526
284,19.078336727029388,0.19780973534281762,0.36205596460152967
285,16.87907459248676,0.22342400072938923,0.5533957788048319
286,13.127358291199252,0.1262946483241359,0.2800504461732074
287,13.238689372886677,0.3210243235210025,0.9622094618990616
288,17.549987112309736,0.2741273911186649,0.2188240307244524
289,16.591059405989565,0.5593500464053359,0.7898875230577616
290,17.03111080484436,0.6969422057524726,0.46465764859828834
291,19.882180759675666,0.33183977616792676,0.1774679301755985
293,9.494070870733019,0.8129492805557618,0.24138596769073817
294,13.323479634900563,0.35277739541881786,0.23312560342807184
296,14.31323701285817,0.27235780248189134,0.29814232178410244
298,10.3981226384321,0.8464438916961824,0.2954674501254612
299,19.625117092529823,0.3645341117249413,0.21974713215658787
300,14.405133738179833,0.23517789226202243,0.03738598115687386
301,15.482813480578388,0.531962477192291,0.14298732635017228
302,12.157914022721988,0.20925398530225367,0.522622567237775
303,18.452255030768036,0.5775675806608543,0.3925550546192062
304,15.371691853854136,0.25965187830200426,0.24360520564097896
306,15.595228663796657,0.2831311869672691,0.3470147073858116
309,10.402186440190189,0.03130434873797037,0.9731025311690429
310,17.108768596044783,0.2851585844499522,0.06824781190453343
312,14.745629790584152,0.2773625552579427,0.14012923401189756
314,11.932969971408767,0.3367645421093562,0.29648123380993613
315,16.240425826496026,0.3275857973351391,0.3844213495511925
317,11.345967101999738,0.02391414042218442,0.16423675414175892
319,18.266960571652636,0.3167974143717098,0.6525518034701794
320,11.613247168359369,0.1042240372593114,0.8977758422624764
321,17.344910519194144,0.5618874517104364,0.14154719425336632
322,16.820105109139526,0.5487548691651672,0.5971159472597347
325,11.683201377603647,0.11783730875426003,0.12564125441796975
326,15.651335238141854,0.6200462083638903,0.2770153182234495
327,15.573041044531273,0.6275899616298215,0.15705755152885295
328,14.756794570839462,0.19421563808884412,0.2921651402005521
330,10.026388459796385,0.8814083965247261,0.2494690923927725
331,17.45717444028196,0.7492193166121432,0.5468968093750936
332,11.650247706380954,0.392803820255182,0.5123842932757638
333,12.57822476098705,0.2875125697531558,0.5590377537207153
334,15.4284300062001,0.2899780491368146,0.32283191633591907
335,9.308720449474347,0.31619999825847594,0.8162596012373543
339,12.738921220861938,0.27321780959010944,0.41086703183135487
340,14.779474414083001,0.3533875702252666,0.5053431876650786
341,17.201605619775474,0.29303640370220285,0.31785314724479974
342,11.150150627167157,0.4550214926969617,0.7428740874819777
343,14.543076707490266,0.2844513194301798,0.3116165148382649
345,13.887038812061428,0.14487127103169753,0.9065114252364154
347,12.159652118213472,0.4198089386998167,0.5144926872493759
349,12.55499231823262,0.1946959092829895,0.9643116678950949
350,18.60164176500109,0.1155306024075765,0.5520142711399507
352,15.480194002355923,0.5297240345687532,0.33518546382359066
353,14.108265730784423,0.16240461617553478,0.2158490533700465
354,15.259322381119569,0.22654079881082803,0.3339173514868128
357,17.704470289557857,0.235489198055245,0.16679112174957336
358,15.965917706386234,0.2601188528609748,0.16708061308422076
359,12.273910259171194,0.4324735535441569,0.24776342292306708
360,17.38835830004479,0.3224077956481298,0.20047038001209078
361,17.725892867483346,0.23315696022195426,0.6138551570079613
362,15.700425211295022,0.19865669511717493,0.7092015154593163
364,15.835874092470988,0.30302348101674154,0.6077149370397223
365,13.377908136915494,0.4592614685123479,0.6041056133778495
366,15.20515766443009,0.31495982898472213,0.5882510360600074
367,15.614084488294207,0.2539570295473505,0.5108877282931238
369,14.974282695865796,0.14068921328142445,0.14479027595676008
370,19.222975296110402,0.3939600155962327,0.22562799354962984
371,15.69336797386156,0.2647854686647871,0.19737993196092243
372,13.821367906799527,0.5576772098985023,0.4479782464820079
375,15.620566598716534,0.3628216215141035,0.22103011820324958
376,17.946730353046664,0.43576565800767386,0.22141883380740313
377,12.33426477209169,0.3839015845313422,0.6851502601506668
378,17.957677403621563,0.3548898856403611,0.3437050053039791
379,17.96975346530488,0.2979730442226151,0.19321420776382364
380,13.833873033720735,0.20658826052873594,0.47162256080465004
381,14.316061306469287,0.24965603594358526,0.3047762882712376
382,16.37147998518127,0.7196222327276856,0.17716888393941882
383,18.950029570928915,0.09326598525873046,0.4706399115789545
384,11.808869192057452,0.49958425843748666,0.2377884404288675
385,17.601604114592824,0.18448879256699946,0.2279434528396062
386,13.685995724673361,0.9544489367993463,0.1287572185304856
387,13.6308224304915,0.5158204811245466,0.16478528102648388
389,15.310489270171525,0.22190148301090873,0.4686736658687027
391,14.864216061890716,0.3199738478516257,0.2285969945667473
392,14.629665823579836,0.49204651356465356,0.5385955779345553
393,16.231157248398524,0.1314558909121537,0.45201127686407505
394,16.07848962221792,0.31577974558884025,0.35779499440787316
395,13.372020189155128,0.47501214078811554,0.8497430133817103
396,12.123313869599523,0.8921747647825766,0.2541347906358198
397,16.149910159740735,0.5480272174228576,0.26930329230834377
398,13.26633762702186,0.6463119110487692,0.32340811678794396
400,18.997162641623685,0.5497836875016014,0.5420160710472305
401,17.076471755456737,0.24056660750250738,0.36338878488588644
402,20.853793162918237,0.03381272094202616,0.3762045608247259
404,13.707308801649209,0.5848392384635742,0.9092250634875941
405,17.005753503471574,0.07401517508011278,0.18063571987821686
406,16.884302159200523,0.4985395597344163,0.2557957311654198
407,12.532970112186025,0.07167828349589968,0.07909007791238455
408,14.79012596358323,0.4218504487819162,0.4558956647634303
409,11.308628750544406,0.668209971088233,0.2993394740026487
410,12.013338030773983,0.4547609645906618,0.18235378719514383
411,12.626736011025562,0.5517575552232297,0.28408761165087215
412,16.87673483673349,0.0733235286898062,0.3711833759301102
413,13.933017238179682,0.5482729573651854,0.11275618153324714
419,12.009128526439419,0.29145703369003734,0.2590462695365657
420,13.427638735205122,0.1066084201068543,0.04177308211299256
421,16.058621522722227,0.3003433229610229,0.4702274003206082
422,14.717345598355985,0.5203383014037753,0.04278512066090358
423,12.166316610557189,0.5921934085104189,0.2198724199291347
426,12.103068675922437,0.05327276306657941,0.6514833330735702
427,14.225420612457915,0.47643035761566593,0.3690893466359477
428,16.551493160899955,0.32322672092032645,0.4518588131076954
429,16.93113091795572,0.5264672176884322,0.5299725557557671
430,14.931971666062344,0.8462201725766472,0.5344538461100095
432,11.380275298272059,0.7876502997815906,0.39694979043457485
434,15.05424400265636,0.2407222925911649,0.1638956067443404
436,12.790874178703898,0.44393545239897986,0.48057212134004446
438,13.202689930845015,0.056314563663400805,0.24171003717701217
439,17.161493866720093,0.373646761677349,0.06429339183867325
440,12.965013552051198,0.8341125722882469,0.2138250216339615
442,15.99723134464991,0.09514146499872447,0.5196421163015462
444,17.003591898271377,0.2426640444029763,0.23195210125749355
445,16.74070335064683,0.207378768622924,0.4876764390614113
447,17.244145772022673,0.03365658037020788,0.5342711217639782
448,16.441845452865834,0.2217988817173398,0.2015795864224499
450,16.465292526549792,0.4160229611105602,0.3227644126525137
451,17.106959769836287,0.19049061741497963,0.14213356331522398
452,11.656114699711125,0.5296000419213623,0.4296228825527399
454,14.032731274611425,0.530087333536863,0.29051013631063016
457,11.38793755978931,0.6297440128734899,0.2206661664363205
459,16.12241764941899,0.1601029730790615,0.09695815498189751
460,19.414408983358953,0.46318714886668383,0.5439128563379015
461,16.892828652546385,0.33698742375077695,0.26475223664039255
462,13.195695995654775,0.6405515540707498,0.08754778488308332
463,14.333248631923297,0.546896211049493,0.2876663911385244
465,17.942107118604216,0.06873385157309597,0.35826903108933883
466,11.70273506728166,0.9018860748807133,0.5723482786505303
467,16.390769196498315,0.5448742847751902,0.1458820432745903
468,12.33043456458748,0.6743735254832238,0.43014374625380597
469,17.880876464652133,0.46594322854118864,0.29602550157461344
470,21.25635157801445,0.26882577281734166,0.45740239210487105
473,13.806212808243265,0.34938956601523374,0.44161045057955917
474,13.645880016434901,0.7517863952337023,0.29391250910959743
475,15.798437393899478,0.3619649884685123,0.18393729538643258
476,19.080758986617145,0.29459158854525525,0.24333451792664784
477,14.560454161601012,0.459243731952639,0.7435795597428247
479,16.706231299352957,0.3363873693495061,0.4529280983257929
480,16.041592230761882,0.3377297802386792,0.32984231799435737
483,13.096618048350427,0.7925024963527018,0.21956723102053977
484,13.708285628416741,0.6303067948458737,0.5164954483395823
487,15.660299726525722,0.3065931126836451,0.44793252465975075
488,16.403477772627944,0.35243076761079656,0.24142980549370793
489,14.372876729579236,0.36357148320040067,0.29431007299544365
490,11.044979539904677,0.5363913491049411,0.13754665650253667
494,14.132565597130576,0.3606099614417856,0.3086432141317536
495,11.127121355776204,0.34226226645078517,0.6330652009562983
496,13.72301041655567,0.4180651937637412,0.7053378843754795
497,17.230086366970657,0.23820223339913899,0.4680967946942578
498,20.92170820285921,0.3507943185574433,0.37982811419570184
500,16.798038438691318,0.31904842712903075,0.4484561578891377
502,16.279430215831304,0.7159566053759296,0.06487249224787123
506,12.022160375871078,0.3928384838532259,0.22469526609323398
507,13.600139684123025,0.7066854179318576,0.2673112479714998
508,19.119096517109593,0.07913711732279867,0.43240297656931814
509,14.520554410350385,0.3034621801257258,0.09651957506978107
511,13.961981131289514,0.222081954949731,0.5131969467718415
512,13.34736706441591,0.5906697519598851,0.49438664179819203
513,16.289633510149958,0.4070930795752953,0.17609425481050742
514,17.886294084540253,0.5586223920013971,0.4927495299023819
515,17.365762452595987,0.36861583418719795,0.3020569090176735
517,13.088680471460187,0.32902868109336275,0.25727324912290445
518,14.362104783971768,0.378531276969312,0.17249011267483558
519,18.893436617484287,0.3645375420258632,0.2102902047446033
522,13.953475601773428,0.34967117453154883,0.6156231592131004
523,19.675063493548887,0.18050441954895388,0.2221116749848011
525,15.57975395701967,0.3587617747387619,0.7760317418604328
526,16.32938313846432,0.30882864228037665,0.5566488333992899
527,14.852545876085276,0.7670750697617084,0.5631020740823268
528,16.34269199646235,0.4391284849279253,0.2997130462020279
529,17.032895139261257,0.21173269578152704,0.39482474593405825
530,20.350894110537418,0.4221000665458411,0.04570790795950583
531,15.634349254258257,0.43447421478610604,0.4708327468049998
532,13.98272532043762,0.2469060680029956,0.5190699596434613
533,16.147331221811125,0.34270181567661434,0.5553222663721411
535,18.189530773358328,0.27316903026667705,0.12330532899989148
536,11.541027336943149,0.6765384027284395,0.7107462490092507
537,13.892700030406246,0.5986321758874866,0.21362982499930822
538,14.163027886900815,0.73561745265484,0.302876840646965
540,17.739820840787836,0.029043520418529777,0.30292277790682415
542,18.8464553475362,0.3149613759913063,0.22920285407790378
543,10.726041515100626,0.14352793424679822,0.9490671807113652
544,14.443686438541743,0.19397388128629114,0.3016559027974985
545,13.829106145044278,0.11626262737597926,0.5771693665847719
546,19.042464933457477,0.41349660582527253,0.12315452128384183
547,15.935381035577993,0.3045267135281448,0.08988204761237115
549,14.842320926469702,0.3148209180807528,0.04711659679250933
551,14.071339727027203,0.3240550043705368,0.4896034112375838
552,19.732445651313,0.13503992477705698,0.44041994260315154
553,14.09347615360629,0.35251843250335224,0.7204057092939291
554,14.823188797975995,0.30551337949139623,0.4309045014016348
557,17.243473939867602,0.1860810336261584,0.25531621742360416
558,17.651665172545496,0.47051334203634276,0.5686410722059387
560,17.806624436496705,0.32670936079644397,0.4091090545327352
563,16.83897661985292,0.4661027639987598,0.03894531008172952
565,16.60316634206088,0.6587176268457052,0.4215315496893349
566,14.999129304677133,0.7612487570793345,0.3348044839515462
567,17.59663125144315,0.25509074196395,0.4020218774175673
568,11.379959447169504,0.1510051781483364,0.1485664100826141
569,14.024654527303937,0.6929737007020081,0.3722347472384278
570,13.51645846310916,0.828830931406432,0.6263720677931648
571,15.466933678064832,0.5921565179766349,0.3469400615111331
572,18.160761354445533,0.22518386624142672,0.3938975420196026
573,15.997596440905017,0.34616595932837824,0.21788626939047817
574,12.855767846530796,0.34189025294335434,0.9166760060418405
575,17.520707938105975,0.08330992124275853,0.27773289551262087
576,17.598090601559097,0.29875126465440094,0.6982728584593648
577,16.284824683172967,0.640809037431363,0.42768860659038826
578,14.248370826879116,0.2731290452693887,0.46482536953403714
579,15.348109369311743,0.22781812638679605,0.5161867725987146
580,13.772995003766805,0.5711758385649865,0.3022564044719242
582,16.557013530083612,0.31755012026809626,0.5017650309778303
583,16.40633030905688,0.5977857994218688,0.33060262850011213
587,18.33588825206195,0.2917830069728165,0.6200522507489772
588,16.47486075830649,0.1453976941393817,0.4496550125338177
589,14.178506457350347,0.44098895709134933,0.5712521914607058
590,18.253656931254984,0.4917179013160251,0.22088563118871643
591,14.269729072386525,0.5496804111453105,0.5077045298898071
594,14.91756585335562,0.47355281067284977,0.2470603009237775
595,16.49036156169699,0.1140701728992753,0.39216913982840995
596,14.108153089019101,0.19876734254795406,0.2839937905366835
598,19.75328490708324,0.06655968956442017,0.6207975384477811
599,11.989843637131434,0.29210827482353213,0.3422414059081026
600,13.432154522275772,0.35657513620328546,0.5070226580158851
601,12.905702931698563,0.12411934292335618,0.40678282698010865
602,12.909723806234814,0.5392247732608397,0.6349916673746344
603,14.969168159568591,0.004825658023616811,0.5163549240776995
606,14.566109022060479,0.12971325525546484,0.12410324813632946
607,15.071760752503286,0.24517871213618125,0.3425661272566357
608,14.082497426851107,0.641352340447429,0.5834868601917772
609,10.965973203037858,0.42537595897645764,0.7424171962088072
610,14.918342233781248,0.2879787479067352,0.1596877167396359
611,12.677377946693078,0.15730467146570934,0.6578199993302757
614,15.85121744899321,0.36945131056638825,0.41330086579529496
615,12.426223189746,0.33196401061747,0.49038034423557614
617,14.155603889706063,0.37670895012315714,0.7403387523432324
618,13.069364385238663,0.5438740049192647,0.8235685494548286
619,15.942153667508554,0.3841952218534742,0.5013708528730928
620,16.66303124359639,0.17050756707369838,0.3481597194751177
621,12.631212858180223,0.4375473882273047,0.6334747406016311
622,13.653355342957298,0.5537733079550925,0.15532043733041212
623,9.603627247337212,0.8174430091820899,0.3161719374837389
624,11.411692681197405,0.7271953371206005,0.5107679751669995
625,12.66315315427743,0.37649446838180406,0.5201535480213377
628,11.295201084517652,0.06730305905019819,0.20148419990442387
633,13.20377395090622,0.2182235280982607,0.2526892836955063
634,10.027747188462813,0.4117524222070098,0.7165689415626649
635,14.684418405049447,0.26423124706333123,0.3205611464375203
637,16.493677975597617,0.12976718375926055,0.4111737091734013
638,12.812260999561522,0.3789636387180888,0.2398079119003215
639,15.443502076762208,0.5206878818272457,0.2940363085004156
640,12.238449093577826,0.21236539339156804,0.1475049842196073
641,14.297893624051055,0.6263397558604272,0.5237169795461003
642,13.789671351004705,0.11397180523375373,0.22616721726311526
643,15.782725360838949,0.12143685576633795,0.26950837096194785
644,14.096470286521939,0.12161771884343628,0.5485381376921998
645,16.97191403891489,0.1500483620571119,0.2723103220766361
647,20.213380684018986,0.19966991099732026,0.43233803859476005
649,12.30716917344187,0.40639137197039515,0.26557349931299484
650,16.146826663948506,0.4563888260470136,0.3510599391627197
651,10.143294708811895,0.6755579641143509,0.44850906845060956
652,13.89349270875421,0.3110666286950941,0.5329277996266704
653,12.185185083756808,0.7692940328681849,0.6032613591889854
654,15.683050268492481,0.42585292199450425,0.3666796812439163
656,13.822474874738298,0.42751357563170084,0.3740978305836107
657,14.67533519061924,0.2296514560134594,0.3458812356537016
658,16.32021830840031,0.2468472234917429,0.6524166225041169
659,15.85033582233718,0.47041404545411586,0.390211644192869
660,14.04910843650538,0.1909559288487269,0.1331080131083531
661,11.932914329279106,0.8190443782781026,0.006817462922652474
662,11.819429138914446,0.5023648281253448,0.4873732504220608
664,17.606614054794605,0.1608201276303156,0.40450111266882677
665,14.605967916666179,0.4742975174789138,0.35444200061007075
666,13.315306136923457,0.6526910119897921,0.31909692317879407
668,13.568384283161008,0.2096302598388568,0.41048708602106954
669,12.259305638651524,0.40861177164211004,0.23466883660676158
670,16.004771388867724,0.47470538731319367,0.29131727316928274
671,15.70482539374297,0.06864019559077367,0.278660632829315
673,12.288354639265533,0.3838259336600543,0.1207580442780852
674,13.289333418190314,0.30858522843315284,0.45247729025584316
675,12.081296705643883,0.6067821279083673,0.8763911160032815
676,12.807681243067426,0.4570838307026527,0.5418414985290116
677,15.631449344791434,0.20240048425385915,0.2661283302389732
678,16.530776953990344,0.3825589820493545,0.26934942236057946
679,17.495864304214038,0.12828736360671583,0.7234777305525932
680,15.744782637943832,0.596850152240871,0.4876831422075657
682,16.384102255687235,0.9130175672108071,0.14629992272360318
683,13.692417414399676,0.2261966660324464,0.802517331533828
684,14.67582860232506,0.6746572648567354,0.8587092174230623
685,11.746503409585129,0.04619464508350533,0.4572134372339668
687,13.762556530196182,0.2722028244380846,0.17111072922137283
688,15.894709444073337,0.33792344257478507,0.35195088027852645
689,15.358744164147806,0.150079702115512,0.4450813012842339
690,16.61538649049298,0.2411114528948705,0.5471491153969567
691,14.981055249158473,0.3914053074830486,0.2484619141945011
693,13.782937795311817,0.404221387699126,0.07494233377213848
694,19.080463193471463,0.22601978001422435,0.11616316474609537
695,10.407999597908239,0.5243380948166676,0.5338504776315779
697,12.166530507238285,0.22500937832748621,0.5693941652548957
698,11.475204626925848,0.20717078354650906,0.1618483257452359
699,17.61403315719085,0.24614628333338603,0.4224670752244823
700,14.252505923972503,0.38074221515158063,0.4121667432222306
701,16.97620182116043,0.16055902218616147,0.5164346105520545
702,14.235787159611382,0.22045763439806035,0.7391617137511842
703,13.084582501047436,0.48044838332281153,0.18509228357229754
704,15.81916274137611,0.49049724315688376,0.6270518577515303
707,13.39701996329796,0.5104143395487458,0.49543756821338886
709,14.605966495464122,0.41287065897173764,0.45098234757054023
715,16.39210541504968,0.18052014645643957,0.22107413676777646
716,15.639964746849069,0.25726593537141,0.44410646417742056
717,17.14341617342851,0.16608359309337792,0.5549786179347151
721,14.308103496852063,0.3651905576810585,0.3017798289743269
722,15.39893649647306,0.587893796270153,0.46636743911201056
723,18.997271600114768,0.2106918795165049,0.3692753379833754
724,14.49861741567866,0.6628808704964136,0.6169938522292832
725,17.85409300030485,0.3964713382251879,0.4419779925975685
726,17.424288015470268,0.25347210079508314,0.09177100395540973
