index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
16,51.6,8.933333333333334,4.370193722368317,4.974602161647368,3.771236166328253,-80.5376777919744,0.24190195642109674,4.720348719413148,0.07417990022744846,0.0
17,83.0,6.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
18,138.2,7.0,3.5682482323055424,3.919183588453085,3.0983866769659336,-0.0,0.2094305849579051,3.742410318509555,0.046537410754407656,0.0
19,150.25,6.25,2.256758334191025,3.4641016151377544,1.4142135623730951,-18.43494882292201,0.591751709536137,2.5231325220201604,0.10557280900008424,0.0
20,282.0,8.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
21,393.5744680851064,9.340425531914894,7.735777827895049,9.84636591139437,6.371458186741505,-27.503386622144408,0.35291271479476977,8.33015937350939,0.07135296204590334,0.0
22,32.89473684210526,12.657894736842104,6.955796338302048,10.384038865731533,5.507485965022659,-58.747827380478135,0.4696200547555762,8.018640596081465,0.13254668856199958,0.0
23,197.2,10.6,2.5231325220201604,4.093338188813542,1.563516060678838,-84.84757676561699,0.618033988749895,2.876813695875796,0.12294198069297063,0.0
24,213.36363636363637,10.909090909090908,3.742410318509555,4.629794335505376,3.125958410019279,-61.48470195173106,0.3248170040628688,4.296739856991561,0.12901165928861458,0.0
25,241.63636363636363,9.454545454545455,3.742410318509555,4.0,3.4688698233343476,-71.56505117707803,0.1327825441664131,4.145929793656026,0.09732906615155999,0.0
26,291.3333333333333,9.333333333333334,1.9544100476116797,2.309401076758503,1.3333333333333335,45.0,0.42264973081037416,2.111004122822376,0.07417990022744858,0.0
27,421.5,9.166666666666666,2.763953195770684,4.283239718619007,1.9687762023822808,-84.69017236192244,0.5403534866787588,3.0901936161855166,0.10557280900008405,0.0
28,22.0,11.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
29,269.3333333333333,11.666666666666666,1.9544100476116797,2.309401076758503,1.3333333333333335,-45.0,0.42264973081037416,2.111004122822376,0.07417990022744858,0.0
30,331.0,10.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
31,74.33333333333333,14.88888888888889,5.863230142835039,6.924342704096749,5.319811246319653,-52.57703402515636,0.23172328787652058,6.333012368467128,0.07417990022744858,0.0
32,372.0,13.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
33,374.0,13.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
34,409.1111111111111,13.666666666666666,3.385137501286538,3.8857533750574067,2.795442890696133,-69.69935267749776,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
35,8.473684210526315,15.894736842105264,4.918490759365935,6.045828450896561,4.012692108113709,41.514502096385264,0.33628746817673105,5.4700209598571305,0.10082780386742814,0.0
36,48.18518518518518,17.74074074074074,5.863230142835039,7.413709254834818,4.651343316271018,75.41772573363666,0.37260241042799663,6.231677632421503,0.05912492771923012,0.0
37,59.666666666666664,16.333333333333332,5.527906391541368,6.600364444447278,4.71306343881068,-88.8070279848056,0.2859389086044085,5.863230142835039,0.05719095841793651,0.0
38,206.5,16.5,5.292567428401227,6.559966576803562,4.162988695019062,77.44258255692772,0.3653948314706905,5.4115163798060095,0.02198070615634839,0.0
39,242.1818181818182,18.0,5.292567428401227,10.869403848291466,3.0540357501037807,51.31726664637472,0.7190245396407976,6.383076486422923,0.17084380241115005,0.0
40,277.2857142857143,16.0,2.985410660720923,3.0237157840738176,2.7994168488950604,-90.0,0.07417990022744857,3.1915382432114616,0.0645856533065147,0.0
41,306.125,15.75,3.1915382432114616,5.637198600182103,2.2297963902798243,-80.19106029594086,0.6044495593595384,3.9088200952233594,0.1835034190722739,0.0
42,388.0,17.785714285714285,4.222008245644752,5.957108448150148,2.8895663395837934,80.1556975098821,0.5149381004669998,4.51351666838205,0.0645856533065146,0.0
43,403.05555555555554,17.63888888888889,6.770275002573076,9.279784247393334,5.096275510107057,17.22670031098291,0.4508196123699118,7.356132180109627,0.07964201338315546,0.0
44,429.3333333333333,17.083333333333332,3.9088200952233594,4.8584721975867,3.241351418218669,-73.5593801673626,0.3328455353045526,4.442433223290478,0.12011730987188035,0.0
45,199.23076923076923,18.846153846153847,4.068428945128219,4.706787243316416,3.5082320772281173,78.69006752597979,0.25464400750006994,4.51351666838205,0.09861218113400268,0.0
46,220.41176470588235,19.058823529411764,4.652426491681278,5.695306516473481,3.706277656090747,-65.09825712046543,0.34924000220699897,4.853342309955121,0.04139741346117837,0.0
47,258.5,17.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
48,295.0,16.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
49,317.6363636363636,19.545454545454547,5.292567428401227,5.908391567007971,4.865122967367147,49.398705354995506,0.17657404520485073,5.917270272703197,0.10557280900008403,0.0
50,415.26666666666665,19.4,4.370193722368317,5.8948678217971935,3.25874550286286,78.00161135571715,0.4471893855171544,4.918490759365935,0.11147668336136136,0.0
51,86.44444444444444,21.11111111111111,4.787307364817192,6.066618256052257,3.8664233284893363,-75.09544289664674,0.36267238759714837,5.170882945826411,0.07417990022744866,0.0
52,2.473684210526316,23.36842105263158,4.918490759365935,5.695310541255227,4.169006159014705,85.76797716801865,0.26799317985988697,5.232078956954491,0.05993567760894247,0.0
53,12.11111111111111,22.666666666666668,3.385137501286538,3.885753375057407,2.795442890696133,-69.69935267749777,0.280591787260602,3.656366395715726,0.07417990022744857,0.0
54,38.0,22.5,3.5682482323055424,4.381780460041329,2.6832815729997477,63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
55,137.6,21.0,2.5231325220201604,3.5777087639996634,1.9595917942265424,-90.0,0.45227744249483387,2.763953195770684,0.08712907082472308,0.0
56,328.1875,23.53125,6.383076486422923,7.470140777865479,5.533432186163605,-64.0606441001106,0.25925998576097387,6.955796338302048,0.08233706451775286,0.0
57,127.81818181818181,24.545454545454547,3.742410318509555,5.2570299253821675,2.793143908315857,81.86989764584403,0.46868403871358877,4.068428945128219,0.08013378899220011,0.0
58,246.6153846153846,24.384615384615383,4.068428945128219,4.318667337728677,3.679464844031199,45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
59,76.54545454545455,26.636363636363637,5.292567428401227,6.114514107090303,4.603393273541582,83.15206174779549,0.2471366991853771,5.641895835477563,0.061916848035314,0.0
60,95.85106382978724,28.25531914893617,7.735777827895049,10.446132256839823,6.01695998974162,-18.949471706265573,0.42400116695804896,8.406235467365967,0.07975718049699135,0.0
61,49.95454545454545,28.272727272727273,5.292567428401227,6.004460618844452,4.651064726486746,59.163721100369244,0.22539841265844868,5.698035485213008,0.07115927197435196,0.0
62,86.27777777777777,28.88888888888889,4.787307364817192,5.076445469458138,4.461918168377471,-64.5937588084436,0.1210546443920064,5.170882945826411,0.07417990022744866,0.0
63,110.57894736842105,29.842105263157894,4.918490759365935,7.79670677307642,3.780435941083591,-75.08014032926519,0.5151240066975215,5.970821321441846,0.17624552895208603,0.0
64,170.66666666666666,27.333333333333332,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
65,207.5909090909091,30.431818181818183,7.48482063701911,12.352369711705594,5.039262755295512,51.62441695430701,0.5920408089372432,8.63044108762739,0.13274181921601222,0.0
66,220.2,30.0,5.641895835477563,6.221862511139513,5.154456992979638,-80.78252558853902,0.17155723326396413,6.076507779746499,0.07152330911474082,0.0
67,232.21052631578948,29.68421052631579,4.918490759365935,6.8278699072069085,5.498488712894315,-65.85537866075407,0.19469925648545436,6.023896332520351,0.18350341907227402,0.0
68,263.76190476190476,28.285714285714285,5.170882945826411,6.372827063664606,4.843515002031127,-56.05823279277152,0.2399738838596491,6.023896332520351,0.14160492472104785,0.0
69,373.375,28.958333333333332,5.527906391541368,8.430146839641603,3.828164897741856,-62.83115246747475,0.5458958223906091,6.231677632421503,0.11293447485451263,0.0
70,389.09090909090907,28.90909090909091,5.292567428401227,5.502816709244203,4.972652484064489,45.000000000000156,0.09634415485601931,5.4700209598571305,0.032441106306206544,0.0
71,407.72727272727275,28.0,5.292567428401227,7.746973206057491,3.60224120261503,-29.98771720683104,0.5350130810058339,5.808687281605183,0.08885309678115945,0.0
72,15.8,29.4,2.5231325220201604,3.098386676965933,1.7888543819998317,18.434948822922014,0.4226497308103742,2.6462837142006137,0.04653741075440761,0.0
73,131.76923076923077,32.12820512820513,7.046725639945928,9.006111203846652,5.494102429871283,-37.87279865182015,0.3899584065179358,7.527227892173502,0.06383522049693495,0.0
74,6.52,33.76,5.641895835477563,8.475998502319074,3.7986115079966813,53.53070314616507,0.5518390538934896,6.231677632421503,0.09464253957481483,0.0
75,39.76923076923077,31.76923076923077,4.068428945128219,4.898746818435677,3.349808131835155,-70.20593457615851,0.31619080226218876,4.51351666838205,0.09861218113400268,0.0
76,67.13333333333334,32.86666666666667,4.370193722368317,6.052810745677297,3.444017981194524,-63.53362084291397,0.43100517661912363,4.982787485166879,0.1229419806929707,0.0
77,141.66666666666666,31.166666666666668,2.763953195770684,3.055050463303893,2.6666666666666665,-26.565051177077986,0.12712843905603044,3.0901936161855166,0.10557280900008405,0.0
78,236.0,32.0,1.9544100476116797,3.265986323710904,0.0,-90.0,1.0,1.9544100476116797,0.0,0.0
79,403.6326530612245,38.183673469387756,7.898654169668588,21.10372095109008,3.909095205476235,-58.159052626167565,0.8147674898404911,10.155412503859614,0.22222222222222224,0.0
80,434.6818181818182,31.681818181818183,5.292567428401227,6.298747559465547,4.4307521151711615,-14.720059693260584,0.29656617075996716,5.698035485213008,0.07115927197435196,0.0
81,160.0,32.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
82,338.6666666666667,33.4,4.370193722368317,5.047062293107325,4.007000261839662,-32.49155326095,0.20607275497432548,4.787307364817192,0.08712907082472299,0.0
83,27.3125,37.0625,4.51351666838205,7.0509415677446725,2.942655774678768,74.9220077787942,0.5826577562151021,5.170882945826411,0.12712843905603052,0.0
84,113.0,35.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
85,182.75,36.375,3.1915382432114616,4.1204045563213505,2.4025541184843804,-70.67009587295496,0.41691305170544884,3.5682482323055424,0.10557280900008412,0.0
86,235.0,35.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
87,250.35714285714286,38.642857142857146,5.970821321441846,10.644309483391478,4.180213610075907,51.89974269800971,0.6072818423216296,7.1809610472257885,0.16852058071690193,0.0
88,415.1875,36.625,4.51351666838205,5.654620339080162,3.4946772126851653,31.96059069459427,0.3819784524643002,4.720348719413148,0.04381711253248512,0.0
89,428.60714285714283,37.535714285714285,5.970821321441846,6.888594881252532,5.482468845658321,-50.95817694127631,0.20412378138552098,6.383076486422923,0.0645856533065147,0.0
90,86.72727272727273,40.92727272727273,8.368283871884005,12.357342829694643,6.094968430834198,55.226148226389036,0.5067735422709149,9.23618154310838,0.09396715159545135,0.0
91,104.75,37.5,3.9088200952233594,4.536375297787215,3.6177293741092114,73.86217784271119,0.2025065968695551,4.296739856991561,0.09028234770531593,0.0
92,125.375,37.75,4.51351666838205,4.837183752516743,4.165531580049303,-75.12755935152889,0.1388519036759736,4.787307364817192,0.057190958417936574,0.0
93,174.33333333333334,37.111111111111114,3.385137501286538,3.8857533750574067,2.7954428906961324,20.300647322502236,0.2805917872606021,3.656366395715726,0.07417990022744857,0.0
94,216.19230769230768,42.69230769230769,8.136857890256438,14.395798589957263,5.011587826545908,-57.759684304208214,0.6518714960320388,9.166995688475081,0.11237463540140545,0.0
95,226.16666666666666,39.083333333333336,3.9088200952233594,4.894994431930091,2.9693109114996994,-9.416876456329417,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
96,271.0,40.8,3.5682482323055424,3.9191835884530843,3.0983866769659336,-90.0,0.209430584957905,3.742410318509555,0.046537410754407656,0.0
97,309.5,38.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
98,325.0,39.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
99,352.6923076923077,40.61538461538461,4.068428945128219,5.093039666678824,3.285525036320213,66.23322055580272,0.35489898933720526,4.51351666838205,0.09861218113400268,0.0
100,9.0,40.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
101,43.27906976744186,42.55813953488372,7.399277020331919,12.68375722951534,4.914033138695889,12.680849429684237,0.6125727535007653,8.33015937350939,0.11174844459011866,0.0
102,96.33333333333333,44.5,6.180387232371033,7.781725774123186,5.092507522354365,-60.191751036670254,0.3455812155076656,6.627726932618989,0.06749519175968628,0.0
103,335.90909090909093,42.36363636363637,3.742410318509555,4.346129984141888,3.0673563246059063,74.92930722396234,0.29423272295167363,3.826519928662906,0.021980706156348437,0.0
104,30.42105263157895,44.10526315789474,4.918490759365935,5.544698233777089,4.2956952169149805,-77.17949708784735,0.22526077420290525,4.982787485166879,0.012903766414350901,0.0
105,126.5,44.714285714285715,4.222008245644752,4.20883424647321,4.120630029101702,-0.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
106,138.19230769230768,45.84615384615385,5.753627391751592,6.202226413594461,5.373049936583513,-47.47569030997185,0.13369013346457378,6.231677632421503,0.07671292850303468,0.0
107,150.23076923076923,44.15384615384615,4.068428945128219,4.706787243316417,3.5082320772281173,-78.69006752597979,0.25464400750007005,4.51351666838205,0.09861218113400268,0.0
108,174.71428571428572,44.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
109,261.46666666666664,43.666666666666664,4.370193722368317,5.148879227269528,3.6092686905757128,58.14739503529191,0.29901857641945057,4.652426491681278,0.06066356337227567,0.0
110,277.4736842105263,44.63157894736842,4.918490759365935,5.384683087037772,4.563152700425969,24.699352677497803,0.15256801065775336,5.4700209598571305,0.10082780386742814,0.0
111,298.0,43.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
112,365.52,45.08,5.641895835477563,7.059709679430176,4.540010929740133,24.133219518816794,0.3569125168180315,5.917270272703197,0.046537410754407676,0.0
113,419.17543859649123,46.73684210526316,8.51907589177983,17.321867942322804,5.715609154166833,-26.426809587641213,0.6700350578125704,10.249012754438885,0.16879058540636643,0.0
114,433.3333333333333,44.888888888888886,5.863230142835039,6.394442031083627,5.4251358292149785,23.19859051364816,0.15158573604339737,6.231677632421503,0.05912492771923012,0.0
115,21.3125,45.8125,4.51351666838205,5.149449337222181,3.918950308868696,-85.16332228379824,0.23895740064067997,4.787307364817192,0.057190958417936574,0.0
116,70.17391304347827,46.43478260869565,5.4115163798060095,5.814167475253483,5.029477667275335,-73.889366594203,0.13496167960726607,5.753627391751592,0.0594600568740397,0.0
117,110.6734693877551,49.55102040816327,7.898654169668588,16.42891071848129,4.363159977662524,-35.873006493145105,0.7344218340200549,9.23618154310838,0.14481388950586338,0.0
118,198.66666666666666,44.333333333333336,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
119,298.0,45.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
120,327.51851851851853,50.388888888888886,8.291859587312052,15.44475877691289,7.5667964483210906,73.69224810120863,0.5100735105275922,10.674967880691588,0.22324266639621437,0.0
121,351.0,46.5,3.9088200952233594,4.47213595499958,3.265986323710904,-90.0,0.26970325665977857,3.9088200952233594,0.0,0.0
122,58.8235294117647,48.88235294117647,4.652426491681278,5.538657537052605,4.074745329938961,39.7870957370576,0.264308128336215,5.170882945826411,0.1002645891575627,0.0
123,202.13636363636363,48.86363636363637,5.292567428401227,5.9846715180205585,4.967854123259716,41.24763377469403,0.1699036265731685,5.753627391751592,0.08013378899220007,0.0
124,209.71428571428572,46.42857142857143,2.985410660720923,4.155374705678736,1.9054711331003744,-8.34962211699681,0.5414442094725279,3.0901936161855166,0.03390821692070405,0.0
125,240.1,47.6,5.046265044040321,6.129311133078855,4.160714485988625,26.836587023939895,0.3211774707382771,5.4700209598571305,0.07746879197111481,0.0
126,307.42857142857144,48.285714285714285,2.985410660720923,4.155374705678736,1.9054711331003746,81.65037788300319,0.5414442094725279,3.0901936161855166,0.03390821692070405,0.0
127,335.54545454545456,48.81818181818182,3.742410318509555,4.533315962095487,3.0114583009821128,41.02826409470479,0.33570518221939866,4.068428945128219,0.08013378899220011,0.0
128,393.5,49.5,5.527906391541368,6.436465677359014,4.750990379297707,67.5,0.2618634795164301,6.076507779746499,0.09028234770531594,0.0
129,10.428571428571429,49.714285714285715,2.985410660720923,4.209390377985527,2.7839576866082028,74.19624887687554,0.33863162201161506,3.477898169151024,0.14160492472104783,1.0
130,79.5,50.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
131,183.5,48.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
132,186.0,48.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
133,256.4117647058824,51.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
134,268.4375,53.1875,7.817640190446719,12.591736890277021,6.569360350853811,-57.42658335002363,0.4782800492022285,9.474354220939228,0.17486300299296523,1.0
135,405.6,51.5,5.046265044040321,6.071187886926032,4.169013989139713,77.87539779479931,0.31331165057213034,5.292567428401227,0.04653741075440761,0.0
136,31.96969696969697,53.0,6.4820448144285745,7.896746321381018,5.409534988683433,62.437664172301076,0.3149665990869276,7.091753098990329,0.08597426842857231,0.0
137,47.285714285714285,52.5,4.222008245644752,4.20883424647321,4.120630029101702,-90.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
138,145.53333333333333,52.13333333333333,4.370193722368317,4.618802153517006,4.061745656460751,75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
139,160.6,52.86666666666667,4.370193722368317,4.844240566555985,4.541169697580373,71.56505117707799,0.06256313343890778,5.046265044040321,0.13397459621556138,1.0
140,172.33333333333334,52.0,3.385137501286538,4.25044367047193,2.612014068307059,35.782525588538995,0.3854726069062233,3.656366395715726,0.07417990022744857,0.0
141,213.3846153846154,52.61538461538461,4.068428945128219,4.318667337728677,3.679464844031199,45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
142,229.57142857142858,52.32142857142857,5.970821321441846,6.6079000765118066,5.374632730428983,-41.94786792935577,0.18663528985048505,6.333012368467128,0.05719095841793658,0.0
143,382.2857142857143,51.42857142857143,2.985410660720923,4.155374705678736,1.9054711331003744,8.349622116996812,0.5414442094725279,3.0901936161855166,0.03390821692070405,0.0
144,430.6764705882353,53.35294117647059,6.579524642479541,7.234152761236605,5.980294277060414,-19.09071008417368,0.17332485579995638,6.863662517577698,0.041397413461178444,0.0
145,20.790697674418606,56.69767441860465,7.399277020331919,12.019571734216534,4.952711832232958,-75.8762192217603,0.5879460648224345,8.253382073025046,0.10348546149155538,0.0
146,67.46153846153847,53.69230769230769,4.068428945128219,4.336230209346166,4.25678100148817,16.845033762989896,0.01832218402213837,4.370193722368317,0.06905066374873736,1.0
147,121.15384615384616,53.46153846153846,4.068428945128219,4.3616645597524775,3.756591133295643,76.2235942116411,0.13872534629099764,4.296739856991561,0.05313584705200135,0.0
148,238.41176470588235,54.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
149,280.5,54.0,3.9088200952233594,4.47213595499958,3.265986323710904,-0.0,0.26970325665977857,3.9088200952233594,0.0,0.0
150,300.36842105263156,54.421052631578945,4.918490759365935,6.396436401767583,3.7238105205616474,-15.047120738222507,0.41783044703882083,5.232078956954491,0.05993567760894247,0.0
151,315.4102564102564,54.94871794871795,7.046725639945928,12.150069159732062,4.684919314820422,-22.903560243440864,0.6144121277640747,8.018640596081465,0.12120694829625991,0.0
152,353.1666666666667,53.166666666666664,2.763953195770684,3.126943839882286,2.309401076758503,-45.0,0.2614510541240036,3.0901936161855166,0.10557280900008405,0.0
153,369.8235294117647,55.11764705882353,4.652426491681278,5.4399833126574135,3.975488074870983,-59.92950808246154,0.26920950922384895,5.108953969950291,0.08935830719051381,0.0
154,85.77777777777777,55.5,4.787307364817192,5.258737584977437,4.268749491621899,-0.0,0.18825584607675103,4.918490759365935,0.02667147321542483,0.0
155,96.08771929824562,59.526315789473685,8.51907589177983,14.356553528947202,6.41276825451692,-71.68202815597836,0.5533211894075539,10.186708148166206,0.16370668837573213,0.0
156,138.89655172413794,57.89655172413793,6.076507779746499,7.0614762682318375,5.304519868421908,-45.00000000000002,0.24880865318688722,6.6755811781245455,0.08974101016720044,0.0
157,396.6363636363636,55.54545454545455,3.742410318509555,4.0,3.468869823334347,71.56505117707802,0.13278254416641322,4.145929793656026,0.09732906615155999,0.0
158,62.76923076923077,58.76923076923077,4.068428945128219,4.835764198615911,3.4401045807689066,44.999999999999986,0.2886120084694098,4.222008245644752,0.03637588834056853,0.0
159,152.25,58.666666666666664,5.527906391541368,7.02639137063998,4.602757853955777,-48.28234214566708,0.3449328949724378,6.076507779746499,0.09028234770531594,0.0
160,177.06666666666666,59.13333333333333,4.370193722368317,5.997286921343521,3.4171616917445364,-53.68701856632889,0.4302154063059203,5.046265044040321,0.13397459621556138,0.0
161,359.2352941176471,59.44117647058823,6.579524642479541,7.867855716709816,5.613253167898188,58.97101614494841,0.28655870544540935,7.1809610472257885,0.08375430541829772,0.0
162,48.55555555555556,62.111111111111114,6.770275002573076,9.262186679354024,5.712412012733033,-44.201473883424,0.383254493729181,7.817640190446719,0.13397459621556132,0.0
163,111.43589743589743,62.02564102564103,7.046725639945928,9.287602734294994,5.293689091188043,-66.10899723137392,0.4300263219010435,7.442171739215616,0.053135847052001396,0.0
164,120.25,60.25,5.046265044040321,5.138093031466052,4.9396356140913875,45.0,0.03862472247179966,5.292567428401227,0.04653741075440761,0.0
165,167.125,59.75,4.51351666838205,4.803663582474519,4.435630303170911,-81.44863551547381,0.0766151236415315,5.108953969950291,0.11654779140122777,0.0
166,183.0,59.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
167,380.125,59.125,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
168,405.84313725490193,61.76470588235294,8.058239062071396,13.365934415440039,6.0967473734982685,-43.37484685119783,0.5438592481453869,9.440697438826296,0.14643604306916264,0.0
169,416.1063829787234,65.12765957446808,7.735777827895049,14.297244489558754,5.694169550392347,82.2344571099106,0.6017295812105062,9.373021315815206,0.17467617246934217,0.0
170,29.392857142857142,63.785714285714285,5.970821321441846,7.973650528206109,4.416166879444175,-47.98992284126136,0.4461549495024442,6.383076486422923,0.0645856533065147,0.0
171,81.43478260869566,63.08695652173913,5.4115163798060095,6.02826430174874,4.808655477831727,-29.42817575084926,0.20231508820262184,5.753627391751592,0.0594600568740397,0.0
172,182.5,61.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
173,234.9090909090909,61.90909090909091,5.292567428401227,5.502816709244203,4.972652484064489,-45.00000000000001,0.09634415485601931,5.4700209598571305,0.032441106306206544,0.0
174,282.5,63.64705882352941,6.579524642479541,10.366020704881427,4.8470312183627176,49.72029169190555,0.5324115823847217,7.569397566060481,0.1307730126396469,0.0
175,314.75,63.05,5.046265044040321,5.700651850964228,4.38891427053413,-47.07982114685633,0.23010308552840777,5.292567428401227,0.04653741075440761,0.0
176,433.5,63.5,5.753627391751592,6.793662204867575,4.835764198615911,35.53767779197438,0.2881947831979127,6.180387232371033,0.06905066374873729,0.0
177,223.25581395348837,66.18604651162791,7.399277020331919,11.846313286234105,4.86265272671392,-56.67795973526401,0.5895218529831961,8.33015937350939,0.11174844459011866,0.0
178,389.5,62.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
179,147.33333333333334,66.0,4.787307364817192,5.333333333333333,4.216370213557839,-90.0,0.20943058495790506,4.918490759365935,0.02667147321542483,0.0
180,201.69230769230768,66.1923076923077,5.753627391751592,7.666840468482227,4.300891040205388,-37.246954688385536,0.43902692929558007,6.282549314314218,0.08418906022074912,0.0
