index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
36,5.084745762711864,22.084745762711865,8.667244841319219,16.346461216090436,5.203062681690342,63.62555467286071,0.681700974118559,9.901487006738307,0.12465220270239646,0.0
37,223.2962962962963,19.962962962962962,5.863230142835039,7.451534971266129,4.675770480875909,73.21713154216178,0.37250908720067055,6.282549314314218,0.06674347474261737,0.0
38,316.5,17.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
39,158.3846153846154,19.384615384615383,4.068428945128219,4.318667337728677,3.679464844031199,-45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
40,299.73333333333335,21.266666666666666,6.180387232371033,6.6836255855311055,5.749225467563295,-72.86314723306259,0.13980437802958703,6.6755811781245455,0.07417990022744857,0.0
41,399.85714285714283,19.523809523809526,5.170882945826411,6.08877604162292,4.377514589279838,3.4905287034149017,0.28105179770858474,5.352372348458314,0.0339082169207041,0.0
42,103.15789473684211,22.0,4.918490759365935,5.8336857183986055,4.1155364200581115,-49.926540102087394,0.29452208796948015,5.232078956954491,0.05993567760894247,0.0
43,193.51351351351352,25.513513513513512,6.863662517577698,10.372032199790642,4.908235939791646,75.85288150977968,0.5267816523081448,7.653039857325812,0.10314559370711873,0.0
44,335.39130434782606,23.17391304347826,5.4115163798060095,7.235077274074644,4.214652734203213,-73.64141930392746,0.4174695618932058,5.863230142835039,0.07704179300910277,0.0
45,417.88235294117646,22.41176470588235,4.652426491681278,5.181899763382574,4.04120104000232,-15.171624442119773,0.22013137564738292,4.853342309955121,0.04139741346117837,0.0
46,21.928571428571427,25.428571428571427,10.341765891652821,23.403763292590018,6.53966857760852,-1.5908569965733808,0.7205719227352176,13.013103375051497,0.20528058576097372,0.0
47,61.23809523809524,24.523809523809526,5.170882945826411,6.179281765405573,4.358395941825576,79.2401194232902,0.2946759660279845,5.641895835477563,0.0834848610088319,0.0
48,115.41176470588235,24.88235294117647,4.652426491681278,5.181899763382573,4.041201040002321,-74.82837555788022,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
49,181.45,23.65,5.046265044040321,6.331370505657218,3.938749486841458,11.195140642582786,0.37789938476636314,5.292567428401227,0.04653741075440761,0.0
50,265.3333333333333,22.666666666666668,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
51,379.3888888888889,25.72222222222222,4.787307364817192,5.693388843125944,3.9352964372293817,-77.76418973314756,0.3087954212049365,5.108953969950291,0.0629574286683638,0.0
52,408.1904761904762,23.952380952380953,5.170882945826411,5.602338368222781,4.7002407233912535,53.86381472718885,0.161021628030957,5.4115163798060095,0.04446691409409075,0.0
53,82.78947368421052,27.05263157894737,4.918490759365935,5.796863149743143,4.1244800971641835,41.77919995033249,0.2884979357591118,5.232078956954491,0.05993567760894247,0.0
54,238.91304347826087,27.391304347826086,5.4115163798060095,6.559305499428439,4.3703861465861085,-56.69440742315114,0.33371206037484724,5.698035485213008,0.0502838401323659,0.0
55,392.10714285714283,28.142857142857142,5.970821321441846,7.169340917085784,5.459361908433318,75.0335330904986,0.23851272082448877,6.723094811029982,0.11189392842622833,0.0
56,74.0,27.8,3.5682482323055424,3.9191835884530852,3.0983866769659336,-90.0,0.2094305849579052,3.742410318509555,0.046537410754407656,0.0
57,363.4,27.6,4.370193722368317,4.618802153517006,4.026578365477733,-44.999999999999964,0.12822021129186523,4.442433223290478,0.01626124632407057,0.0
58,56.0,30.8,3.5682482323055424,3.9191835884530852,3.0983866769659336,-90.0,0.2094305849579052,3.742410318509555,0.046537410754407656,0.0
59,124.0,32.22222222222222,4.787307364817192,5.910361080351904,3.9790782850588546,84.63557035099498,0.32676223483423117,5.4115163798060095,0.11534826307061723,0.0
60,310.5,32.0,4.787307364817192,5.542593461893073,3.9932849113038276,66.89056238243434,0.27952772672958753,4.918490759365935,0.02667147321542483,0.0
61,410.44736842105266,33.44736842105263,6.955796338302048,8.276832602135933,5.806994824401353,-21.71267179881035,0.29840373684701677,7.312732791431452,0.048810268788658254,0.0
62,398.25925925925924,40.27777777777778,8.291859587312052,15.046159308046363,5.581659987075585,80.16555974224757,0.6290309126202968,9.673836185197393,0.14285714285714277,0.0
63,424.4918918918919,42.92972972972973,15.347615963921077,33.30502376351544,10.148794823896987,53.371993240834726,0.6952773582760612,19.5603804460168,0.21537231822878958,0.0
64,18.636363636363637,34.90909090909091,3.742410318509555,4.3461299841418874,3.067356324605907,-15.07069277603768,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
65,107.875,34.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
66,182.53333333333333,38.3,6.180387232371033,6.851734042683978,5.5494110345646295,-59.665134305695965,0.19007203140202433,6.627726932618989,0.06749519175968628,0.0
67,258.24,36.96,5.641895835477563,6.4024872893202165,4.897035481808671,27.030689290609196,0.23513546212309416,5.863230142835039,0.0377495513506237,0.0
68,354.0833333333333,36.833333333333336,3.9088200952233594,4.894994431930091,2.9693109114996994,80.58312354367058,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
69,83.16666666666667,39.458333333333336,5.527906391541368,6.426385968277768,4.714800225301213,58.09589702510331,0.26633721525992465,5.808687281605183,0.04833809713822693,0.0
70,149.5,36.5,1.5957691216057308,2.8284271247461903,0.0,-45.0,1.0,1.9544100476116797,0.1835034190722739,0.0
71,198.5,39.0,4.787307364817192,5.542593461893073,3.9932849113038276,66.89056238243434,0.27952772672958753,4.918490759365935,0.02667147321542483,0.0
72,316.6,38.52,5.641895835477563,7.88053426627447,4.016314190657136,42.70031771816741,0.4903500124546946,6.023896332520351,0.06341418841830612,0.0
73,59.08695652173913,41.21739130434783,5.4115163798060095,5.733826014124253,5.037514006759324,-69.29835853881423,0.12143933311713503,5.753627391751592,0.0594600568740397,0.0
74,166.5,41.285714285714285,4.222008245644752,4.20883424647321,4.120630029101702,-0.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
75,24.894736842105264,47.578947368421055,6.955796338302048,10.490753665811091,4.654790995632544,-80.16922277185266,0.5562958445204652,7.442171739215616,0.0653539609077646,0.0
76,271.5,43.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
77,407.9642857142857,45.660714285714285,8.444016491289505,10.240325972605667,7.120537234323697,-16.391448268226263,0.3046571707412294,8.740387444736633,0.03390821692070415,0.0
78,104.28571428571429,45.5,4.222008245644752,4.20883424647321,4.120630029101702,-90.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
79,283.5,46.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
80,8.125,49.90625,6.383076486422923,9.165204755994802,4.484238706925653,76.18794673946283,0.5107322938974616,6.90988298942671,0.07623956929659877,0.0
81,148.83333333333334,47.083333333333336,3.9088200952233594,4.894994431930091,2.9693109114996994,9.416876456329417,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
82,308.4117647058824,47.76470588235294,4.652426491681278,5.407484316598832,4.128298728284949,88.43893476894215,0.23655835383327709,4.918490759365935,0.0540946970730827,0.0
83,37.93939393939394,52.0,6.4820448144285745,8.724175712320132,4.9677432980915315,46.11325090280104,0.43057734485148336,7.001408606295148,0.07417990022744851,0.0
84,168.54545454545453,50.36363636363637,3.742410318509555,4.0,3.4688698233343476,-18.434948822922024,0.1327825441664131,4.145929793656026,0.09732906615155999,0.0
85,393.0,49.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
86,239.25,51.75,2.256758334191025,3.4641016151377544,1.4142135623730951,71.56505117707799,0.591751709536137,2.5231325220201604,0.10557280900008424,0.0
87,429.0,52.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
88,97.0,54.03846153846154,5.753627391751592,7.178252079314959,4.656156964442505,10.892267726851868,0.35135226333722525,6.180387232371033,0.06905066374873729,0.0
89,185.29166666666666,56.458333333333336,5.527906391541368,10.483697404004552,4.324719627025466,61.62239879101934,0.5874814523573034,7.091753098990329,0.2205162370460429,1.0
90,188.0,52.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
91,273.0,53.0,2.763953195770684,5.28447687855656,2.0184905548456555,-13.282525588538993,0.6180339887498948,3.5682482323055424,0.22540333075851662,0.0
92,388.0,53.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
93,49.71641791044776,60.28358208955224,9.23618154310838,15.917179093728576,5.578062761308709,38.28966140500223,0.6495570773902717,10.280023453913834,0.10154081024085998,0.0
94,74.41176470588235,56.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
95,198.8125,58.34375,6.383076486422923,9.645632295222908,4.359891354764803,53.30908131149187,0.5479932034187037,7.091753098990329,0.09992967925918085,0.0
96,312.1666666666667,56.0,3.9088200952233594,4.320493798938574,3.5901098714230026,-90.0,0.16905103016118353,4.370193722368317,0.10557280900008421,0.0
97,321.2857142857143,56.5,4.222008245644752,4.20883424647321,4.120630029101703,-90.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
98,347.0869565217391,56.08695652173913,5.4115163798060095,6.204582275653475,4.741158520389249,-60.70452577607935,0.2358617696160854,5.753627391751592,0.0594600568740397,0.0
99,435.2857142857143,56.5,4.222008245644752,4.20883424647321,4.120630029101703,-90.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
100,81.84615384615384,57.46153846153846,4.068428945128219,4.3616645597524775,3.7565911332956428,-76.2235942116411,0.13872534629099775,4.296739856991561,0.05313584705200135,0.0
101,386.6666666666667,58.833333333333336,2.763953195770684,4.363338213437161,1.6550097923990603,77.06682160295274,0.6207010065590701,2.985410660720923,0.07417990022744851,0.0
102,164.5,60.714285714285715,4.222008245644752,4.20883424647321,4.120630029101702,-0.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
103,236.66666666666666,58.666666666666664,1.9544100476116797,2.3094010767585034,1.3333333333333335,45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
104,378.375,59.75,3.1915382432114616,3.9722133299273006,2.640363850219864,72.70385565624503,0.3352915286983874,3.477898169151024,0.08233706451775286,0.0
105,11.545454545454545,64.33333333333333,6.4820448144285745,6.61245173187193,6.432242017658957,-0.0,0.027253085772159874,7.001408606295148,0.07417990022744851,0.0
106,209.5,61.5,5.046265044040321,6.0,4.09878030638384,-0.0,0.3168699489360267,5.292567428401227,0.04653741075440761,0.0
107,217.08333333333334,62.916666666666664,5.527906391541368,7.125131616308599,4.282944146424361,17.335158955490297,0.3988961359504996,6.023896332520351,0.08233706451775293,0.0
108,421.70212765957444,64.25531914893617,7.735777827895049,12.636176538124657,5.7678978001028804,-65.86012058616589,0.5435408976203733,8.740387444736633,0.11493879684321653,0.0
109,432.55102040816325,65.91836734693878,7.898654169668588,12.44529597638484,6.08670429376368,-63.73628978940499,0.5109232994286914,9.0270333367641,0.12499999999999997,0.0
110,58.125,64.125,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
111,123.0,62.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
112,30.609756097560975,67.6829268292683,7.225151993843567,11.226410727735015,4.825799897106549,38.31530754908875,0.5701386654966811,7.898654169668588,0.08526796608102163,0.0
113,106.07142857142857,67.14285714285714,4.222008245644752,5.449353665897314,3.145851452097728,82.83864001089822,0.42271108741118585,4.296739856991561,0.017392631118964993,0.0
114,150.66666666666666,66.52380952380952,5.170882945826411,5.877783143893519,4.664767447154998,85.42917988823756,0.2063729925114257,5.698035485213008,0.09251478702696975,0.0
115,359.25,64.75,3.1915382432114616,3.8888437389046198,2.622383338564814,-7.0181217339632385,0.32566502677130776,3.5682482323055424,0.10557280900008412,0.0
116,404.5,66.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
117,242.83333333333334,67.33333333333333,4.787307364817192,5.661327482875316,4.0489277069472465,17.296144343754968,0.28480948696314456,4.918490759365935,0.02667147321542483,0.0
118,395.07142857142856,73.90178571428571,11.941642642883693,24.026007261274966,9.324353978800826,-33.16851477947097,0.6119058036817551,14.927053303604616,0.2,0.0
119,332.76190476190476,72.30952380952381,7.312732791431452,10.065420982562229,5.745371694559779,-67.17988008379493,0.4291970793359453,7.858251581595959,0.06941986833841166,0.0
120,4.153846153846154,72.46153846153847,4.068428945128219,4.3616645597524775,3.756591133295642,76.22359421164111,0.13872534629099795,4.296739856991561,0.05313584705200135,0.0
121,102.5625,73.25,4.51351666838205,4.999309771558982,3.9930441780670143,-62.00967499491324,0.20128090465939955,4.787307364817192,0.057190958417936574,0.0
122,163.73333333333332,73.0,4.370193722368317,4.725345372445161,4.131182235954578,-0.0,0.12573962105612815,4.918490759365935,0.11147668336136136,0.0
123,357.57142857142856,71.92857142857143,4.222008245644752,4.7626428765513085,3.7811142097495227,69.27586667741019,0.2060890753817182,4.652426491681278,0.09251478702696982,0.0
124,407.6666666666667,71.11111111111111,3.385137501286538,3.8857533750574067,2.795442890696133,-20.300647322502236,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
125,16.6046511627907,75.69767441860465,7.399277020331919,8.98561289135841,6.349708136334026,47.32070543993006,0.29334724151753416,7.978845608028654,0.07263815045042961,0.0
126,44.41025641025641,76.0,7.046725639945928,7.358929688062399,6.700505834281465,-90.0,0.08947277412488724,7.399277020331919,0.04764673351426656,0.0
127,83.71428571428571,73.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
128,193.21052631578948,75.05263157894737,4.918490759365935,5.796863149743143,4.1244800971641835,-41.77919995033249,0.2884979357591118,5.232078956954491,0.05993567760894247,0.0
129,226.40740740740742,75.55555555555556,5.863230142835039,6.238737503900922,5.524601982021154,-16.637443992417413,0.11446795468365802,6.282549314314218,0.06674347474261737,0.0
130,118.05555555555556,77.19444444444444,6.770275002573076,8.277682902166971,5.6315658277611504,-85.40627946545362,0.31966881380695406,7.136496464611085,0.05131670194948621,0.0
131,415.7241379310345,77.34482758620689,6.076507779746499,7.461189336793883,5.007257485009047,-8.12440213242222,0.3288928535405998,6.723094811029982,0.09617401649946776,0.0
132,30.714285714285715,77.5,4.222008245644752,4.20883424647321,4.120630029101702,-90.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
133,210.5,78.5,5.292567428401227,6.559966576803562,4.162988695019062,77.44258255692772,0.3653948314706905,5.4115163798060095,0.02198070615634839,0.0
134,293.7826086956522,79.34782608695652,5.4115163798060095,6.160632225419274,4.7601561900462865,75.70381306121092,0.22732667429724315,5.808687281605183,0.06837532863181063,0.0
135,62.0,79.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
136,335.0,79.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
137,423.0689655172414,82.93103448275862,6.076507779746499,11.46631780844481,4.029072488684065,-69.99790701144113,0.6486167088691105,7.1809610472257885,0.15380298823734348,0.0
138,428.65,79.9,5.046265044040321,6.14686314022828,4.110483370031184,-35.20999106759942,0.33128763789614324,5.527906391541368,0.08712907082472308,0.0
139,60.06666666666667,82.93333333333334,4.370193722368317,6.109233345813909,3.9835134037061457,-86.95573592290242,0.3479519968842444,5.108953969950291,0.14460107723169846,0.0
140,151.5625,82.375,4.51351666838205,5.0420400923290005,4.03303009006218,23.74477646099958,0.20011939290247538,4.720348719413148,0.04381711253248512,0.0
141,238.0,82.0,5.170882945826411,5.0896720822428145,5.0896720822428145,-90.0,0.0,5.4115163798060095,0.04446691409409075,0.0
142,258.72727272727275,81.27272727272727,3.742410318509555,4.408856601084415,3.1908961408698624,45.0,0.2762531355442542,4.145929793656026,0.09732906615155999,0.0
143,314.0,82.45454545454545,6.4820448144285745,7.412906347717888,5.6929518725054695,15.539519817539604,0.23202161129985374,6.863662517577698,0.05559971839696491,0.0
144,336.125,81.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,-45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
145,197.5,84.5,5.046265044040321,6.752777206453653,3.687817782917155,-71.56505117707799,0.45388131872724985,5.292567428401227,0.04653741075440761,0.0
146,249.6,83.6,4.370193722368317,4.618802153517005,4.026578365477732,44.999999999999986,0.12822021129186525,4.442433223290478,0.01626124632407057,0.0
147,80.53658536585365,89.5609756097561,7.225151993843567,11.32293770740893,5.717148520596445,-82.26178132021553,0.4950825776551303,8.175883811466258,0.11628489831146314,1.0
148,98.66666666666667,85.33333333333333,1.9544100476116797,2.3094010767585034,1.3333333333333333,-45.0,0.4226497308103743,2.111004122822376,0.07417990022744858,0.0
149,180.27272727272728,86.72727272727273,3.742410318509555,4.408856601084415,3.1908961408698624,45.00000000000001,0.2762531355442542,4.145929793656026,0.09732906615155999,0.0
150,230.26315789473685,87.26315789473684,4.918490759365935,5.547077831504347,4.3845623915081955,75.5367870823732,0.20957258493719055,5.4115163798060095,0.09110674085361423,0.0
151,303.8636363636364,87.72727272727273,5.292567428401227,6.259344135784167,4.438090135145478,53.433428478871846,0.2909656285275523,5.641895835477563,0.061916848035314,0.0
152,30.571428571428573,88.38095238095238,5.170882945826411,6.258173505705088,4.157977767102647,82.79750179485833,0.3355924434961505,5.352372348458314,0.0339082169207041,0.0
153,53.5,88.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
154,312.3333333333333,90.11111111111111,3.385137501286538,3.8857533750574067,2.7954428906961324,20.300647322502236,0.2805917872606021,3.656366395715726,0.07417990022744857,0.0
155,105.0,91.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
156,101.6470588235294,94.41176470588235,4.652426491681278,5.925490842887422,3.7188351323291475,55.67927618853029,0.3724004928987448,5.232078956954491,0.11078817235789948,0.0
157,146.875,93.125,3.1915382432114616,3.4641016151377544,2.7386127875258306,-45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
158,262.2857142857143,94.0,5.170882945826411,5.622247476157155,4.998897155636113,-21.833890073065163,0.11087208863795982,5.753627391751592,0.10128296572708277,0.0
159,20.857142857142858,96.07142857142857,4.222008245644752,5.449353665897313,3.145851452097728,-7.161359989101778,0.4227110874111858,4.296739856991561,0.017392631118964993,0.0
160,123.57142857142857,98.57142857142857,4.222008245644752,4.909792887017619,3.666736180140922,65.01512963594483,0.2531790516385251,4.583497844237541,0.07886762705632334,0.0
161,61.5,100.5,4.222008245644752,4.780914437337574,3.5456210417116734,-45.0,0.2583801512904336,4.370193722368317,0.03390821692070415,0.0
162,72.88095238095238,101.07142857142857,7.312732791431452,7.585016741081837,7.095745711714074,-10.430448607296071,0.06450493730854694,7.611333607551958,0.03923107716947716,0.0
163,206.88235294117646,100.58823529411765,4.652426491681278,5.181899763382574,4.041201040002321,15.171624442119782,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
164,274.5,100.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
165,49.074074074074076,104.22222222222223,5.863230142835039,7.161586154849943,4.743462391685975,-63.19032502991584,0.3376519825187574,6.180387232371033,0.05131670194948625,0.0
166,185.42857142857142,102.28571428571429,2.985410660720923,4.155374705678736,1.9054711331003746,81.65037788300319,0.5414442094725279,3.0901936161855166,0.03390821692070405,0.0
167,321.875,100.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
168,21.0,103.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
169,230.11764705882354,103.41176470588235,4.652426491681278,5.181899763382574,4.0412010400023215,15.171624442119784,0.22013137564738255,4.853342309955121,0.04139741346117837,0.0
170,13.6,105.0,2.5231325220201604,3.2,2.5298221281347035,-0.0,0.2094305849579052,2.985410660720923,0.15484574527148334,0.0
171,95.33333333333333,105.11111111111111,3.385137501286538,3.8857533750574067,2.795442890696133,20.300647322502233,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
172,244.42857142857142,107.0,4.222008245644752,4.27617987059879,4.199125273342592,-90.0,0.01801949393803418,4.652426491681278,0.09251478702696982,0.0
173,122.0,107.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
174,61.88235294117647,111.61764705882354,6.579524642479541,7.5274308799567615,5.704554022586544,-21.488497519238404,0.24216454278231622,6.90988298942671,0.04780954286095341,0.0
175,92.46666666666667,111.13333333333334,4.370193722368317,4.618802153517006,4.061745656460751,-75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
176,197.5,108.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
177,236.47368421052633,111.36842105263158,4.918490759365935,5.695310541255227,4.169006159014705,85.76797716801865,0.26799317985988697,5.232078956954491,0.05993567760894247,0.0
178,275.09090909090907,109.63636363636364,3.742410318509555,4.346129984141888,3.067356324605907,74.92930722396233,0.2942327229516735,3.826519928662906,0.021980706156348437,0.0
