index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
16,237.05,5.75,5.046265044040321,5.700651850964228,4.388914270534129,-42.92017885314369,0.2301030855284079,5.292567428401227,0.04653741075440761,0.0
17,269.7142857142857,6.571428571428571,4.222008245644752,5.325521087973104,3.2897566188004745,30.52450239626659,0.38226577935633377,4.583497844237541,0.07886762705632334,0.0
18,361.76190476190476,5.523809523809524,5.170882945826411,6.613044616478874,4.061329618496176,-27.43521509017321,0.38586084715414526,5.527906391541368,0.06458565330651465,0.0
19,396.07246376811594,15.898550724637682,13.255453865237978,32.22953040870475,10.94227216189389,48.59947568791348,0.660489246255399,18.558321498747173,0.2857406923286235,0.0
20,27.387755102040817,12.224489795918368,7.898654169668588,11.163049373670763,7.103523630186687,-65.48494741407471,0.3636574207992754,9.166995688475081,0.13835956314467082,0.0
21,82.0377358490566,9.867924528301886,8.214724333230155,17.481625083699864,5.430204789471335,-18.739184101841612,0.6893764301961525,10.092530088080641,0.18605897019501483,0.0
22,329.28,8.92,5.641895835477563,6.619596446882462,4.827436470884014,81.95855510289564,0.27073553355997654,6.076507779746499,0.07152330911474082,0.0
23,4.846153846153846,10.0,4.068428945128219,5.203549084703927,3.076923076923077,-90.0,0.40868760401091736,4.222008245644752,0.03637588834056853,0.0
24,12.5,9.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
25,47.375,12.267857142857142,8.444016491289505,12.753924579405364,6.112938742351151,-15.720755196065985,0.5207013571162141,9.27058084855655,0.08915993191470235,0.0
26,124.08695652173913,15.0,10.823032759612019,23.100769975195597,7.6765288861728935,-24.659361454259454,0.6676938087165255,13.493452297211721,0.19790484145792075,0.0
27,219.3,10.2,3.5682482323055424,4.477016006518516,2.876860733052088,50.884144466010326,0.3574155801847947,3.989422804014327,0.1055728090000841,0.0
28,291.30434782608694,11.608695652173912,5.4115163798060095,6.7082878824654255,4.386438151792693,-53.323848044097964,0.34611659060454747,5.917270272703197,0.08547081163932423,0.0
29,377.4237288135593,17.43220338983051,12.257335203001883,23.317414136049468,12.638227706416675,28.842091719937837,0.45799188397663826,16.602902199168756,0.2617353848163027,0.0
30,96.38461538461539,11.384615384615385,4.068428945128219,4.318667337728677,3.679464844031199,-45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
31,165.0,13.176470588235293,4.652426491681278,6.035284928846865,3.8525020199596343,53.1947701670174,0.36167023340591237,5.170882945826411,0.1002645891575627,0.0
32,312.875,13.3125,4.51351666838205,4.712429170543843,4.3566628642353615,60.76739595259415,0.07549531110881909,4.982787485166879,0.09417837268432341,0.0
33,360.8863636363636,13.113636363636363,7.48482063701911,8.747651944463053,6.6176003993372525,0.27489555513592184,0.24349980527906645,8.136857890256438,0.08013378899220011,0.0
34,434.4561403508772,14.491228070175438,8.51907589177983,11.910766128228797,6.92794177455026,-54.43039528029777,0.418346250781394,9.640875829802336,0.11635871655506083,0.0
35,105.27272727272727,14.954545454545455,5.292567428401227,5.519507436970438,5.0760656626865766,-67.64252563879195,0.08034082376873458,5.4700209598571305,0.032441106306206544,0.0
36,195.6,13.0,2.5231325220201604,3.2,2.5298221281347035,-0.0,0.2094305849579052,2.985410660720923,0.15484574527148334,0.0
37,226.8695652173913,15.217391304347826,5.4115163798060095,5.87311300253989,4.929936635332646,59.95682299576743,0.16059223903905098,5.753627391751592,0.0594600568740397,0.0
38,336.0,12.75,2.256758334191025,2.8284271247461903,1.7320508075688772,-0.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
39,10.444444444444445,16.333333333333332,3.385137501286538,4.277662731533559,2.6430195180007274,-6.047378538506052,0.3821346646809637,3.656366395715726,0.07417990022744857,0.0
40,178.5,15.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
41,240.27692307692308,17.661538461538463,9.09728368293446,10.717949543141117,7.7323187244806,23.527972940644947,0.27856361952843417,9.440697438826296,0.036375888340568485,0.0
42,279.3333333333333,15.714285714285714,5.170882945826411,6.473049494380543,4.090234190217982,-25.953856774713127,0.3681132526842499,5.585191925620057,0.07417990022744841,0.0
43,16.526315789473685,19.473684210526315,4.918490759365935,6.664307223650629,3.9718226143381035,50.081041597000386,0.404015679192775,5.753627391751592,0.14514958573488962,0.0
44,38.40425531914894,19.48936170212766,7.735777827895049,10.464474508657128,5.875074684370937,-34.41171187522101,0.4385695450344342,8.481629223064205,0.08793727897712773,0.0
45,323.1666666666667,22.761904761904763,12.666024736934256,20.88924735720631,12.031793773279897,31.888837639838897,0.4240197567898872,16.39065416446578,0.22724104786533517,0.0
46,398.5,17.0,3.1915382432114616,3.4641016151377544,2.8284271247461903,-0.0,0.18350341907227385,3.5682482323055424,0.10557280900008412,0.0
47,66.92,27.47,11.283791670955125,21.821159329432316,6.767584910404094,64.1566309693876,0.6898613493337178,12.914889870235298,0.12629594333896207,0.0
48,93.07692307692308,22.641025641025642,7.046725639945928,10.155846120705982,5.216812636345293,-83.41701236866156,0.4863241748307775,7.356132180109627,0.04206103596130441,0.0
49,115.31818181818181,22.90909090909091,7.48482063701911,11.625822566432438,5.098752244149419,30.677460684303778,0.5614286890227287,8.481629223064205,0.11752560266775872,0.0
50,218.88235294117646,21.823529411764707,4.652426491681278,6.01767038946723,3.598648752172791,89.18171147919165,0.40198639685026105,5.046265044040321,0.07804555427071139,0.0
51,228.125,21.25,4.51351666838205,5.114627533090866,4.073154207459968,54.92760718466052,0.203626426145936,5.046265044040321,0.10557280900008424,0.0
52,253.31578947368422,19.36842105263158,4.918490759365935,6.090936389275161,3.943885585814076,-16.02767885436164,0.3524992983413163,5.232078956954491,0.05993567760894247,0.0
53,273.27777777777777,21.61111111111111,4.787307364817192,8.228094097952129,3.228300528973224,-28.37417106270827,0.6076490508565394,5.4700209598571305,0.12481005101263275,0.0
54,298.1132075471698,24.433962264150942,8.214724333230155,12.46866800576381,6.804059311206957,85.7696491669987,0.45430744422245517,9.304852983362556,0.11715699883508038,0.0
55,412.88235294117646,20.61764705882353,6.579524642479541,7.527430879956761,5.704554022586546,-21.488497519238436,0.2421645427823159,6.90988298942671,0.04780954286095341,0.0
56,81.45,24.45,7.136496464611085,9.695894718382036,5.6841556637772825,44.257030697341264,0.41375645787480214,7.817640190446719,0.08712907082472308,0.0
57,191.6,22.933333333333334,4.370193722368317,4.974602161647368,3.7712361663282525,-80.5376777919744,0.24190195642109683,4.720348719413148,0.07417990022744846,0.0
58,202.86363636363637,23.863636363636363,5.292567428401227,7.362310231420001,3.875503651423403,-57.04995610070457,0.4736022349501133,5.808687281605183,0.08885309678115945,0.0
59,289.12,26.28,7.978845608028654,14.885745188272022,4.830092151277887,81.87537245284209,0.6755223141208038,9.304852983362556,0.1425070742874558,0.0
60,308.5,22.77777777777778,4.787307364817192,5.258737584977437,4.268749491621899,-90.0,0.18825584607675103,4.918490759365935,0.02667147321542483,0.0
61,5.714285714285714,23.928571428571427,4.222008245644752,6.862356690971726,2.742317549780616,43.403528608850046,0.60038254009902,4.787307364817192,0.11808289631180303,0.0
62,147.31372549019608,32.009803921568626,11.396070970426017,20.175246570736252,9.571750264523823,68.59231426892846,0.525569601790769,13.888692920047486,0.17947131266928082,0.0
63,160.07142857142858,25.142857142857142,4.222008245644752,5.449353665897314,3.145851452097728,82.83864001089822,0.42271108741118585,4.296739856991561,0.017392631118964993,0.0
64,355.39240506329116,29.854430379746834,14.183506197980657,33.174767294147976,12.114398098503106,13.780228807490492,0.6348309547708543,19.915173064399998,0.28780401997435634,0.0
65,29.8,24.6,2.5231325220201604,3.0983866769659336,1.7888543819998317,-18.43494882292201,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
66,50.65625,26.875,6.383076486422923,7.256232980593343,5.6308487753934084,38.29286177753044,0.22399834866755158,6.955796338302048,0.08233706451775286,0.0
67,123.0,25.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
68,248.27777777777777,25.833333333333332,4.787307364817192,5.28913906753229,4.283222569354137,-58.41393700515726,0.19018529959876349,5.170882945826411,0.07417990022744866,0.0
69,283.2352941176471,26.529411764705884,4.652426491681278,6.15592774525329,3.50195990059763,-88.14235544728561,0.43112394337345505,5.108953969950291,0.08935830719051381,0.0
70,403.2916666666667,30.375,11.055812783082736,14.185582466272056,9.95781798294605,-60.67708629226554,0.2980324913254728,12.179179240065665,0.09223663063331942,5.0
71,20.25,32.925,7.136496464611085,12.502994044114832,5.346507264825245,47.089784936714935,0.5723818434239877,8.703892974511014,0.1800799383092122,0.0
72,30.0,27.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
73,139.9090909090909,27.636363636363637,3.742410318509555,4.3461299841418874,3.067356324605907,-74.92930722396231,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
74,240.5531914893617,29.340425531914892,7.735777827895049,12.788551197345972,4.942246115003971,-27.443384362276976,0.6135413590845503,8.63044108762739,0.10366367728469063,0.0
75,97.52173913043478,31.608695652173914,5.4115163798060095,5.656854249492381,5.223185188758681,11.309932474020194,0.07666258340889998,5.917270272703197,0.08547081163932423,0.0
76,111.88888888888889,30.88888888888889,4.787307364817192,5.929628472945037,3.771236166328253,-45.0,0.3640012719961841,5.108953969950291,0.0629574286683638,0.0
77,131.1012658227848,32.89873417721519,10.02925341359355,10.928140291178476,9.743261340047384,-11.08111590740027,0.10842457358344508,10.61516366850092,0.05519559313493964,0.0
78,218.45454545454547,33.18181818181818,8.368283871884005,12.580760058943097,8.489498440857309,-33.534572412526984,0.3251998765509794,10.124020118074668,0.1734228326014587,0.0
79,333.42857142857144,30.61904761904762,5.170882945826411,6.258173505705087,4.157977767102647,82.7975017948583,0.3355924434961504,5.352372348458314,0.0339082169207041,0.0
80,413.0,30.5,3.5682482323055424,4.381780460041329,2.6832815729997477,63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
81,422.07272727272726,35.93636363636364,11.834540545406394,18.8656722462629,11.921359292916254,-35.57560046081927,0.3680925260811867,14.690612745308144,0.1944147769339244,0.0
82,9.0,31.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
83,85.0,32.5,4.787307364817192,5.542593461893073,3.993284911303827,23.109437617565654,0.27952772672958764,4.918490759365935,0.02667147321542483,0.0
84,306.8636363636364,34.13636363636363,7.48482063701911,10.71982318943451,5.85734848571688,41.8921820501487,0.4535965395875279,8.51907589177983,0.12140462978604122,0.0
85,372.92,32.44,5.641895835477563,6.229132290364383,5.019752076461522,81.46448935434043,0.1941490656368957,5.917270272703197,0.046537410754407676,0.0
86,7.1,33.6,3.5682482323055424,4.244901238393524,3.108184916681298,42.253837721436284,0.26778392661554934,3.989422804014327,0.1055728090000841,0.0
87,39.20754716981132,36.54716981132076,8.214724333230155,12.074057992340746,5.941685893040954,39.838065075785664,0.5078965251939241,9.062226582657155,0.09352031111745855,0.0
88,251.0,35.5,5.292567428401227,6.159232041108927,4.458928400631589,-58.79864793432187,0.2760577340046456,5.641895835477563,0.061916848035314,0.0
89,389.9830508474576,37.16949152542373,8.667244841319219,13.692040731157165,5.982691681865053,-83.5777809561889,0.5630533242388746,9.574614729634384,0.09476829239998187,0.0
90,106.65625,36.9375,6.383076486422923,7.709728319369316,5.753865156702474,-19.138761744082753,0.2536876893253274,7.091753098990329,0.09992967925918085,0.0
91,117.45454545454545,37.72727272727273,5.292567428401227,5.9352631309753265,4.777262641193642,60.743734682107,0.195105164544136,5.917270272703197,0.10557280900008403,0.0
92,235.5,36.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
93,262.19354838709677,37.483870967741936,6.282549314314218,9.677889001233032,4.376560445972712,-49.966906234595,0.5477773670048183,7.136496464611085,0.11965915691704955,0.0
94,25.12121212121212,43.27272727272727,9.166995688475081,15.36886119853668,8.693967217234436,30.75981377583469,0.43431285474409664,11.562445770562215,0.20717503282790808,0.0
95,71.71428571428571,39.0,4.222008245644752,5.0142653642240695,3.522522287410843,-90.0,0.2974998266857912,4.652426491681278,0.09251478702696982,0.0
96,193.0,37.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
97,319.2,39.628571428571426,6.6755811781245455,8.20111959898696,5.4361229972729,-21.95265470407351,0.3371486744389882,7.091753098990329,0.05868392695806549,0.0
98,367.77777777777777,41.044444444444444,7.569397566060481,9.620315905458062,6.179267678267744,-58.230391178837095,0.3576855750899041,8.097643889049511,0.06523457072536629,0.0
99,88.32,41.24,5.641895835477563,5.993871251740861,5.298443867547758,-27.94775184170632,0.11602307673711268,6.076507779746499,0.07152330911474082,0.0
100,98.3157894736842,39.73684210526316,4.918490759365935,6.039709274536643,4.152031238155821,44.471988097001216,0.3125445200382831,5.4115163798060095,0.09110674085361423,0.0
101,203.0909090909091,41.484848484848484,6.4820448144285745,7.323585645767282,5.6717354248029315,-34.07016675668765,0.22555211352229476,6.817128675830715,0.04915322525598483,0.0
102,269.84615384615387,39.46153846153846,4.068428945128219,4.3616645597524775,3.7565911332956428,-76.2235942116411,0.13872534629099775,4.296739856991561,0.05313584705200135,0.0
103,287.76190476190476,40.904761904761905,5.170882945826411,6.002267145367136,4.646213682914465,45.00000000000003,0.22592354348962027,5.641895835477563,0.0834848610088319,0.0
104,329.5,40.5,5.046265044040321,6.0,4.09878030638384,-90.0,0.3168699489360267,5.292567428401227,0.04653741075440761,0.0
105,345.97872340425533,42.5531914893617,7.735777827895049,12.677647644652177,5.549703220360491,-75.32129722653787,0.5622450334702648,8.812923024107548,0.1222233750670456,0.0
106,356.728813559322,42.74576271186441,8.667244841319219,14.379951394692537,6.169034478370923,65.45978652043327,0.5709975431038078,9.869286963719311,0.12179624797809042,0.0
107,405.4594594594595,41.91891891891892,6.863662517577698,8.405935566841942,5.600975502006621,-2.7654118200672406,0.3336880282427774,7.269074295019226,0.055772132872450676,0.0
108,2.5,40.5,2.763953195770684,4.0,1.632993161855452,-18.43494882292201,0.591751709536137,2.985410660720923,0.07417990022744851,0.0
109,159.25,41.45,5.046265044040321,5.985542185750804,4.187276530466728,-12.273819334625637,0.30043488116498973,5.292567428401227,0.04653741075440761,0.0
110,44.17142857142857,45.82857142857143,6.6755811781245455,7.857658931408823,5.692319583447519,-46.78657616840912,0.27557054421208804,7.136496464611085,0.0645856533065147,0.0
111,135.76923076923077,44.5,5.753627391751592,7.549442551621722,4.332347027793453,-0.0,0.4261368308759689,5.863230142835039,0.018693237074683667,0.0
112,146.66666666666666,46.148148148148145,5.863230142835039,7.7407346476862315,4.508043225825023,-60.9993252245324,0.4176207516462906,6.383076486422923,0.08144134645630834,0.0
113,254.95,45.6,5.046265044040321,5.860460585540355,4.45589516543287,-61.47214967234558,0.2396680942745354,5.585191925620057,0.09649209709474858,0.0
114,376.7352941176471,48.23529411764706,6.579524642479541,12.420719510310773,3.687974969022567,-83.59924125448488,0.7030787978135179,7.1809610472257885,0.08375430541829772,0.0
115,397.36470588235295,49.23529411764706,10.403141895720198,17.50365742616065,9.53857788441716,-76.50223926057622,0.4550522983750257,12.890219570974683,0.19294300314749613,0.0
116,338.5,47.0,5.753627391751592,7.656106540377183,4.242572009733992,-82.08692296191373,0.44585776238101055,5.863230142835039,0.018693237074683667,0.0
117,386.72131147540983,49.704918032786885,8.812923024107548,14.119040237890225,5.860436932131775,-47.84757092136555,0.5849266782026334,9.673836185197393,0.08899397763290517,0.0
118,80.05,47.75,5.046265044040321,5.700651850964228,4.388914270534129,-42.92017885314367,0.2301030855284079,5.292567428401227,0.04653741075440761,0.0
119,99.51063829787235,49.4468085106383,7.735777827895049,10.806827090094288,5.544355346039467,-12.216788495181406,0.48695807753586506,8.175883811466258,0.05382977470325388,0.0
120,115.94871794871794,48.64102564102564,7.046725639945928,7.132446625933832,6.9834028843278775,8.130102354155904,0.020896580012814376,7.399277020331919,0.04764673351426656,0.0
121,140.14285714285714,49.285714285714285,4.222008245644752,4.886449919442066,3.653367895613989,86.4374918255491,0.2523472140626932,4.583497844237541,0.07886762705632334,0.0
122,219.31578947368422,49.1578947368421,4.918490759365935,5.84502823813456,4.110208831745895,87.34953674173715,0.29680257061381315,5.170882945826411,0.04881026878865821,0.0
123,241.6,48.1,3.5682482323055424,4.244901238393524,3.1081849166812976,47.74616227856373,0.26778392661554945,3.989422804014327,0.1055728090000841,0.0
124,264.3809523809524,49.095238095238095,5.170882945826411,6.422915062567004,4.151074905373903,-84.07349791612802,0.3537085785912805,5.527906391541368,0.06458565330651465,0.0
125,278.0,47.5,4.51351666838205,4.898979485566356,4.0,-0.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
126,408.1020408163265,58.29081632653061,15.797308339337176,33.58550345687263,9.478455195881685,50.23379157265432,0.7177813574224655,19.544100476116796,0.1917096231345239,1.0
127,427.1041666666667,49.270833333333336,7.817640190446719,10.162138579071625,6.834987242918249,-16.277146861475657,0.32740660937309635,8.63044108762739,0.09417837268432348,0.0
128,13.789473684210526,50.0,4.918490759365935,5.191085476184401,4.602781286121146,-90.0,0.11332970585097674,5.292567428401227,0.07067962271541493,0.0
129,38.285714285714285,51.76190476190476,5.170882945826411,5.80471922522748,4.6081384453696685,80.83528407356576,0.2061393038025743,5.641895835477563,0.0834848610088319,0.0
130,327.9047619047619,50.76190476190476,5.170882945826411,6.185147399844965,4.399825464020863,24.914118339860487,0.28864662722004847,5.641895835477563,0.0834848610088319,0.0
131,368.4761904761905,52.61904761904762,7.312732791431452,12.419198254598989,4.680666558249873,-59.59672637550981,0.6231104083939909,8.33015937350939,0.12213770907114221,0.0
132,6.5,52.5,4.222008245644752,4.780914437337574,3.5456210417116734,-45.0,0.2583801512904336,4.370193722368317,0.03390821692070415,0.0
133,26.545454545454547,53.06060606060606,6.4820448144285745,8.747267341961003,4.735376406792902,18.836484818811908,0.4586450577453937,6.723094811029982,0.035854023091558766,0.0
134,67.5,51.375,3.1915382432114616,6.320185389475243,1.9507067033933323,-35.09310337725218,0.6913529298299117,3.989422804014327,0.19999999999999998,0.0
135,163.25,51.375,3.1915382432114616,4.446299335538975,2.6420488675998537,-87.7576969952277,0.4057869998805225,3.656366395715726,0.1271284390560305,0.0
136,53.68181818181818,54.18181818181818,5.292567428401227,6.236652467398751,4.557805117432334,-84.74474581964866,0.2691904605463207,5.698035485213008,0.07115927197435196,0.0
137,132.80769230769232,56.26923076923077,5.753627391751592,10.510297357623635,3.4770479536642918,76.7544632737426,0.6691770141838834,6.6755811781245455,0.13810839262866542,0.0
138,197.0,53.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
139,269.0,55.0,5.170882945826411,5.0896720822428145,5.0896720822428145,-90.0,0.0,5.4115163798060095,0.04446691409409075,0.0
140,348.90909090909093,55.09090909090909,5.292567428401227,5.502816709244202,4.972652484064488,45.00000000000011,0.09634415485601933,5.4700209598571305,0.032441106306206544,0.0
141,70.5,55.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
142,95.0,57.06666666666667,4.370193722368317,5.306212990198417,3.656910252048643,60.00918371380455,0.31082482764946473,4.918490759365935,0.11147668336136136,0.0
143,110.25,57.5,5.527906391541368,6.137317546507322,5.033222956847166,-0.0,0.1798985601272145,6.076507779746499,0.09028234770531594,0.0
144,206.9,57.1,5.046265044040321,5.738085601753286,4.422032748290272,34.48124448728911,0.22935399448570284,5.352372348458314,0.057190958417936574,0.0
145,323.93333333333334,57.13333333333333,4.370193722368317,5.266244708835066,3.675746333890725,81.869897645844,0.3020175595478873,4.652426491681278,0.06066356337227567,0.0
146,341.0344827586207,58.206896551724135,6.076507779746499,7.437344498402214,4.897140278975823,-71.87121079833281,0.3415472041092234,6.333012368467128,0.04050277716143396,0.0
147,118.10526315789474,60.0,4.918490759365935,7.455128930368747,3.1508693783359507,-90.0,0.577355481338389,5.046265044040321,0.025320565519103746,0.0
148,215.85,57.75,5.046265044040321,6.139961963380634,4.1159284600487185,39.669825852732345,0.3296491925199961,5.292567428401227,0.04653741075440761,0.0
149,333.5625,57.375,4.51351666838205,5.0420400923290005,4.03303009006218,23.74477646099958,0.20011939290247538,4.720348719413148,0.04381711253248512,0.0
150,36.109243697478995,68.5126050420168,12.309163489997376,22.959038862076895,11.612075864094027,47.400157825403134,0.49422639449970474,15.89773724873857,0.225728586565106,0.0
151,157.0,59.90909090909091,3.742410318509555,4.596473335205269,3.0472374405751212,14.713728201594874,0.3370488158310968,4.068428945128219,0.08013378899220011,0.0
152,276.27777777777777,60.833333333333336,4.787307364817192,5.28913906753229,4.283222569354137,-58.41393700515723,0.19018529959876349,5.170882945826411,0.07417990022744866,0.0
153,311.0,59.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
154,356.5,59.5,5.046265044040321,6.0,4.09878030638384,-0.0,0.3168699489360267,5.292567428401227,0.04653741075440761,0.0
155,364.38461538461536,59.69230769230769,4.068428945128219,4.939344122017521,3.512350702156869,-56.06774593905019,0.28890342211625114,4.51351666838205,0.09861218113400268,0.0
156,420.688679245283,66.18867924528301,11.617374563210365,19.57047108675553,7.305265221845912,50.08367324821659,0.6267200115182814,12.939513133525306,0.10217838620908998,0.0
157,25.41176470588235,61.76470588235294,4.652426491681278,5.1310590352701135,4.251307711706823,41.532825549365235,0.17145609074384346,5.046265044040321,0.07804555427071139,0.0
158,226.86666666666667,61.8,4.370193722368317,5.463160744394286,3.885369596721976,70.23868436441444,0.28880555075947034,5.046265044040321,0.13397459621556138,0.0
159,265.6,62.4,4.370193722368317,4.618802153517006,4.026578365477733,-44.999999999999964,0.12822021129186523,4.442433223290478,0.01626124632407057,0.0
160,311.0,61.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
161,2.857142857142857,64.0,4.222008245644752,4.892904352248622,3.819698842139843,38.95262146149395,0.2193391558156186,4.853342309955121,0.13008232759831986,0.0
162,52.095238095238095,64.57142857142857,5.170882945826411,5.970117119097384,4.465475117405724,-65.15705008024862,0.25202889184176425,5.585191925620057,0.07417990022744841,0.0
163,138.0,64.5,3.5682482323055424,4.381780460041329,2.6832815729997477,63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
164,257.36842105263156,63.78947368421053,4.918490759365935,5.1270732058481325,4.711757099842152,83.73559614542428,0.08100452038255579,5.232078956954491,0.05993567760894247,0.0
165,387.55555555555554,67.77777777777777,7.569397566060481,11.419247891730196,5.469627681106973,-59.92552845519255,0.5210168188862885,8.63044108762739,0.12294198069297081,1.0
166,96.3157894736842,67.42105263157895,4.918490759365935,6.150039219685437,3.8740214928519525,73.12409567810064,0.3700818231448447,5.170882945826411,0.04881026878865821,0.0
167,106.21739130434783,66.91304347826087,5.4115163798060095,5.733826014124253,5.037514006759323,20.701641461185737,0.12143933311713519,5.753627391751592,0.0594600568740397,0.0
168,150.83333333333334,65.61111111111111,4.787307364817192,5.705564541314775,4.0171994336331975,41.544386440487656,0.2959155216729027,5.170882945826411,0.07417990022744866,0.0
169,318.4117647058824,65.88235294117646,4.652426491681278,5.181899763382574,4.041201040002321,-74.82837555788024,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
170,61.53333333333333,69.6,7.569397566060481,9.791651091319999,6.431797054501667,-31.75090250569043,0.34313457510722994,8.253382073025046,0.08287323922638538,0.0
171,215.5,66.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
172,233.84615384615384,67.53846153846153,4.068428945128219,4.3616645597524775,3.756591133295643,76.2235942116411,0.13872534629099764,4.296739856991561,0.05313584705200135,0.0
173,215.5,69.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
174,239.0,69.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
175,248.88888888888889,71.14814814814815,5.863230142835039,7.2678526221696576,4.678555404896659,-74.49720578020349,0.35626716058807767,6.231677632421503,0.05912492771923012,0.0
176,343.5,70.71428571428571,4.222008245644752,4.20883424647321,4.120630029101702,-0.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
177,355.0869565217391,70.82608695652173,5.4115163798060095,5.870333833525755,5.113869088417614,81.9700063464197,0.1288623043527669,5.808687281605183,0.06837532863181063,0.0
178,368.2857142857143,69.85714285714286,2.985410660720923,3.5820700954176696,2.4713456540351717,-59.527302049538584,0.3100789241403684,3.1915382432114616,0.0645856533065147,0.0
