index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
520,411.3888888888889,305.72222222222223,4.787307364817192,5.693388843125944,3.9352964372293817,-77.76418973314757,0.3087954212049365,5.108953969950291,0.0629574286683638,0.0
521,31.2,306.6,5.046265044040321,7.392009917151718,3.9696585980069683,70.33870833102267,0.4629798062369817,5.970821321441846,0.15484574527148334,0.0
522,72.5,306.0,2.763953195770684,5.033222956847166,2.309401076758503,-63.43494882292201,0.5411685322588765,3.385137501286538,0.18350341907227397,0.0
523,74.0,305.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
524,95.94736842105263,308.8421052631579,4.918490759365935,6.913893756102169,3.519437281768345,85.68143429246462,0.4909616193245511,5.352372348458314,0.08106341652731862,0.0
525,134.4,307.0,2.5231325220201604,5.259581636056263,1.3329669964630486,40.73461719502594,0.7465640637032619,3.1915382432114616,0.20943058495790512,0.0
526,356.1904761904762,308.95238095238096,5.170882945826411,5.602338368222782,4.7002407233912535,53.86381472718887,0.16102162803095713,5.4115163798060095,0.04446691409409075,0.0
527,423.0416666666667,308.1666666666667,5.527906391541368,6.219691215315101,4.916965761243747,69.40187749469439,0.2094517893209197,5.808687281605183,0.04833809713822693,0.0
528,434.0,308.0,4.370193722368317,5.5564278126627755,3.434061244260829,58.282525588538995,0.38196601125010504,4.918490759365935,0.11147668336136136,0.0
529,105.0,309.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
530,150.3181818181818,310.27272727272725,5.292567428401227,6.404924371808063,4.571028239173315,-87.73930289858268,0.28632596205301525,5.753627391751592,0.08013378899220007,0.0
531,193.0,312.4,5.046265044040321,6.16074996433537,4.503904958693261,62.70852763823372,0.2689356028460167,5.753627391751592,0.12294198069297063,0.0
532,221.11111111111111,309.77777777777777,3.385137501286538,4.312594463574638,2.660928660904759,29.51812173396325,0.38298657956835586,3.5682482323055424,0.05131670194948621,0.0
533,242.5,309.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
534,293.0,310.2,3.5682482323055424,3.9191835884530852,3.0983866769659336,-90.0,0.2094305849579052,3.742410318509555,0.046537410754407656,0.0
535,324.3125,309.9375,4.51351666838205,5.326818938165629,3.7416573867739413,-71.56505117707799,0.297581271260097,4.787307364817192,0.057190958417936574,0.0
536,344.2105263157895,310.94736842105266,4.918490759365935,6.243568323509699,3.873142663400269,-46.80137811105219,0.3796588004304791,5.232078956954491,0.05993567760894247,0.0
537,376.3157894736842,310.1578947368421,4.918490759365935,6.388445037829311,4.320531723684638,-6.712185027516133,0.3236958762107963,5.698035485213008,0.13680938419391608,0.0
538,58.333333333333336,311.0,2.763953195770684,5.024540155940541,2.2307439215569356,-63.9374918255491,0.5560302331508855,3.385137501286538,0.18350341907227397,0.0
539,83.5,311.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
540,113.22727272727273,312.40909090909093,5.292567428401227,7.082058052471084,4.366645650530536,50.02163674446409,0.38342137014721045,5.970821321441846,0.11359473957208166,1.0
541,263.65384615384613,312.34615384615387,5.753627391751592,6.115263665954397,5.378017936291857,45.00000000000001,0.12055828986851697,6.128667601500942,0.0611944119236456,0.0
542,15.5,312.5,1.5957691216057308,2.8284271247461903,0.0,-45.0,1.0,1.9544100476116797,0.1835034190722739,0.0
543,29.0,312.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
544,42.785714285714285,314.7857142857143,4.222008245644752,7.183247731986607,3.3062916183856537,-56.584193576748746,0.539721899933519,5.232078956954491,0.193053415214071,2.0
545,44.0,312.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
546,216.2,312.9,3.5682482323055424,4.09878030638384,3.0983866769659336,26.565051177077976,0.24407105398154558,3.742410318509555,0.046537410754407656,0.0
547,221.0,313.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
548,161.44444444444446,315.55555555555554,3.385137501286538,4.864519850914413,3.021021363189896,-68.60129908088291,0.3789682320605565,4.068428945128219,0.16794970566215625,0.0
549,271.94117647058823,315.4117647058824,4.652426491681278,5.695306516473481,3.706277656090747,24.90174287953455,0.34924000220699897,4.853342309955121,0.04139741346117837,0.0
550,288.41818181818184,319.1090909090909,8.368283871884005,14.700059347192393,5.602905738068652,35.05344514897459,0.6188514885731554,9.804569629897316,0.14649146390205736,0.0
551,364.95,316.75,5.046265044040321,5.700651850964228,4.388914270534129,42.92017885314369,0.2301030855284079,5.292567428401227,0.04653741075440761,0.0
552,398.78846153846155,318.1730769230769,8.136857890256438,11.45873066141661,6.734120521870357,0.8402549063557565,0.4123153147717116,9.13220620552083,0.10899319319603835,0.0
553,409.5,316.2857142857143,4.222008245644752,4.20883424647321,4.120630029101703,-0.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
554,320.46666666666664,317.6666666666667,4.370193722368317,5.148879227269528,3.609268690575713,58.14739503529191,0.2990185764194505,4.652426491681278,0.06066356337227567,0.0
555,32.72222222222222,321.3333333333333,4.787307364817192,5.787493329188409,4.415039669763719,-61.08836728059646,0.23714129440165624,5.585191925620057,0.14285714285714285,0.0
556,96.14285714285714,321.92857142857144,4.222008245644752,6.8389718385291385,2.5562837559208824,-76.2235942116411,0.6262181192910624,4.652426491681278,0.09251478702696982,0.0
557,109.89655172413794,320.9310344827586,6.076507779746499,7.076397759712615,5.345448704918691,-27.072040538470667,0.24460878452149373,6.530966601401967,0.06958523131291343,0.0
558,120.0,320.0,4.370193722368317,5.5564278126627755,3.434061244260829,58.282525588538995,0.38196601125010504,4.918490759365935,0.11147668336136136,0.0
559,135.0,319.75,4.51351666838205,5.5245630858373,4.29874431789143,-47.38182084536309,0.22188519687436703,5.170882945826411,0.12712843905603052,1.0
560,178.1764705882353,321.0,4.652426491681278,5.962857870734354,3.718656889039922,59.98109204820888,0.37636331945944035,5.108953969950291,0.08935830719051381,0.0
561,190.42105263157896,321.0,4.918490759365935,10.135270457371966,2.994335226464102,-33.18376025281101,0.7045628689379325,6.128667601500942,0.19746165411852787,0.0
562,261.0,319.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
563,314.2,320.8,4.370193722368317,5.3091786913457835,3.6330824777352,-87.55045377310613,0.31569783408170093,4.720348719413148,0.07417990022744846,0.0
564,340.04651162790697,320.86046511627904,7.399277020331919,14.767051612413065,4.764906368566649,0.9518706740675554,0.6773285220618239,8.51907589177983,0.13144604950971495,0.0
565,381.56666666666666,321.1333333333333,6.180387232371033,8.939725725378095,4.3196159242218375,22.258970702806835,0.5168066608621659,6.579524642479541,0.06066356337227576,0.0
566,428.2083333333333,321.4166666666667,5.527906391541368,9.605525786715253,3.9490486793479076,48.464668280665826,0.5888774058771914,6.6755811781245455,0.1719213287891749,0.0
567,152.85714285714286,321.42857142857144,2.985410660720923,3.6486656040768595,2.5058084612197167,79.09929525682409,0.31322605765246453,3.477898169151024,0.14160492472104783,0.0
568,214.625,322.6875,4.51351666838205,5.145022192727501,4.088550676748608,44.082112629727156,0.20533857316926976,5.046265044040321,0.10557280900008424,0.0
569,327.2105263157895,321.8421052631579,4.918490759365935,5.579423470079459,4.3738337363417035,65.5531462224514,0.21607783316733734,5.292567428401227,0.07067962271541493,0.0
570,204.17142857142858,324.1714285714286,6.6755811781245455,9.699751482361961,5.742335153676745,-10.968924704134455,0.4079915177086121,7.776816725043752,0.1416049247210479,0.0
571,296.9117647058824,326.44117647058823,6.579524642479541,10.523036834049659,5.2156890294773115,67.07705977782568,0.504355148449089,7.776816725043752,0.15395657695115292,0.0
572,164.30769230769232,326.0,4.068428945128219,6.997020706788634,2.93322883633137,56.89935460145053,0.5807888872637608,4.853342309955121,0.16172635571509064,0.0
573,84.0,326.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
574,123.8,327.3,3.5682482323055424,4.541385054734408,2.774134420794161,71.77777912170644,0.38914353498782994,3.742410318509555,0.046537410754407656,0.0
575,156.27272727272728,327.54545454545456,3.742410318509555,5.238634641200796,3.4201173903507462,14.574035922856524,0.34713572818149624,4.370193722368317,0.14365116142232479,0.0
576,307.64516129032256,329.96774193548384,6.282549314314218,7.914871849881319,5.312891107920246,-29.60843334873736,0.3287457827886486,6.863662517577698,0.08466517719588647,0.0
577,148.22222222222223,331.55555555555554,4.787307364817192,6.26409906483433,3.701261205437946,-75.92465570591256,0.40913111891600723,5.170882945826411,0.07417990022744866,0.0
578,185.5,331.55555555555554,6.770275002573076,8.24621125123532,5.84575397242929,-43.45184230102202,0.2910982032441177,7.356132180109627,0.07964201338315546,0.0
579,321.5,331.5,5.046265044040321,6.0,4.09878030638384,-90.0,0.3168699489360267,5.292567428401227,0.04653741075440761,0.0
580,367.3125,330.875,4.51351666838205,5.822515316550362,4.613655317482705,83.70480852723243,0.20761817416460915,5.352372348458314,0.15672595728843225,0.0
581,107.91428571428571,332.51428571428573,6.6755811781245455,8.325433969739619,5.487184162376196,40.97814198997622,0.34091313650190297,7.136496464611085,0.0645856533065147,0.0
582,216.59259259259258,333.55555555555554,5.863230142835039,6.110100926607787,5.6665456293052685,59.03624346792638,0.07259377588526546,6.282549314314218,0.06674347474261737,0.0
583,40.0,332.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
584,274.3333333333333,333.8333333333333,2.763953195770684,3.055050463303893,2.6666666666666665,-26.565051177078022,0.12712843905603044,3.0901936161855166,0.10557280900008405,0.0
585,284.5,335.5,4.787307364817192,7.429779670744548,3.3860066023056867,63.78429601441375,0.5442655432114085,5.4115163798060095,0.11534826307061723,0.0
586,340.3333333333333,333.85714285714283,5.170882945826411,5.864376216702711,4.6270449645222635,22.386767823829377,0.21099111081180702,5.641895835477563,0.0834848610088319,0.0
587,359.8333333333333,333.6666666666667,2.763953195770684,3.0550504633038935,2.6666666666666665,63.43494882292202,0.12712843905603058,3.0901936161855166,0.10557280900008405,0.0
588,380.25,333.75,3.1915382432114616,3.8888437389046198,2.622383338564814,-7.0181217339632385,0.32566502677130776,3.5682482323055424,0.10557280900008412,0.0
589,412.0,332.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
590,426.8181818181818,335.24242424242425,6.4820448144285745,11.567002969457063,4.23642841127034,-25.7336467838557,0.6337488265148089,7.776816725043752,0.1664912465335093,0.0
