index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
19,25.58823529411765,10.058823529411764,4.652426491681278,5.695306516473481,3.706277656090746,65.09825712046546,0.34924000220699913,4.853342309955121,0.04139741346117837,0.0
20,235.8421052631579,11.157894736842104,4.918490759365935,5.271572221283754,4.5005385950383054,-44.999999999999986,0.14626255581445555,5.232078956954491,0.05993567760894247,0.0
21,262.9166666666667,10.333333333333334,3.9088200952233594,4.364045181411538,3.5213000580812737,-55.27802260979174,0.19311099869449128,4.145929793656026,0.057190958417936685,0.0
22,304.38461538461536,9.384615384615385,4.068428945128219,4.318667337728677,3.6794648440311994,-45.0,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
23,324.3333333333333,12.35897435897436,7.046725639945928,8.191233419056427,6.079601281973555,65.5609769054943,0.257791718176445,7.569397566060481,0.06905066374873732,0.0
24,375.75,10.0,2.256758334191025,2.8284271247461903,1.7320508075688772,-90.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
25,399.10714285714283,15.053571428571429,8.444016491289505,17.28724967146903,5.133223001987224,53.645654587968814,0.7030630609530026,9.965574970333758,0.15268145426367657,0.0
26,428.5,11.0,4.787307364817192,5.542593461893073,3.9932849113038276,-66.89056238243434,0.27952772672958753,4.918490759365935,0.02667147321542483,0.0
27,54.142857142857146,12.0,4.222008245644752,5.1683024016530945,3.437915433800665,-71.06250817445091,0.33480760864514447,4.583497844237541,0.07886762705632334,0.0
28,170.8,10.4,2.5231325220201604,3.0983866769659336,1.7888543819998322,18.434948822922014,0.4226497308103741,2.6462837142006137,0.04653741075440761,0.0
29,252.98039215686273,17.862745098039216,8.058239062071396,15.470805976840794,6.035314390278272,-72.13444559151165,0.6098901117813184,9.83698151873187,0.18082197809087477,0.0
30,270.46666666666664,12.133333333333333,4.370193722368317,4.618802153517006,4.061745656460751,-75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
31,354.6304347826087,13.217391304347826,7.653039857325812,12.649581925924394,5.853551873682354,13.364957572191987,0.5372533331172055,8.920620580763856,0.1420955764189114,0.0
32,41.57142857142857,13.714285714285714,2.985410660720923,4.3836219575301145,2.5006491734271505,-65.45719161001256,0.4295472562063487,3.477898169151024,0.14160492472104783,0.0
33,131.7027027027027,16.7027027027027,6.863662517577698,8.568715403451192,5.6441901622285435,-58.62115438851449,0.34130264614048766,7.356132180109627,0.06694682075772466,0.0
34,151.07462686567163,17.388059701492537,9.23618154310838,19.154624546005547,5.785108307310592,-47.203392474210354,0.6979785067874378,11.084566571000565,0.1667530269273612,0.0
35,156.88888888888889,13.222222222222221,3.385137501286538,4.618802153517006,2.8109134757052265,75.96375653207353,0.3914193805498153,3.742410318509555,0.09546596626670911,0.0
36,423.7,14.7,3.5682482323055424,4.0,3.1496031496047245,45.00000000000001,0.21259921259881887,3.989422804014327,0.1055728090000841,0.0
37,64.8,17.0,5.046265044040321,5.787435400481823,4.501732053915449,-61.07614757064116,0.22215424580969587,5.4700209598571305,0.07746879197111481,0.0
38,90.07692307692308,19.365384615384617,8.136857890256438,13.737607177073858,5.389562117430284,72.81752867112932,0.6076782478956956,9.373021315815206,0.13188526771756887,0.0
39,119.07142857142857,17.535714285714285,5.970821321441846,6.833686246249097,5.1877718902998335,81.48339444557006,0.24085307645674833,6.231677632421503,0.04185972483918319,0.0
40,188.95,17.5,5.046265044040321,5.760210882572017,4.424926054557172,-45.08425825632528,0.2318117956505476,5.527906391541368,0.08712907082472308,0.0
41,100.93333333333334,18.333333333333332,4.370193722368317,5.982593621313813,3.0484451785557387,-84.58627344808731,0.4904475597849011,4.583497844237541,0.04653741075440756,0.0
42,213.61904761904762,19.071428571428573,7.312732791431452,12.837916091669086,4.366920721866204,28.073375305447527,0.659841933014344,8.175883811466258,0.10557280900008399,0.0
43,282.5,18.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
44,295.0344827586207,20.620689655172413,6.076507779746499,9.98046539077638,4.2831210908769926,45.75124780785054,0.5708495623024441,7.1809610472257885,0.15380298823734348,1.0
45,311.6842105263158,18.842105263157894,4.918490759365935,5.845028238134558,4.1102088317458945,87.34953674173715,0.2968025706138131,5.170882945826411,0.04881026878865821,0.0
46,334.96666666666664,19.766666666666666,6.180387232371033,8.62645703896601,4.66497767761557,-32.53946915801387,0.4592243772218766,6.817128675830715,0.09340317217675088,0.0
47,379.6923076923077,19.5,5.753627391751592,8.118952321548278,4.070358743528333,-84.97292814936783,0.4986596075056001,6.023896332520351,0.04486613411816154,0.0
48,386.43333333333334,18.633333333333333,6.180387232371033,7.711240490224692,4.998121101610457,57.63515121236386,0.35183955059546834,6.579524642479541,0.06066356337227576,0.0
49,75.8125,20.5,4.51351666838205,5.3018592573501975,3.7852065221398448,-20.385195694112962,0.2860605424611661,4.787307364817192,0.057190958417936574,0.0
50,169.2295081967213,25.098360655737704,8.812923024107548,18.52837083857434,5.500842646549505,61.06175520612397,0.7031124487697935,10.734438914006276,0.1790047812738063,0.0
51,263.85714285714283,20.0,5.170882945826411,5.617789656021407,4.712658152645074,-38.95262146149396,0.161118795611397,5.4115163798060095,0.04446691409409075,0.0
52,373.0,20.62962962962963,5.863230142835039,7.225515918811079,4.757538162124625,70.05910439875498,0.34156422661269936,6.231677632421503,0.05912492771923012,0.0
53,327.92857142857144,21.142857142857142,4.222008245644752,5.390979766146216,3.244868856471085,23.124621339348614,0.39809292610446867,4.583497844237541,0.07886762705632334,0.0
54,354.5842696629214,25.629213483146067,10.645107772184812,18.492986081568063,8.914673432666682,23.312804209177905,0.5179429977751443,12.914889870235298,0.1757492414458454,0.0
55,406.95238095238096,23.38095238095238,5.170882945826411,5.845899600974926,4.539828009317911,-54.847529434431856,0.2234166990208317,5.585191925620057,0.07417990022744841,0.0
56,124.0,24.0,1.9544100476116797,3.265986323710904,0.0,-90.0,1.0,1.9544100476116797,0.0,0.0
57,192.5,23.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
58,200.62745098039215,27.941176470588236,8.058239062071396,12.570155841405551,6.060919261295568,-77.95649234386622,0.5178326078240684,9.0270333367641,0.10732144643214382,1.0
59,275.05882352941177,25.176470588235293,4.652426491681278,5.172256137442799,4.227363696079095,-62.93491175886066,0.18268477357945884,5.108953969950291,0.08935830719051381,0.0
60,68.5,25.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
61,98.77777777777777,27.055555555555557,4.787307364817192,5.8655220219296815,3.9271888042319927,-36.60754528632793,0.33046218400523575,5.170882945826411,0.07417990022744866,0.0
62,222.13333333333333,25.466666666666665,4.370193722368317,4.618802153517007,4.061745656460751,-14.036243467926482,0.12060626944847223,4.720348719413148,0.07417990022744846,0.0
63,239.06060606060606,27.393939393939394,6.4820448144285745,10.053146472617392,4.475357883520791,-50.17007671722534,0.5548301324654225,7.269074295019226,0.10827093638730922,0.0
64,244.33333333333334,25.88888888888889,3.385137501286538,3.885753375057407,2.795442890696133,-20.300647322502236,0.280591787260602,3.656366395715726,0.07417990022744857,0.0
65,302.95,27.25,5.046265044040321,5.700651850964228,4.388914270534129,-42.92017885314367,0.2301030855284079,5.292567428401227,0.04653741075440761,0.0
66,319.3157894736842,27.157894736842106,4.918490759365935,6.261679049268138,4.111225949526027,87.9490806561646,0.343430744824498,5.352372348458314,0.08106341652731862,0.0
67,391.5,26.727272727272727,5.292567428401227,6.402478858785093,4.30644337539164,-90.0,0.3273787433936467,5.4115163798060095,0.02198070615634839,0.0
68,399.74545454545455,31.90909090909091,8.368283871884005,15.659534537917976,5.394530704966689,88.66739206691066,0.6555114271178125,9.507891862878783,0.11985916619898632,0.0
69,419.13157894736844,28.42105263157895,6.955796338302048,9.710443844630186,5.095304503728224,45.86883724639529,0.4752758385451253,7.694520051971082,0.0960064706673677,0.0
70,428.26666666666665,25.666666666666668,4.370193722368317,4.77795383588526,3.9819092890965977,84.11585553398967,0.1666078355152569,4.652426491681278,0.06066356337227567,0.0
71,150.73333333333332,27.933333333333334,4.370193722368317,5.25855452099045,3.5691337129452045,-62.45124780796236,0.32127095027761404,4.652426491681278,0.06066356337227567,0.0
72,183.77777777777777,29.796296296296298,8.291859587312052,11.160686247796463,6.433695924305288,28.779334519497215,0.42353939699939686,8.77673016883152,0.055245014053339724,0.0
73,211.91666666666666,28.166666666666668,3.9088200952233594,4.894994431930092,2.9693109114997,80.58312354367058,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
74,295.5,28.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
75,341.0,29.0,5.4115163798060095,5.897678246195885,4.86335007099463,45.0,0.1753788748764679,5.527906391541368,0.02105498962743922,0.0
76,9.228571428571428,32.17142857142857,6.6755811781245455,9.462411945612569,4.746374015390854,55.55644058763356,0.4983970215340706,7.1809610472257885,0.07037774829547164,0.0
77,135.74545454545455,33.18181818181818,8.368283871884005,13.3474098491151,5.506123329657447,35.571196781130176,0.5874762675379681,9.166995688475081,0.08712907082472308,0.0
78,367.88235294117646,30.41176470588235,4.652426491681278,5.181899763382574,4.04120104000232,-15.171624442119773,0.22013137564738292,4.853342309955121,0.04139741346117837,0.0
79,382.0808080808081,36.666666666666664,11.227230955528665,23.14706482974263,7.734732209332215,66.31642850219319,0.6658439302682759,13.980066885278035,0.19691149923240311,0.0
80,71.66666666666667,32.0,1.9544100476116797,3.677088528342677,0.8374020402130079,61.84503376298989,0.7722649227076296,2.393653682408596,0.1835034190722739,0.0
81,126.08333333333333,32.583333333333336,3.9088200952233594,4.163331998932265,3.8005847503304593,-78.69006752597979,0.08712907082472325,4.222008245644752,0.07417990022744858,0.0
82,251.58333333333334,32.888888888888886,6.770275002573076,9.921056863064258,4.937114527297101,33.48285844538376,0.5023600211709497,7.611333607551958,0.11050082000667857,0.0
83,93.96774193548387,37.70967741935484,8.884866446580956,10.838629388586215,7.662066009680989,57.86147694091202,0.2930779589391953,9.739422266375435,0.08774194160825777,0.0
84,155.46666666666667,34.13333333333333,4.370193722368317,4.618802153517006,4.061745656460751,-75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
85,191.9090909090909,33.36363636363637,3.742410318509555,4.346129984141888,3.067356324605907,74.92930722396234,0.2942327229516735,3.826519928662906,0.021980706156348437,0.0
86,219.5909090909091,34.90909090909091,5.292567428401227,7.00164388202523,3.9753527177208325,36.404619916154395,0.4322258051532094,5.641895835477563,0.061916848035314,0.0
87,283.3939393939394,36.24242424242424,6.4820448144285745,9.841387051776582,4.932528494858189,-83.88290095169049,0.4987974287661249,7.527227892173502,0.1388536513995631,0.0
88,324.0674157303371,37.21348314606742,10.645107772184812,22.772606369405548,6.93952750496999,-11.559206618033501,0.695268631424944,13.351162356249091,0.2026830707213814,0.0
89,375.38461538461536,33.38461538461539,4.068428945128219,4.3186673377286775,3.6794648440311994,-45.00000000000003,0.1480091990677973,4.296739856991561,0.05313584705200135,0.0
90,430.1666666666667,35.63333333333333,6.180387232371033,8.920527951587273,5.262631677788342,23.152553533226623,0.4100537875841826,7.046725639945928,0.1229419806929708,0.0
91,111.35483870967742,38.0,6.282549314314218,12.60136366556759,4.027818724131023,70.21029764188118,0.6803664404086062,7.527227892173502,0.16535683463940945,0.0
92,257.5,36.22222222222222,4.787307364817192,5.258737584977437,4.268749491621899,-90.0,0.18825584607675103,4.918490759365935,0.02667147321542483,0.0
93,265.18518518518516,36.44444444444444,5.863230142835039,8.568505180968893,4.27538719871815,48.26831682439855,0.5010346485856118,6.383076486422923,0.08144134645630834,0.0
94,3.0,37.5,2.763953195770684,3.265986323710904,2.0,-0.0,0.3876275643042055,2.763953195770684,0.0,0.0
95,34.333333333333336,37.0,2.763953195770684,5.024540155940541,2.2307439215569356,-63.9374918255491,0.5560302331508855,3.385137501286538,0.18350341907227397,0.0
96,147.6,39.96,5.641895835477563,7.7998820117478935,4.0713929560792375,59.23117710711602,0.47801864823761997,6.231677632421503,0.09464253957481483,0.0
97,357.0,38.0,5.170882945826411,5.0896720822428145,5.0896720822428145,-90.0,0.0,5.4115163798060095,0.04446691409409075,0.0
98,15.5,39.0,3.1915382432114616,3.4641016151377544,2.8284271247461903,-0.0,0.18350341907227385,3.5682482323055424,0.10557280900008412,0.0
99,193.98039215686273,42.05882352941177,8.058239062071396,14.52190158961798,5.302045166618567,-7.976141397444831,0.6348931898554447,9.507891862878783,0.15246837277011938,0.0
100,293.0,40.0,3.742410318509555,4.51260859854213,2.9541957835039856,-90.0,0.34534632929202286,4.068428945128219,0.08013378899220011,0.0
101,345.77777777777777,41.47222222222222,6.770275002573076,8.57714139766643,5.484033256015024,6.62957255856799,0.36062226308790296,7.269074295019226,0.06861936915240054,0.0
102,413.5128205128205,41.41025641025641,7.046725639945928,8.458919713460102,5.966341938248478,29.052390172803946,0.29466856994107116,7.527227892173502,0.06383522049693495,0.0
103,253.22222222222223,43.916666666666664,6.770275002573076,8.087685465860266,5.648923035378826,-45.960907164027674,0.3015402170096677,7.1809610472257885,0.05719095841793663,0.0
104,272.8196721311475,44.49180327868852,8.812923024107548,14.564192799720438,6.708372912298809,-51.08115145508129,0.5393927418739213,10.280023453913834,0.1427137239893873,0.0
105,215.66666666666666,44.5,3.9088200952233594,6.90921341285481,2.269726614488202,-80.87707273621088,0.6714927620754478,4.370193722368317,0.10557280900008421,0.0
106,231.46153846153845,44.76923076923077,4.068428945128219,5.0045177467967825,3.7109796778389015,86.13908709993453,0.2584740697114781,4.652426491681278,0.1255253678047938,0.0
107,317.3529411764706,43.411764705882355,4.652426491681278,6.070406241893122,3.4772610671293096,-26.590675400795913,0.4271781939185526,4.982787485166879,0.06630043815214746,0.0
108,40.8,45.3,3.5682482323055424,4.541385054734408,2.774134420794161,71.77777912170644,0.38914353498782994,3.742410318509555,0.046537410754407656,0.0
109,99.66666666666667,45.111111111111114,3.385137501286538,3.8857533750574067,2.795442890696133,-20.300647322502236,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
110,141.11627906976744,49.02325581395349,7.399277020331919,10.980193459034643,5.434698383382808,58.43354614050674,0.5050452978211355,8.406235467365967,0.11978708554419915,0.0
111,302.66037735849056,47.320754716981135,8.214724333230155,15.148985334683788,6.2463276648020765,18.315012186156782,0.5876735288335759,9.804569629897316,0.16215350154882946,0.0
112,328.5,47.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
113,361.85714285714283,47.666666666666664,5.170882945826411,7.969619290015494,3.477807599117004,-51.02761358714814,0.5636168463562528,5.917270272703197,0.12613710249469692,0.0
114,385.43283582089555,51.134328358208954,9.23618154310838,16.500801409728897,6.065929978264025,60.010234986791495,0.6323857352354084,10.704744696916627,0.13718805963034778,0.0
115,420.925,47.575,7.136496464611085,11.641461917751677,5.049392480045235,56.672458431744495,0.566257870727938,8.136857890256438,0.12294198069297071,0.0
116,3.608695652173913,49.04347826086956,5.4115163798060095,8.067644831844877,3.8105002506511303,84.76174983288729,0.5276812093152395,5.917270272703197,0.08547081163932423,0.0
117,80.28571428571429,47.857142857142854,2.985410660720923,3.9999999999999996,2.740475156178697,78.69006752597979,0.3148812109553257,3.477898169151024,0.14160492472104783,0.0
118,124.47368421052632,48.36842105263158,4.918490759365935,7.108186533109109,5.284168588636268,-12.528807709151518,0.25660805832497174,6.627726932618989,0.2578917614787184,0.0
119,180.8125,47.1875,4.51351666838205,5.244535484642193,3.9204397139005818,17.2542614938342,0.2524715057451742,4.720348719413148,0.04381711253248512,0.0
120,83.0,49.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
121,246.72222222222223,49.833333333333336,4.787307364817192,5.28913906753229,4.2832225693541375,58.41393700515723,0.19018529959876332,5.170882945826411,0.07417990022744866,0.0
122,322.1,50.95,5.046265044040321,5.215361924162119,4.795831523312719,-63.43494882292197,0.0804412823021482,5.352372348458314,0.057190958417936574,0.0
123,349.7142857142857,49.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
124,373.3333333333333,49.888888888888886,3.385137501286538,3.8857533750574067,2.795442890696133,-20.300647322502233,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
125,106.84,53.08,5.641895835477563,8.017451453091454,4.437169390199311,60.78651153455914,0.4465611153169652,6.432750982580687,0.12294198069297084,0.0
126,224.5,51.5,3.9088200952233594,3.8297084310253524,3.8297084310253524,-90.0,0.0,4.222008245644752,0.07417990022744858,0.0
127,402.90909090909093,53.5,5.292567428401227,6.501113306574174,4.281421153939221,51.74940569109788,0.3414326205313658,5.641895835477563,0.061916848035314,0.0
128,148.41666666666666,55.27777777777778,6.770275002573076,8.230952343535627,5.638673017207909,41.618071557614165,0.31494281805235164,7.356132180109627,0.07964201338315546,0.0
129,164.9,54.05,5.046265044040321,5.215361924162119,4.795831523312719,-63.434948822922095,0.0804412823021482,5.352372348458314,0.057190958417936574,0.0
130,173.5,54.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
131,180.8,54.8,4.370193722368317,5.3091786913457835,3.6330824777352,87.55045377310611,0.31569783408170093,4.720348719413148,0.07417990022744846,0.0
132,190.69230769230768,54.42307692307692,5.753627391751592,6.7024129914553,5.01602435487086,-36.6832422597261,0.2516091799676274,6.231677632421503,0.07671292850303468,0.0
133,207.8181818181818,56.515151515151516,6.4820448144285745,8.07385565174605,5.243317405276232,80.30228051514675,0.3505807347271171,7.001408606295148,0.07417990022744851,0.0
134,262.22727272727275,55.68181818181818,5.292567428401227,8.389378377969969,3.396422500683743,89.7103121126244,0.5951520663792498,5.863230142835039,0.09732906615155985,0.0
135,331.65384615384613,54.65384615384615,5.753627391751592,6.115263665954398,5.378017936291858,-45.00000000000002,0.12055828986851694,6.128667601500942,0.0611944119236456,0.0
136,354.2,52.6,2.5231325220201604,3.0983866769659336,1.7888543819998317,18.434948822922017,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
137,22.272727272727273,56.27272727272727,3.742410318509555,4.408856601084415,3.190896140869863,-45.0,0.2762531355442541,4.145929793656026,0.09732906615155999,0.0
138,282.5348837209302,57.674418604651166,7.399277020331919,11.469832193536844,5.407314995018387,-44.86916650104402,0.5285619786080772,8.406235467365967,0.11978708554419915,0.0
139,294.0,56.35294117647059,4.652426491681278,4.752708206288037,4.538188593408449,-0.0,0.045136289367769006,5.046265044040321,0.07804555427071139,0.0
140,302.1818181818182,56.45454545454545,3.742410318509555,4.533315962095487,3.0114583009821128,48.97173590529521,0.33570518221939866,4.068428945128219,0.08013378899220011,0.0
141,341.4736842105263,57.63157894736842,4.918490759365935,5.695310541255229,4.169006159014704,-85.76797716801866,0.26799317985988735,5.232078956954491,0.05993567760894247,0.0
142,51.083333333333336,59.166666666666664,3.9088200952233594,4.894994431930091,2.9693109114996994,-80.58312354367058,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
143,59.111111111111114,59.22222222222222,4.787307364817192,10.358640776591892,3.2896835792597328,79.50229981920016,0.6824213089140374,5.970821321441846,0.19821627426272692,0.0
144,130.52173913043478,59.666666666666664,9.373021315815206,15.911232747044542,6.856992616860564,14.610493798977505,0.5690470546265984,10.645107772184812,0.11949963152966002,0.0
145,394.1458333333333,59.541666666666664,7.817640190446719,10.452407197876168,6.059080916076644,21.71062232608302,0.42031717657270445,8.406235467365967,0.07001889004944567,0.0
146,415.4651162790698,60.2093023255814,7.399277020331919,8.521964554626669,7.233958068351118,-35.597104943125004,0.1511396202154206,8.33015937350939,0.11174844459011866,0.0
147,425.1530612244898,65.72448979591837,11.170383851240114,25.610386317827448,6.551865241365661,72.86822307729499,0.7441715575838506,13.796713809378915,0.1903590952472638,0.0
148,78.54545454545455,59.63636363636363,3.742410318509555,4.0,3.4688698233343476,18.434948822922,0.1327825441664131,4.145929793656026,0.09732906615155999,0.0
149,224.5,63.023809523809526,7.312732791431452,8.256794178277874,6.547052668979459,-4.764916113437826,0.20707086459735594,7.776816725043752,0.05967530803674546,0.0
150,3.0,65.0,4.918490759365935,6.35775531391221,3.6706517419289884,45.0,0.4226497308103742,5.170882945826411,0.04881026878865821,0.0
151,16.25,64.33333333333333,3.9088200952233594,4.167620293867669,3.631321610887408,-70.19465587998673,0.12868223234477075,4.222008245644752,0.07417990022744858,0.0
152,38.0,62.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
153,175.16666666666666,64.125,5.527906391541368,6.281366823115779,5.084288189020752,-61.79636808541423,0.1905761385706231,6.023896332520351,0.08233706451775293,0.0
154,316.4390243902439,64.97560975609755,7.225151993843567,8.097960769304093,6.700045537228952,-81.84986194751045,0.17262558709521533,7.817640190446719,0.0757886244658819,0.0
155,329.4516129032258,64.58064516129032,6.282549314314218,6.4257546312199905,6.063143290049409,-30.963756532073482,0.05643093488332227,6.530966601401967,0.038036833174804885,0.0
156,407.0,64.76,5.641895835477563,7.858886029514017,4.083663842079733,-32.648784886114335,0.48037624839658594,6.180387232371033,0.08712907082472317,0.0
157,192.55,65.85,5.046265044040321,5.6080087285383815,4.577143006356402,62.69271536454949,0.18382027776384266,5.292567428401227,0.04653741075440761,0.0
158,273.8809523809524,66.23809523809524,7.312732791431452,11.663307291882594,4.657318866492676,-7.1741028153367665,0.6006862590567199,7.776816725043752,0.05967530803674546,0.0
159,291.90909090909093,67.0909090909091,5.292567428401227,5.502816709244202,4.972652484064488,45.00000000000011,0.09634415485601933,5.4700209598571305,0.032441106306206544,0.0
160,91.5,68.2,3.5682482323055424,4.09878030638384,2.9933259094191524,-0.0,0.26970325665977873,3.742410318509555,0.046537410754407656,0.0
161,115.41176470588235,67.88235294117646,4.652426491681278,5.181899763382574,4.041201040002321,-74.82837555788022,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
162,375.0,66.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
163,31.0,69.0,1.9544100476116797,3.265986323710904,0.0,-90.0,1.0,1.9544100476116797,0.0,0.0
164,102.63157894736842,71.78947368421052,4.918490759365935,6.1218956494320915,4.007812353697536,-57.48695545294171,0.34533148174955786,5.4115163798060095,0.09110674085361423,0.0
165,158.45762711864407,71.45762711864407,8.667244841319219,10.911042455128985,7.183561943407439,45.00000000000001,0.34162459976217563,9.13220620552083,0.050914461821998894,0.0
166,174.91304347826087,71.54347826086956,7.653039857325812,11.346371381836358,5.624088091630535,-5.403418304541555,0.5043271630757866,8.444016491289505,0.09367303282503431,0.0
167,284.3703703703704,70.4074074074074,5.863230142835039,6.391209163243339,5.437023503829488,36.17011176310004,0.14929657832222018,6.282549314314218,0.06674347474261737,0.0
168,334.15,70.25,5.046265044040321,6.139961963380635,4.1159284600487185,39.66982585273233,0.3296491925199962,5.292567428401227,0.04653741075440761,0.0
169,380.0,69.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
170,403.7391304347826,71.91304347826087,5.4115163798060095,5.896930968224012,5.0233222664560895,-83.77500174609668,0.14814633348693057,5.753627391751592,0.0594600568740397,0.0
171,432.89130434782606,74.32608695652173,7.653039857325812,16.47150015947249,4.589138578586709,75.04574649867664,0.7213891549551684,9.13220620552083,0.16197250860375842,0.0
172,257.5,71.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
173,411.8048780487805,74.65853658536585,7.225151993843567,12.327279746729873,5.665689894586178,25.025561382468343,0.5403941493183727,8.703892974511014,0.1698942053857829,0.0
174,62.78787878787879,74.03030303030303,6.4820448144285745,7.644944750657268,5.654353720318175,17.665337293009514,0.2603800413558192,6.863662517577698,0.05559971839696491,0.0
175,128.3913043478261,75.56521739130434,5.4115163798060095,6.6459175472623,4.384844925553656,70.89797200800949,0.34021978238957595,5.753627391751592,0.0594600568740397,0.0
