index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
26,402.1578947368421,11.263157894736842,4.918490759365935,5.733405886701423,4.222754793540671,50.09201659801207,0.26348232150538864,5.232078956954491,0.05993567760894247,0.0
27,428.5,11.0,4.787307364817192,5.542593461893073,3.9932849113038276,-66.89056238243434,0.27952772672958753,4.918490759365935,0.02667147321542483,0.0
28,41.9,13.2,3.5682482323055424,5.0529526335310235,3.2353778269766114,78.76028280144845,0.3597054907052005,4.222008245644752,0.1548457452714834,0.0
29,54.18181818181818,11.818181818181818,3.742410318509555,3.8138503569823694,3.6725472503134826,-45.0000000000001,0.0370499871370648,4.068428945128219,0.08013378899220011,0.0
30,171.0,10.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
31,253.175,18.325,7.136496464611085,14.917648502619384,5.067915069562395,-71.11330813601106,0.6602738649678922,8.95623198216277,0.20318092711040422,0.0
32,270.46666666666664,12.133333333333333,4.370193722368317,4.618802153517006,4.061745656460751,-75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
33,354.9024390243902,13.0,7.225151993843567,11.76155359680175,5.6267137966653005,13.488293005885438,0.5216011430500695,8.406235467365967,0.14050087915185228,0.0
34,376.0,10.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
35,131.64705882352942,16.61764705882353,6.579524642479541,8.17289820427689,5.566794595685681,-64.68443911730722,0.31887141420988596,7.269074295019226,0.0948607242894965,0.0
36,151.14754098360655,17.508196721311474,8.812923024107548,19.40642275416252,5.682190517461195,-48.13951693830616,0.7072005186405408,10.998079684646791,0.19868529081396824,0.0
37,156.9090909090909,13.363636363636363,3.742410318509555,4.3461299841418874,3.067356324605907,74.92930722396233,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
38,64.94444444444444,17.11111111111111,4.787307364817192,5.385930481961368,4.2256301748193215,-51.525832671055646,0.21543172735484425,5.170882945826411,0.07417990022744866,0.0
39,90.17021276595744,19.127659574468087,7.735777827895049,12.503858263816893,5.238306708649108,69.13537383216388,0.5810647723185182,8.884866446580956,0.12933099507962725,0.0
40,118.9047619047619,17.714285714285715,5.170882945826411,5.9262282613729695,4.618802153517007,-71.56505117707799,0.22061690002353412,5.698035485213008,0.09251478702696975,0.0
41,396.86206896551727,17.79310344827586,6.076507779746499,7.7667462933534255,4.8635245246466035,78.64662008919376,0.37380154559591083,6.383076486422923,0.04802836176701144,0.0
42,423.875,14.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
43,100.9090909090909,18.636363636363637,3.742410318509555,4.3461299841418874,3.067356324605907,-74.92930722396231,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
44,188.94117647058823,17.58823529411765,4.652426491681278,5.695306516473481,3.7062776560907458,-24.90174287953455,0.3492400022069992,4.853342309955121,0.04139741346117837,0.0
45,213.9189189189189,19.027027027027028,6.863662517577698,11.642150786018856,4.27661050262463,30.21752423961134,0.6326614745652974,7.735777827895049,0.11273789523433858,0.0
46,282.5,18.0,3.9088200952233594,4.47213595499958,3.265986323710904,-0.0,0.26970325665977857,3.9088200952233594,0.0,0.0
47,311.5882352941176,18.88235294117647,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
48,334.9655172413793,19.862068965517242,6.076507779746499,8.708218934249832,4.3922402439521075,-30.55321667820654,0.4956212886796838,6.6755811781245455,0.08974101016720044,0.0
49,379.6666666666667,19.5,5.527906391541368,7.393691004272944,4.109609335312652,-90.0,0.4441735078004157,5.863230142835039,0.05719095841793651,0.0
50,386.48275862068965,18.517241379310345,6.076507779746499,7.356893644863261,5.058729222252198,55.18412475892022,0.3123824447585552,6.4820448144285745,0.06256313343890786,0.0
51,3.696969696969697,22.424242424242426,6.4820448144285745,8.315192196074504,5.501473485768133,-22.39281972600536,0.33838288327655147,7.1809610472257885,0.09732906615155995,0.0
52,75.5,20.5,4.222008245644752,4.780914437337574,3.5456210417116734,-45.0,0.2583801512904336,4.370193722368317,0.03390821692070415,0.0
53,169.35,24.816666666666666,8.740387444736633,17.440497056371527,5.366372267704235,59.776551560028814,0.6923039377628436,10.341765891652821,0.1548457452714834,0.0
54,263.85714285714283,20.0,5.170882945826411,5.617789656021407,4.712658152645074,-38.95262146149396,0.161118795611397,5.4115163798060095,0.04446691409409075,0.0
55,294.92,20.92,5.641895835477563,9.402549077586066,3.713121442073426,46.96718351447798,0.605094170587759,6.383076486422923,0.1161165235168157,1.0
56,372.9583333333333,20.708333333333332,5.527906391541368,6.532502646922718,4.612033565835373,62.05127850608272,0.29398672834706396,5.808687281605183,0.04833809713822693,0.0
57,327.6363636363636,21.09090909090909,3.742410318509555,4.3461299841418874,3.0673563246059063,15.070692776037676,0.2942327229516735,3.826519928662906,0.021980706156348437,0.0
58,354.69879518072287,25.59036144578313,10.280023453913834,18.08694840051123,8.405567142585388,23.73489628513987,0.5352689156592162,12.514330345744634,0.17853986830310517,0.0
59,406.72222222222223,23.166666666666668,4.787307364817192,5.28913906753229,4.2832225693541375,-58.41393700515726,0.19018529959876332,5.170882945826411,0.07417990022744866,0.0
60,192.5,23.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
61,200.4468085106383,27.617021276595743,7.735777827895049,12.288859366857565,5.25482439891267,-78.46164257571418,0.5723912006768775,8.556358677747903,0.09590304482991091,0.0
62,275.26666666666665,25.333333333333332,4.370193722368317,4.777953835885261,3.9819092890965977,-84.11585553398969,0.16660783551525704,4.652426491681278,0.06066356337227567,0.0
63,68.5,25.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
64,98.66666666666667,27.0,4.370193722368317,4.844240566555986,4.044200236827494,-18.434948822922024,0.16515289006327805,4.918490759365935,0.11147668336136136,0.0
65,124.0,24.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
66,222.0,25.5,3.5682482323055424,4.381780460041329,2.6832815729997477,-63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
67,239.20689655172413,27.379310344827587,6.076507779746499,10.079796978645922,3.7458593395262376,-48.631985539666616,0.6283794854735814,6.6755811781245455,0.08974101016720044,0.0
68,244.33333333333334,25.666666666666668,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
69,302.8421052631579,27.157894736842106,4.918490759365935,5.271572221283753,4.5005385950383054,-45.00000000000003,0.1462625558144554,5.232078956954491,0.05993567760894247,0.0
70,319.29411764705884,27.176470588235293,4.652426491681278,6.101914230439692,3.686485065224366,-77.9778883653161,0.3958477739929286,5.170882945826411,0.1002645891575627,0.0
71,391.6842105263158,26.842105263157894,4.918490759365935,5.845028238134558,4.1102088317458945,87.34953674173715,0.2968025706138131,5.170882945826411,0.04881026878865821,0.0
72,399.7962962962963,31.85185185185185,8.291859587312052,15.709543496227548,5.239695910657111,89.33200725195067,0.6664641520668403,9.507891862878783,0.1278971503992834,0.0
73,419.24242424242425,28.393939393939394,6.4820448144285745,8.928555985564552,4.799935629137201,47.90110950789882,0.46240627970551934,7.091753098990329,0.08597426842857231,0.0
74,428.38461538461536,25.615384615384617,4.068428945128219,4.318667337728677,3.679464844031199,45.00000000000002,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
75,150.9090909090909,27.636363636363637,3.742410318509555,4.3461299841418874,3.067356324605907,-74.92930722396231,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
76,183.84,29.58,7.978845608028654,10.970832374941756,6.165130736726496,27.099423202525124,0.438043484211085,8.593479713983122,0.07152330911474065,0.0
77,212.0,28.2,3.5682482323055424,3.9191835884530852,3.0983866769659336,-90.0,0.2094305849579052,3.742410318509555,0.046537410754407656,0.0
78,340.90909090909093,29.09090909090909,5.292567428401227,5.502816709244203,4.972652484064489,45.000000000000135,0.09634415485601931,5.4700209598571305,0.032441106306206544,0.0
79,9.242424242424242,32.18181818181818,6.4820448144285745,8.84725903493763,4.800484196799226,58.821058834120606,0.45740435790992223,6.863662517577698,0.05559971839696491,0.0
80,135.54901960784315,33.431372549019606,8.058239062071396,12.735442508867948,5.4348724892606795,34.020353903153826,0.5732482412388681,8.920620580763856,0.09667281674910295,0.0
81,296.0,28.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
82,367.75,30.375,4.51351666838205,4.837183752516743,4.165531580049303,-14.872440648471114,0.1388519036759736,4.787307364817192,0.057190958417936574,0.0
83,383.5079365079365,33.58730158730159,8.95623198216277,12.275107875877177,7.050298593581479,-89.53790354266069,0.42564263671876973,9.869286963719311,0.09251478702696982,0.0
84,71.4,31.8,2.5231325220201604,3.0983866769659336,1.7888543819998317,71.56505117707799,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
85,126.0,32.45454545454545,3.742410318509555,4.077022084696552,3.677859601925431,54.99155326095001,0.09790540116753635,4.068428945128219,0.08013378899220011,0.0
86,251.2,33.13333333333333,6.180387232371033,8.60763209881216,4.808072227035222,39.16476214400399,0.441417549932376,6.817128675830715,0.09340317217675088,0.0
87,93.94827586206897,37.672413793103445,8.593479713983122,10.489557700734302,7.32984385044994,59.65752097025406,0.30122469797398344,9.40692023773423,0.08647256521726766,0.0
88,155.46666666666667,34.13333333333333,4.370193722368317,4.618802153517006,4.061745656460751,-75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
89,192.11111111111111,33.333333333333336,3.385137501286538,3.885753375057407,2.795442890696133,69.69935267749776,0.280591787260602,3.656366395715726,0.07417990022744857,0.0
90,219.55555555555554,34.94444444444444,4.787307364817192,6.411191063244404,3.669404636333117,34.1468199142173,0.4276563277968817,5.4115163798060095,0.11534826307061723,0.0
91,283.6,36.6,5.641895835477563,8.905801358316031,4.2387146832756155,-78.32221757035698,0.5240501654219357,6.579524642479541,0.14250707428745585,0.0
92,317.25,35.666666666666664,5.527906391541368,6.650233514241912,4.725457624570264,29.243868330618376,0.2894298201032511,6.023896332520351,0.08233706451775293,0.0
93,375.38461538461536,33.38461538461539,4.068428945128219,4.3186673377286775,3.6794648440311994,-45.00000000000003,0.1480091990677973,4.296739856991561,0.05313584705200135,0.0
94,430.5925925925926,35.407407407407405,5.863230142835039,7.185820350718467,5.43793333410637,15.374363660842361,0.24324112367175116,6.579524642479541,0.10886721132099317,0.0
95,34.714285714285715,36.857142857142854,2.985410660720923,4.99392736656725,1.7726596149605003,-85.69217590791794,0.6450369649290675,3.2897623212397704,0.09251478702696982,0.0
96,112.28571428571429,35.5,4.222008245644752,4.20883424647321,4.120630029101702,-90.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
97,257.625,36.4375,4.51351666838205,5.042040092329001,4.03303009006218,66.25522353900043,0.20011939290247552,4.720348719413148,0.04381711253248512,0.0
98,265.30434782608694,36.26086956521739,5.4115163798060095,7.4369174808056595,4.068925229538359,43.747453566379264,0.45287476430388435,5.917270272703197,0.08547081163932423,0.0
99,327.8333333333333,38.01851851851852,8.291859587312052,12.291796208704715,6.854220091979569,-12.485642998079905,0.44237441171326963,9.338999347593866,0.11212547739941785,0.0
100,3.2,37.4,2.5231325220201604,3.0983866769659336,1.7888543819998315,-18.434948822922017,0.4226497308103743,2.6462837142006137,0.04653741075440761,0.0
101,147.6,39.96,5.641895835477563,7.7998820117478935,4.0713929560792375,59.23117710711602,0.47801864823761997,6.231677632421503,0.09464253957481483,0.0
102,357.0,38.0,5.170882945826411,5.0896720822428145,5.0896720822428145,-90.0,0.0,5.4115163798060095,0.04446691409409075,0.0
103,15.8,39.4,2.5231325220201604,3.098386676965933,1.7888543819998317,18.434948822922014,0.4226497308103742,2.6462837142006137,0.04653741075440761,0.0
104,194.04545454545453,42.13636363636363,7.48482063701911,14.279950976597371,4.984308445962,-6.779544483611736,0.650957594033025,8.593479713983122,0.12901165928861458,0.0
105,293.0,40.2,3.5682482323055424,3.9191835884530843,3.0983866769659336,-90.0,0.209430584957905,3.742410318509555,0.046537410754407656,0.0
106,345.875,41.34375,6.383076486422923,8.19169853829205,5.1240072265507095,10.489645811335441,0.37448781805158404,6.955796338302048,0.08233706451775286,0.0
107,413.6363636363636,41.39393939393939,6.4820448144285745,7.805388104051907,5.387268015764882,33.47693262019734,0.3098013905332573,6.770275002573076,0.04257289224366189,0.0
108,110.28571428571429,41.142857142857146,2.985410660720923,3.582070095417669,2.4713456540351717,59.52730204953857,0.31007892414036836,3.1915382432114616,0.0645856533065147,0.0
109,272.7586206896552,44.41379310344828,8.593479713983122,14.597035284341167,6.524192400021852,-49.16043379116491,0.553046747306241,10.217907939900583,0.15897855367967487,0.0
110,378.7142857142857,43.392857142857146,5.970821321441846,6.436557304806098,5.751602745633597,34.91869800460698,0.10641629161928759,6.333012368467128,0.05719095841793658,0.0
111,215.77777777777777,44.44444444444444,3.385137501286538,6.346875062683842,2.354641678155968,-81.40072938996707,0.629007715623713,4.222008245644752,0.19821627426272684,0.0
112,231.27272727272728,44.63636363636363,3.742410318509555,4.619764216321038,3.4228102233791873,82.02730204953856,0.2590941738353583,4.442433223290478,0.15757646082576812,0.0
113,253.71428571428572,44.107142857142854,5.970821321441846,7.055240352009207,5.086909159781685,-42.91884804377223,0.27898853816751634,6.231677632421503,0.04185972483918319,0.0
114,317.5,43.5,4.222008245644752,4.780914437337574,3.5456210417116734,-45.0,0.2583801512904336,4.370193722368317,0.03390821692070415,0.0
115,41.0,45.2,3.5682482323055424,3.9191835884530843,3.0983866769659336,-90.0,0.209430584957905,3.742410318509555,0.046537410754407656,0.0
116,99.66666666666667,45.111111111111114,3.385137501286538,3.8857533750574067,2.795442890696133,-20.300647322502236,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
117,141.2,48.925,7.136496464611085,10.352999493947598,5.411598791329664,55.90821670456087,0.4772916974937259,8.097643889049511,0.11869470152153655,0.0
118,306.2173913043478,46.0,5.4115163798060095,6.38225722648971,5.097931923553737,-20.670359240669605,0.20123371048182617,6.282549314314218,0.13864323078589114,0.0
119,328.5,47.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
120,361.4117647058824,47.23529411764706,4.652426491681278,6.706138860227677,3.2746302566012027,-53.748839085047145,0.5116966223258271,5.232078956954491,0.11078817235789948,0.0
121,385.327868852459,51.131147540983605,8.812923024107548,16.60907373314213,5.809480571737534,58.30709963967992,0.650222482898299,10.55502061411188,0.165049188788431,0.0
122,421.05263157894734,47.578947368421055,6.955796338302048,11.868989926153173,4.7940623495679375,57.844194576809564,0.5960850603635377,8.058239062071396,0.13680938419391608,0.0
123,3.5454545454545454,49.0,5.292567428401227,8.218459510934508,3.676244620098009,83.78122587549676,0.5526844641374903,5.917270272703197,0.10557280900008403,0.0
124,81.25,47.75,3.9088200952233594,4.379650052432559,3.672238021274514,-79.72197739020827,0.1615225012704227,4.222008245644752,0.07417990022744858,0.0
125,124.66666666666667,48.388888888888886,4.787307364817192,6.4929328603173735,5.4036883295364895,-18.23843436885498,0.16775847744214037,6.383076486422923,0.2500000000000001,0.0
126,181.0,47.0,4.068428945128219,5.327693424801688,2.922115619615655,14.872440648471114,0.4515233166359559,4.222008245644752,0.03637588834056853,0.0
127,299.38461538461536,48.53846153846154,5.753627391751592,6.836310680965472,5.1243476768808405,-43.54233894167873,0.250422060081514,6.4820448144285745,0.11237463540140556,0.0
128,246.58823529411765,49.88235294117647,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788022,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
129,322.27777777777777,50.888888888888886,4.787307364817192,5.076445469458138,4.461918168377471,-64.59375880844361,0.1210546443920064,5.170882945826411,0.07417990022744866,0.0
130,349.875,49.125,3.1915382432114616,3.4641016151377544,2.7386127875258306,-45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
131,373.3333333333333,49.666666666666664,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
132,106.70833333333333,53.208333333333336,5.527906391541368,7.410260291409672,4.362623850161906,66.71575210765945,0.41127252234050826,6.128667601500942,0.09802476639660539,0.0
133,224.36363636363637,51.09090909090909,3.742410318509555,4.3461299841418874,3.067356324605907,-15.07069277603768,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
134,148.22857142857143,55.17142857142857,6.6755811781245455,8.088407586268087,5.494162901089392,42.320105108568896,0.32073614707337644,7.136496464611085,0.0645856533065147,0.0
135,164.94444444444446,54.111111111111114,4.787307364817192,5.385930481961369,4.225630174819322,-51.52583267105562,0.21543172735484423,5.170882945826411,0.07417990022744866,0.0
136,173.53333333333333,54.13333333333333,4.370193722368317,4.618802153517006,4.061745656460751,75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
137,180.8,54.8,4.370193722368317,5.3091786913457835,3.6330824777352,87.55045377310611,0.31569783408170093,4.720348719413148,0.07417990022744846,0.0
138,190.64,54.32,5.641895835477563,6.522371726052775,4.978621000557017,-29.461449424594054,0.23668548655843152,6.180387232371033,0.08712907082472317,0.0
139,207.70967741935485,56.67741935483871,6.282549314314218,7.775742093335068,5.1813982637562415,85.67006974700408,0.33364581778021585,6.863662517577698,0.08466517719588647,0.0
140,262.2105263157895,55.89473684210526,4.918490759365935,6.984284612990346,3.5565617280784987,-86.76005029425649,0.49077651826165425,5.4700209598571305,0.10082780386742814,0.0
141,331.5,54.8,5.046265044040321,5.138093031466052,4.995998398718719,-0.0,0.02765513039120451,5.527906391541368,0.08712907082472308,0.0
142,354.2,52.6,2.5231325220201604,3.0983866769659336,1.7888543819998317,18.434948822922017,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
143,402.6666666666667,53.666666666666664,4.787307364817192,6.324555320336759,3.6514837167011076,44.99999999999999,0.42264973081037427,5.046265044040321,0.05131670194948639,0.0
144,22.375,56.25,3.1915382432114616,3.9722133299273006,2.640363850219864,-72.70385565624503,0.3352915286983874,3.477898169151024,0.08233706451775286,0.0
145,282.7317073170732,57.68292682926829,7.225151993843567,11.43321894245821,4.917293915378832,-48.453303742562134,0.5699116810299109,8.018640596081465,0.098955501587845,0.0
146,294.1333333333333,56.46666666666667,4.370193722368317,4.618802153517007,4.061745656460751,-14.036243467926484,0.12060626944847223,4.720348719413148,0.07417990022744846,0.0
147,302.3,56.3,3.5682482323055424,4.0,3.1496031496047245,44.999999999999986,0.21259921259881887,3.989422804014327,0.1055728090000841,0.0
148,59.0,59.65,5.046265044040321,9.465597557510943,3.4121053441010414,79.15934791537498,0.6395256270542012,6.282549314314218,0.19678067109750108,0.0
149,130.6153846153846,59.63076923076923,9.09728368293446,15.73889826100588,6.842210090764218,13.261756101534816,0.565267531608853,10.49453289192004,0.13314067651942382,0.0
150,341.53333333333336,57.666666666666664,4.370193722368317,5.148879227269528,3.6092686905757128,-58.14739503529191,0.29901857641945057,4.652426491681278,0.06066356337227567,0.0
151,394.0652173913044,59.52173913043478,7.653039857325812,10.307652441261862,5.862792760905997,19.337434994136892,0.431219397984642,8.253382073025046,0.07273893421962899,0.0
152,426.73333333333335,60.022222222222226,7.569397566060481,9.743676215185987,6.103149034277841,55.50579751118749,0.37362973691944007,8.097643889049511,0.06523457072536629,0.0
153,51.25,59.25,3.1915382432114616,3.8888437389046193,2.6223833385648136,82.98187826603676,0.3256650267713078,3.5682482323055424,0.10557280900008412,0.0
154,78.5,60.0,3.1915382432114616,3.4641016151377544,2.8284271247461903,-0.0,0.18350341907227385,3.5682482323055424,0.10557280900008412,0.0
155,415.81081081081084,60.2972972972973,6.863662517577698,7.8073738990225845,6.655922500113918,-25.77684990004869,0.1474825483960514,7.527227892173502,0.08815534538096714,0.0
156,224.55555555555554,63.05555555555556,6.770275002573076,7.414427074223736,6.432103091008709,-9.316146431452957,0.13248818464073617,7.399277020331919,0.08500857800437199,0.0
157,3.0,64.85714285714286,4.222008245644752,5.458401192353751,3.319967312176942,51.534658948141086,0.39176927543771867,4.853342309955121,0.13008232759831986,0.0
158,16.0,64.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
159,38.0,62.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
160,175.05,63.75,5.046265044040321,5.700651850964228,4.388914270534129,-42.92017885314369,0.2301030855284079,5.292567428401227,0.04653741075440761,0.0
161,316.2857142857143,64.74285714285715,6.6755811781245455,7.212419803066054,6.271459532355548,78.48589691900766,0.130463879863246,7.136496464611085,0.0645856533065147,0.0
162,329.56,64.8,5.641895835477563,6.45921595312105,4.864250124217147,-24.972433146048456,0.24692870473439213,5.863230142835039,0.0377495513506237,0.0
163,407.3636363636364,65.0,5.292567428401227,6.691780775658321,4.13574268677234,-31.65626106497094,0.38196679995610355,5.641895835477563,0.061916848035314,0.0
164,192.5,65.77777777777777,4.787307364817192,5.258737584977436,4.268749491621899,-90.0,0.1882558460767509,4.918490759365935,0.02667147321542483,0.0
165,274.0,66.26829268292683,7.225151993843567,11.374592363618055,4.695989671601411,-6.514065554841656,0.5871509482289965,7.735777827895049,0.06600833754689495,0.0
166,291.90909090909093,67.0909090909091,5.292567428401227,5.502816709244202,4.972652484064488,45.00000000000011,0.09634415485601933,5.4700209598571305,0.032441106306206544,0.0
167,115.375,67.75,4.51351666838205,4.837183752516743,4.165531580049303,-75.12755935152889,0.1388519036759736,4.787307364817192,0.057190958417936574,0.0
168,423.7659574468085,71.29787234042553,7.735777827895049,11.183725163049305,5.8008194685581245,57.48870281509201,0.4813159851492185,8.593479713983122,0.09980844950299225,0.0
169,31.25,69.0,2.256758334191025,2.8284271247461903,1.7320508075688772,-90.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
170,92.0,68.5,2.763953195770684,3.265986323710904,2.0,-0.0,0.3876275643042055,2.763953195770684,0.0,0.0
171,158.39622641509433,71.22641509433963,8.214724333230155,10.248397318230449,6.994370922691911,43.242310051434536,0.3175156362985737,8.95623198216277,0.08279236741627519,0.0
172,174.9268292682927,71.5609756097561,7.225151993843567,10.908593297750574,5.371912189235031,-7.703438487188931,0.5075522532916544,8.291859587312052,0.12864515881343772,0.0
173,284.52,70.24,5.641895835477563,5.900508452667448,5.449403637096449,8.130102354155984,0.07645185481720101,6.128667601500942,0.07942538210167674,0.0
174,334.0,70.27777777777777,4.787307364817192,5.8613311316376935,3.882897903721767,33.62232879959597,0.3375399177222631,5.170882945826411,0.07417990022744866,0.0
175,380.0,69.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
176,432.8837209302326,74.34883720930233,7.399277020331919,16.06707534042379,4.581275374389112,76.64361571175495,0.7148656319011027,9.062226582657155,0.18350341907227388,0.0
