index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
63,202.88235294117646,152.58823529411765,4.652426491681278,5.181899763382574,4.041201040002321,15.171624442119782,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
64,165.6153846153846,158.3846153846154,4.068428945128219,4.318667337728677,3.6794648440311994,45.00000000000005,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
65,9.290322580645162,162.09677419354838,6.282549314314218,7.3703182185891984,5.368904126648582,-84.00749740321346,0.271550567096643,6.770275002573076,0.07203927286166302,0.0
66,251.33333333333334,161.54545454545453,6.4820448144285745,7.399514327325864,5.76667442369201,60.508739851935495,0.22066852382512397,6.863662517577698,0.05559971839696491,0.0
67,34.15,161.85,5.046265044040321,5.663920903402519,4.47213595499958,44.999999999999964,0.21041694768141833,5.352372348458314,0.057190958417936574,0.0
68,237.4,161.6,4.370193722368317,4.618802153517005,4.026578365477732,-44.999999999999986,0.12822021129186525,4.442433223290478,0.01626124632407057,0.0
69,410.05882352941177,167.13725490196077,8.058239062071396,9.645753522794433,6.681457087505517,66.50082071202506,0.30731621208066506,8.368283871884005,0.037049987137064824,0.0
70,117.38461538461539,165.53846153846155,4.068428945128219,4.706787243316417,3.5617959700892996,53.13010235415597,0.2432638685449383,4.370193722368317,0.06905066374873736,0.0
71,63.714285714285715,173.57142857142858,4.222008245644752,4.957429798940173,3.821984204306417,-15.80375112312446,0.2290391676098969,4.720348719413148,0.1055728090000841,0.0
72,174.53333333333333,174.13333333333333,4.370193722368317,4.618802153517006,4.061745656460751,75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
73,198.8,183.24,5.641895835477563,6.132060986158656,5.172642270835179,83.86761313605382,0.1564594216347629,5.863230142835039,0.0377495513506237,0.0
74,396.57894736842104,182.10526315789474,4.918490759365935,5.544698233777089,4.2956952169149805,77.17949708784735,0.22526077420290525,4.982787485166879,0.012903766414350901,0.0
75,11.451612903225806,185.29032258064515,6.282549314314218,6.8575012356818705,5.700161964155581,43.6867971808547,0.16876982325635856,6.4820448144285745,0.030776630804880255,0.0
76,225.19230769230768,184.19230769230768,5.753627391751592,6.025586470020351,5.495560338305155,44.999999999999936,0.08796257996666111,6.231677632421503,0.07671292850303468,0.0
77,367.53333333333336,185.33333333333334,6.180387232371033,7.196474434691691,5.417428678682044,37.56352990838927,0.2472107380015815,6.6755811781245455,0.07417990022744857,0.0
78,240.57894736842104,186.10526315789474,4.918490759365935,5.544698233777089,4.2956952169149805,77.17949708784735,0.22526077420290525,4.982787485166879,0.012903766414350901,0.0
79,320.3076923076923,189.53846153846155,5.753627391751592,6.490943014853808,5.055686547861554,56.96462738372549,0.22111678745412297,6.180387232371033,0.06905066374873729,0.0
80,90.24324324324324,193.94594594594594,6.863662517577698,7.92852853673236,6.07468239010787,-35.81515415046288,0.23381969782106993,7.312732791431452,0.061409364551094185,0.0
81,280.72222222222223,191.88888888888889,4.787307364817192,5.076445469458138,4.461918168377471,64.59375880844361,0.1210546443920064,5.170882945826411,0.07417990022744866,0.0
82,390.4,192.2,2.5231325220201604,3.0983866769659336,1.7888543819998322,-71.56505117707799,0.4226497308103741,2.6462837142006137,0.04653741075440761,0.0
83,229.0,194.28571428571428,2.985410660720923,3.0237157840738176,2.799416848895061,-0.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
84,19.894736842105264,200.0,6.955796338302048,8.046970674528728,6.010125558061368,45.17738404732224,0.25311949040831416,7.356132180109627,0.05442205659246503,0.0
85,375.5068493150685,202.21917808219177,9.640875829802336,14.745474237263787,6.566329484122606,-38.32057490690147,0.5546884841771577,10.55502061411188,0.08660757924881246,0.0
86,193.45,203.2,5.046265044040321,5.892913671853431,4.448996342556703,61.653483120005546,0.2450260447889081,5.292567428401227,0.04653741075440761,0.0
87,407.625,203.84375,6.383076486422923,6.910158200998827,5.840298677051427,69.7064710497594,0.154824172302272,6.723094811029982,0.05057467344491727,0.0
88,335.4375,205.25,4.51351666838205,4.999309771558982,3.9930441780670143,62.00967499491324,0.20128090465939955,4.787307364817192,0.057190958417936574,0.0
89,238.44827586206895,207.41379310344828,6.076507779746499,6.5871532688263725,5.536659292153484,49.81558489623001,0.1594761703275282,6.383076486422923,0.04802836176701144,0.0
90,190.75,211.25,5.046265044040321,5.138093031466052,4.9396356140913875,-45.0,0.03862472247179966,5.292567428401227,0.04653741075440761,0.0
91,55.608695652173914,213.52173913043478,5.4115163798060095,5.656854249492381,5.223185188758681,78.69006752597981,0.07666258340889998,5.917270272703197,0.08547081163932423,0.0
92,174.0,211.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
93,422.0,218.26666666666668,4.370193722368317,4.725345372445161,4.131182235954578,-90.0,0.12573962105612815,4.918490759365935,0.11147668336136136,0.0
94,179.8181818181818,223.8181818181818,3.742410318509555,3.8138503569823694,3.6725472503134826,44.9999999999999,0.0370499871370648,4.068428945128219,0.08013378899220011,0.0
95,228.4,226.6,4.370193722368317,4.618802153517005,4.026578365477732,-44.999999999999986,0.12822021129186525,4.442433223290478,0.01626124632407057,0.0
96,34.0,226.75,2.256758334191025,2.8284271247461903,1.7320508075688772,-0.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
97,144.0,227.25,2.256758334191025,2.8284271247461903,1.7320508075688772,-0.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
98,143.6,234.58,7.978845608028654,13.68495971298865,6.423354081309687,-28.101683772705535,0.5306267452718065,10.060941497019325,0.20694841428185592,0.0
99,424.03846153846155,235.69230769230768,5.753627391751592,6.303652095135838,5.199346212046314,-67.46225576656094,0.1751850937239466,5.970821321441846,0.03637588834056854,0.0
100,219.07407407407408,240.1851851851852,5.863230142835039,6.7068722582553875,5.107355467847909,69.71378849877858,0.23848922848331539,6.231677632421503,0.05912492771923012,0.0
101,433.2173913043478,239.69565217391303,5.4115163798060095,6.211601494667214,4.667602946740805,70.86344202450064,0.24856690327799724,5.753627391751592,0.0594600568740397,0.0
102,50.91304347826087,241.7391304347826,5.4115163798060095,6.21639240582579,4.77025484028794,61.754280455943345,0.23263292777054728,5.753627391751592,0.0594600568740397,0.0
