index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
104,15.543739826480909,0.3569684570165073,0.19351228834559006
105,14.355105356803623,0.1219158584378082,0.4971793816578392
106,15.60523073201942,0.298816606979968,0.6186542801644836
107,15.760346963620952,0.1841268618537483,0.8797739665937635
109,15.129521849738557,0.28752884710070653,0.9479248072057294
110,9.97672400688656,0.5565295570348499,0.46708497606887284
111,16.075437212589204,0.40126839106046297,0.36524981014693786
112,16.391484276760618,0.11086664082667937,0.7125996295414249
113,12.76886016782654,0.2952624095780814,0.5238971267723124
114,10.286640974788995,0.213835376668396,0.36976044801571056
116,14.933573773016874,0.8883667547820125,0.612994766754561
117,13.701401763498003,0.5220602766993481,0.31971851284407604
118,13.62074880754104,0.22828069287664993,0.17521298813808678
119,10.903329441296773,0.47506987242736237,0.46942107849430553
120,13.46123924854436,0.34685329925071556,0.1428671316609701
121,16.041245602604604,0.26225657244921075,0.2829859265320385
122,14.384809156840848,0.3634913301492008,0.5309680551534407
124,19.119816011527316,0.21474554200126064,0.49470005494931296
127,8.897936414596515,0.42496084469706596,0.5449853189443814
129,13.490811038703267,0.11076401790363508,0.34144076515025507
130,10.22758775017899,0.38946589164534445,0.4489469311140145
131,14.789002933381285,0.44449199544081475,0.43281909305768385
132,16.490734952167184,0.5539387016162194,0.16899397185154555
133,14.42048129331315,0.31676619208883167,0.1941066046987656
134,17.01573380838977,0.5618914117419099,0.40055503638808765
137,10.326618392874927,0.3417982215184188,0.34160644779926663
138,12.689198891021409,0.11602254932502107,0.5020514970346613
139,17.867208488937845,0.1579826919297842,0.06583330757132107
140,16.497636674582036,0.20518161495908913,0.5779089119123056
141,11.737195700029813,0.5360541380332443,0.5036868207355437
142,19.114878662313597,0.5004699126599478,0.22411502146304443
143,16.107062715214408,0.4548520688219713,0.09071819077995268
144,17.875087997038882,0.4645990155591252,0.45579951177864453
145,16.014084110424985,0.22784865654769781,0.1813043671597014
146,11.260990123099104,0.34754960108569827,0.5865715684481559
147,14.616984778820694,0.17376317502000452,0.17586650706485288
149,16.52563600493554,0.11865697074851213,0.5227178226981593
150,14.264968677888167,0.23269689741191463,0.07391129819357486
151,14.278136059779689,0.346175444771493,0.4862901485480099
154,18.539996227214377,0.30679586344796533,0.3476464162596643
155,12.94967557451348,0.3815281802817922,0.13040578565105423
156,19.96638003309226,0.43824846865474615,0.29927198318314235
160,12.995522147424532,0.13703539070180462,0.16031172727557538
161,16.829490243590637,0.1817024535151921,0.6497779627929183
162,12.097903258368923,0.13859183273694783,0.3122775980443382
163,10.998295194888561,0.37633227325400703,0.2686269583097224
164,16.662504163687714,0.43310817095094645,0.2379944012478818
165,15.290277167552034,0.3623076531049641,0.2415293406457404
166,12.869706075832811,0.5213399659074994,0.050404759881683976
167,16.73905338793127,0.08579622391164315,0.4908448393600354
168,12.711327402507271,0.3970896830885068,0.19459547894068435
170,18.55559512987986,0.21894527938384026,0.3524592652481527
171,19.453202772709428,0.41340853276888784,0.09620168060133176
172,15.52850298734254,0.28934454608704796,0.8227624868599746
173,13.569427235813775,0.5040097297675339,0.23842078017745436
174,10.44802959384345,0.3850782841112143,0.6734178584483017
175,18.283954508702607,0.31859548330668347,0.42525987921045516
177,13.763410096447506,0.2988704718993275,0.6101060904373803
178,17.938382050370414,0.4661845008131527,0.3600345306153166
179,12.192610216957613,0.28339027676167716,0.3444540252689759
181,13.667774360162872,0.2972960791289766,0.19291016241608766
182,15.809242139729475,0.12955910985362912,0.5285023930190421
183,17.892415021525238,0.2515835863526829,0.5668383603665481
184,13.153132998834117,0.810708764253289,0.304266001241147
185,11.31103841298706,0.34996911043850365,0.2419696248601237
186,16.24884532936857,0.642224149855768,0.23570887148650504
187,18.232539602882763,0.4650672757355495,0.45458487747731574
189,13.802722074403967,0.19017229895547308,0.23291376834789085
190,14.747050907359686,0.2821873186068496,0.16008133170426728
193,14.727130476756559,0.35644518588926966,0.4169376652136346
194,12.749325999165482,0.16971660131168875,0.20456905504111358
195,11.22385879480079,0.5141945148788204,0.36714584645129855
196,15.626723555599387,0.3165481292082199,0.8068284987934993
197,20.194907422171738,0.22039399519967165,0.329384160264756
198,9.514980311361544,0.30555623889775657,0.32550131210200095
199,11.564615237211962,0.6006581188554255,0.4843197812363615
200,15.828311802023327,0.14068614860914333,0.33975145883406993
201,13.308379629247902,0.2946907411024545,0.4721027166547804
203,15.950354589058726,0.7667241692215846,0.08313728023109754
204,10.67237885373481,0.5044975767518632,0.579805137020836
205,11.91385896934108,0.5661318036116194,0.3105373276904263
207,12.593187291929473,0.5399441344101228,0.6829807862790753
208,21.599187160368867,0.3085609656056226,0.4577126477010844
209,18.55277317993954,0.16707312191148807,0.17585715664410662
210,13.81678770726835,0.5815845643236023,0.4666271509367383
212,15.095370478688563,0.20401040507657903,0.8983424938288131
215,17.430953212292277,0.6255693320069541,0.19273668147691664
217,10.99435756639375,0.5676600340060121,0.3417234998229799
220,15.154603494536245,0.4523035437669721,0.6030486552262779
222,16.807839767802765,0.6442494857577125,0.3684618382159877
223,11.642164421136329,0.4789042119222171,0.2925907179647138
224,16.210315812833407,0.07354947897975309,0.6666800480994922
226,17.37345116873914,0.4387015253865744,0.3239987564149109
227,15.104945943451568,0.1971525588409576,0.36648151446391153
229,16.76238135378669,0.32979609165527224,0.21187915886233524
231,9.998678764116281,0.13523725660197305,0.14078655652773037
233,19.09703873091005,0.3988625451416063,0.10673317523408575
234,14.880377177594488,0.570723075827113,0.823047363935158
235,14.651932851330772,0.47364114040943484,0.5020843406146218
236,13.332151878452711,0.37654280805016044,0.46641717079063116
241,12.62336237375048,0.3888402343355056,0.4057856533461061
242,12.790799329447175,0.5088590002706157,0.6579951751362909
245,22.040448357790034,0.3701218049587946,0.2854884124612263
246,16.010426873528104,0.15414230347863192,0.3187268910272721
247,13.302192662604817,0.14912955595656618,0.5059495470272313
248,13.632586014424263,0.2656569409074811,0.6209432594269643
250,10.382065787096138,0.4071923204110291,0.5791655831695649
251,11.444330290199144,0.5794862800527111,0.5261149428930009
254,13.390206810630435,0.19180285822260165,0.3871383646382594
255,13.222103359117575,0.46446903361321246,0.6015780489052958
257,18.395195382000992,0.5706329488386332,0.08083506760960099
262,13.70790137123501,0.3497222161333854,0.44807278332879763
264,13.917578626568547,0.732972424902393,0.3809651913002598
265,16.013081151240673,0.20700806872492258,0.19922601560713288
266,16.01398833238859,0.17736142650042383,0.5237216841052076
267,15.363881707598352,0.11988901910347428,0.8041813801631131
268,14.523424956390638,0.3254700737962931,0.31058004195028094
269,16.524815657188977,0.20538267630358442,0.3344387117041744
270,12.870067740475166,0.154971704263072,0.4321407898413986
272,15.302134507588656,0.30815930815741793,0.2443948635170987
273,12.920652633789086,0.559981644198217,0.3145891773671421
275,16.308207174633033,0.3896809989655294,0.3857059650194801
278,11.706165714587964,0.4159950123546847,0.45998536506861104
280,11.336234135763853,0.5043779463328681,0.18835478428010757
282,14.652791796775482,0.25782245892765815,0.335214370714231
283,18.52964164541833,0.1219634366611257,0.1826381364930645
284,13.136827040094607,0.5301853565656475,0.2630891954806553
286,10.66732457246944,0.46284754055479393,0.7458170903694129
289,12.093140987484833,0.35141508068861516,0.510143818181948
290,16.03718124644082,0.2598123234592944,0.1327957834176063
292,14.10099579545718,0.09593451877154198,0.2770103213186977
293,22.52144343626389,0.34850667197845253,0.47006589089215844
294,15.820148704553576,0.7599653553577952,0.33457480769145925
295,15.139672722687697,0.48503135743698383,0.15279440567754238
296,13.860367805354839,0.5942852583827616,0.16103959287691133
297,12.377928341930978,0.201233922058284,0.2629273707895928
298,16.140086425794593,0.43893534229889414,0.7169642668728713
301,14.042147226087305,0.4794237229852895,0.5324627253158066
302,12.51627796917896,0.3788576369285163,0.43322346143497675
304,14.769056778639245,0.20625739815338057,0.7869733755379817
306,13.155193704670491,0.5959752864111731,0.3810715530608972
307,12.783425788060674,0.48199427179954873,0.5127144163553339
308,13.740744634253442,0.24696992784260646,0.36855253569419205
309,12.966207310203991,0.7749084144043359,0.18035361526352278
310,13.869425301703348,0.443250427582754,0.33257869465534656
311,14.787914373412548,0.24720465427836585,0.35469839474824966
312,15.200605152609363,0.20969732479393938,0.7645499240588427
313,13.931454566254105,0.5932531402634532,0.6492567588916757
314,14.12501317017663,0.17553689155792815,0.047882139399330614
315,14.636664212347872,0.27998828841271456,0.22498639778155732
316,16.082120274339378,0.5536941798213884,0.03649205479355387
317,13.906848370984958,0.2252561606263527,0.16649577949305583
318,15.155600592674569,0.274558241604424,0.2432631466175095
320,10.93837766508933,0.5780542957062197,0.3955080320040568
321,12.458024214660421,0.42087475294586063,0.06620820868097552
322,14.970370506911868,0.33222492895555306,0.4003928570338818
324,14.531663364443638,0.19212082146781517,0.3063530794644359
325,9.790395255222881,0.10877372139218319,0.6772235626058504
326,15.2990916893072,0.4072924884078138,0.5970081391568924
329,16.713658660302567,0.29932642543567284,0.23444475212613403
332,15.665654045427067,0.6132366671953599,0.35278616364078613
333,12.122024590727658,0.42662186677846703,0.8626500362968066
334,16.323982353607224,0.19047693234318158,0.4423880469701331
336,12.683024200251564,0.2784260717192379,0.3882097112858524
337,15.83780866790845,0.29562593360153544,0.7550590521563408
338,11.078171774849123,0.43884262489985687,0.44547485373477436
339,15.27578265044739,0.22012960662123218,0.237777710563183
340,12.821968956476779,0.03439370344775912,0.22054764055122286
341,15.01774371007295,0.1084509400501982,0.26954105919883
342,16.659024192548674,0.31745106839741366,0.46374826506046396
343,15.278113047099806,0.2806864256424714,0.15641408728834538
344,13.00422812139131,0.2769256401319208,0.7423320430015024
345,10.346351145176634,0.8235850517515364,0.4011719806421769
346,15.224134214192707,0.19093336068797218,0.3022748015204869
347,11.464633421932758,0.1878468310277193,0.483901125445608
348,12.932528069525322,0.2547945611099891,0.3906382843586237
349,11.160316234461805,0.3272944425388844,0.41741477991447745
350,12.321330565214327,0.7421698775702422,0.4644943997440826
351,13.532488995963234,0.5003998977125885,0.38126367360165314
352,20.529206909800028,0.29101337785060066,0.4205550729683097
353,16.37564501521235,0.2588992903560256,0.7562361970290826
355,14.970409201104198,0.33655936268243886,0.4319238084426012
356,13.68922284983875,0.3847218061317197,0.2332303278941495
357,12.73436896045967,0.3115199424135665,0.3605900626799988
360,12.727915475957941,0.2708618917375474,0.20705310190752316
362,14.412750512527396,0.3068941021594001,0.45347967266901307
363,10.86287477726385,0.21955306040073655,0.694755700125058
364,18.631363189424395,0.23031364491297335,0.4222798565489828
365,12.505249874566317,0.277820157802688,0.6691550813403048
367,17.51618982442086,0.6204289481481925,0.6021376743940912
368,12.776383944528826,0.8896149685942942,0.4724167397771462
369,13.113515789268842,0.6239005746516977,0.440816759352767
370,14.610150104149184,0.44295975075544913,0.6927686192719086
371,16.260419924778788,0.5178112727372959,0.5704571959978041
372,14.194683705666035,0.5798900886585684,0.5301339136564662
373,11.056271425286113,0.2010575230853076,0.21099332530243642
374,11.830674726027752,0.41147383454944286,0.22322244878228642
375,11.268116384432489,0.47249128917848054,0.2925512145615782
376,21.57273219604522,0.11602115981499288,0.47771134575062213
377,15.681108850441422,0.18657108554495044,0.1876373608236497
378,14.654578904144609,0.7708153931540656,0.4672064057310302
379,15.78454554412073,0.5639738710124582,0.2597188485528877
380,8.06712368926336,0.8067060614426801,0.3713119132930654
382,17.024099261600036,0.06867807025155598,0.25247805457006134
383,11.793575712207442,0.36525111743538696,0.3000073729566113
384,14.63388605043008,0.2927943074049587,0.12943935711733676
385,12.927486787259308,0.3019126644798423,0.2439203229265505
387,16.582606591911212,0.1391172349413625,0.45705719713619375
388,11.728519134450696,0.20735681545950516,0.5657261736385714
389,12.824644952375346,0.6939847241929482,0.754794142406055
390,11.60429545681574,0.2544411203551229,0.2658395618573389
391,15.549878715111216,0.2509146011023663,0.12863396523425075
392,12.027276972149082,0.5642282294574127,0.7358469173189761
394,13.825462595564451,0.6402460354718914,0.46265748192492995
395,14.895650026019135,0.6006849105112338,0.334854334706875
396,14.77506658684085,0.5742346046982819,0.3561088910360271
397,13.430817057120136,0.43228947454354527,0.20583399202705388
400,11.66432379438848,0.35027815849293814,0.5201353707183977
401,16.543501294418974,0.5601560668936396,0.2557691851755995
402,15.90382124172113,0.5956083228844644,0.15731499420619138
403,19.168560288971403,0.45242617048283,0.1986592382785558
404,16.886034585050815,0.32438102432828575,0.20216738339905382
405,11.40182151484916,0.38461496392276034,0.30523122332618674
407,17.630563430464765,0.43717659306429724,0.24982540024293023
409,14.690298853323423,0.3651957246092884,0.4478922412938488
410,18.097192747629617,0.8211325298134861,0.42712723018811416
411,13.723899380599985,0.7267579462741418,0.09580565388868917
412,24.206363683027266,0.18348437590625868,0.3324186610390189
413,17.70742465148659,0.5485985800584849,0.3150059954383573
414,21.874875255507572,0.48588021995402036,0.22617386249509433
415,13.355041552241962,0.23448345072920682,0.04290924619902774
417,11.896690234546568,0.689917335107717,0.24408180614436653
418,13.558885965764217,0.2722222535963394,0.3643834927248664
419,20.525165983386298,0.44669450954477824,0.45940558350962374
420,11.80478878351774,0.1347279100275149,0.5190068894666822
422,17.188440143731846,0.03592973818756363,0.47120874853157685
424,16.191691939074335,0.6097613325043998,0.35298928390724893
425,18.25706155030097,0.26673133067438887,0.23069647689430756
426,22.793584815406508,0.174298728357998,0.4446070974945706
427,11.8412598201996,0.47010384079132556,0.6763121220285246
433,15.66478073275374,0.35986562575873626,0.2476167600833631
434,19.780040790236438,0.14119765823843264,0.5194931563458566
435,14.652083498673884,0.41384228443362925,0.5829473386526568
436,12.485359704841066,0.5193787665134365,0.2882527006286757
438,14.32995197108391,0.6421455369814625,0.6154859602740033
441,15.738176493750592,0.27645235433687115,0.6429613264705131
442,17.739785833533926,0.1615286776292463,0.46875992964223
443,19.367369445700476,0.45447834090954187,0.7219247834968316
444,19.125057418116835,0.291818763822805,0.66217923377568
445,16.959825366976037,0.4521370237283073,0.43360360617696564
446,16.042018912881936,0.05952568368584965,0.44296083248080376
447,16.95563811056517,0.3961139692570145,0.3643305651409217
448,19.73941605568416,0.5136010795548246,0.03650204999626006
450,18.082857569582206,0.2631766017202341,0.2564271765655214
451,11.93711599802401,0.6545402570164945,0.5228243585423107
457,16.69757015187994,0.3612206765026059,0.4976195241809982
458,15.96469540178774,0.53203484097576,0.3863151560771676
466,20.21656921169713,0.29643316892346966,0.24294764720294124
467,12.460381534653182,0.4449473240351755,0.2191160106765299
469,13.637279053722754,0.7863587878667612,0.277152804930658
470,14.866130054502127,0.6793751418903796,0.5523893323891045
471,20.66795447177436,0.2437144905400692,0.12713553686858195
472,18.669929026901862,0.3036504204276777,0.3627639966743504
474,17.709661323879622,0.30548466302562394,0.14236992525324368
475,26.680648178267415,0.17034883112882557,0.058184424296812066
476,16.141941767009655,0.6607608435415935,0.47336354610278497
477,24.657008093125526,0.3190981432198592,0.16706739218481326
480,15.994046988434844,0.15223362753394196,0.36952513490234584
481,16.35598419763358,0.6596314556331274,0.26900218083370314
482,23.905945865631434,0.024434597229950797,0.2624999728461384
483,15.151481172630023,0.23713799131131363,0.7055831549929321
484,15.944840916149028,0.4964484445151042,0.27926854332675244
488,17.000827858740003,0.4288783925519792,0.3220291309508983
489,17.357895218537198,0.2665545193273852,0.21114302641169444
491,15.870374003715881,0.4314611347292928,0.4697702942792007
493,14.819533358389481,0.3705083141948335,0.5320023510886113
494,14.946573887418387,0.5038378511583003,0.2779160247163447
496,19.83981147948125,0.18761213785051437,0.14182868449229927
498,9.964026379233214,0.6024563379793795,0.8689533016819242
500,15.573310398701505,0.4509005138929913,0.29170871268108917
501,19.864757688465378,0.5017190769828918,0.20188086077162237
502,18.088078823167653,0.17825723415637806,0.2822357245690964
503,13.553439645889268,0.3514177708735861,0.3481553149053081
505,17.238989386582848,0.1749218566937566,0.08175688154525171
507,13.8767161975522,0.22076888640542006,0.5469470369638851
508,12.120839804076594,0.09366136303271677,0.4556152066481751
509,10.190585956437545,0.2900675932485437,0.3252469285491783
510,18.127943004727555,0.49024194197387544,0.4405264322517725
513,14.900564002196557,0.3895382552597312,0.5140232880493192
514,13.079028955419775,0.19284678557592239,0.5854103229593359
515,15.039008055894616,0.2888530355845184,0.2025450606433978
516,14.185022544887934,0.31663510627872876,0.3442256970931013
518,14.069893807155106,0.4604368108839958,0.20823085908814853
519,22.388724517803723,0.21696804786771862,0.3320544263100846
520,17.361648216023127,0.3368035603859055,0.28354913360813644
521,14.1265098645162,0.645288926487498,0.2617858740710344
523,18.435123179416433,0.09826296611611511,0.9607211612460936
524,18.348178403453943,0.34228221424256433,0.5248739649975984
525,10.98479895966148,0.5894129526078302,0.493711514732392
526,11.309895576577192,0.7401905609340386,0.43060479997664075
527,17.592699161722635,0.033318765130403744,0.18500162511054194
528,14.474014271907354,0.2192020466715037,0.2654836351827813
529,12.858989332561634,0.1908859137310033,0.5590719516624167
531,18.04540460740057,0.16550221573879248,0.5323816397374209
532,12.63856341280074,0.42900140731447683,0.35586405248100733
533,14.407552056922972,0.058595744814424394,0.45451838114675697
534,15.350705493938479,0.278327531886683,0.18793715415055784
535,13.626157227701869,0.20806339957889985,0.27875273315172827
536,15.411667434418902,0.274158132747986,0.23290994199355108
537,11.64375843659784,0.6535501284606765,0.16048366003913592
538,15.312592141074854,0.24879550298892733,0.4340160153093001
539,16.084253890935653,0.22753582734961905,0.47654510641242853
540,15.439004671257658,0.30781355511774716,0.42414537794883567
541,15.705518587961842,0.6088519187368653,0.3214770986250151
543,12.99903513817477,0.36073078060000224,0.8373742977146421
544,13.03643230607686,0.3920259709597291,0.744227089884809
545,15.70886636284167,0.16197205850728358,0.5277285113557968
546,12.889212270711482,0.12883182565136303,0.24288654447973498
547,13.751865763574102,0.09210701272240707,0.20942242619175602
548,24.737555826346885,0.19165749420464787,0.36930928459603546
549,14.589453012147658,0.04465353779365542,0.4455927269784428
550,18.00778359390102,0.3176632860305564,0.34664842904391274
551,16.48349381411321,0.7043558306028211,0.4702389996458404
553,14.7796090844637,0.267532371843397,0.17665231427206057
554,15.079646060456714,0.17301614607007582,0.5894176543130557
555,15.545427802481873,0.43427639838718063,0.3999606763838961
556,14.709123981027984,0.4247383397505809,0.34829245310245127
557,17.149519320616676,0.18348905163685217,0.22407134328614026
558,9.466429452785812,0.1275405641325726,0.47578646175859507
560,15.22760166532208,0.3113064139078171,0.639561978320397
561,14.6861152120777,0.13020655123106217,0.21664893042211683
563,15.181353477527892,0.3250630916915407,0.5080947992738574
564,10.36040750427267,0.232470166149523,0.4017629678321999
566,15.084536553392892,0.2803534064924504,0.33704459390490643
567,12.506694542126166,0.7165287127769718,0.30941102423200506
568,14.680530027835696,0.4352680198216037,0.0979515459291442
569,17.389577375069624,0.8658239959384785,0.2462636789803545
570,17.468731200757905,0.33197305209170996,0.1011035888148165
571,14.149012112074955,0.5079616658543834,0.08722055991729648
573,16.359092292441847,0.3629836570929691,0.61868264675751
576,15.30045858683006,0.4575243044704576,0.47603705540892344
577,14.91220764359835,0.7854679773874084,0.33657706966238055
578,14.389103513103743,0.6826921994889773,0.5559287612933245
579,19.240526643102587,0.5658990226332788,0.6678617036600762
580,11.996843727664885,0.5011608577713047,0.21157104091835804
581,17.259947101072225,0.3313805477746299,0.33551313754831774
582,14.127419447788027,0.24924024280346824,0.3991104449434654
583,15.734976250882761,0.703077593347795,0.5773053347032684
584,14.589937061416974,0.4034328250920029,0.16901134902341086
585,16.036808664826903,0.18370393463868417,0.6155876364213171
586,14.87339183111512,0.08068094987225652,0.11545912491168266
588,16.88390632081221,0.2400192343919393,0.3388277362977308
589,19.336199168654773,0.1475512076392565,0.19490222716751063
593,13.841932881697707,0.3198443558165496,0.18530072500891512
594,16.901548290445398,0.3516112734841559,0.4503311376377781
599,17.117499636015168,0.5519356164135333,0.3377444120433403
601,16.460336283983086,0.17562785400022146,0.35366668800474804
602,18.443569700074722,0.44584542138191907,0.3383877024741283
606,18.649651157956015,0.11863184642662747,0.22381650115920634
607,17.7794765726197,0.28867483861346527,0.3521287177058225
610,16.090206270479893,0.10116388555560983,0.5531431306585981
612,15.656930061501022,0.5673645651995876,0.2038932779080462
613,15.263471143344603,0.2287539685045389,0.4659902954610812
615,16.28883924075593,0.38210008660867256,0.15808737585140142
616,15.328736245062187,0.05606960669295624,0.6693907606178269
617,13.352551605681711,0.14315919166665775,0.5888523759379848
618,16.847617918492197,0.34127911514588105,0.45133883052809975
620,13.708509659115807,0.2949260487502121,0.21128289219403162
622,13.169737639691544,0.16866418883320342,0.4087957030629962
623,21.3125709844385,0.22562853717505454,0.25904569231212127
624,14.238670126502408,0.11467150211122196,0.24492123033283167
625,16.33270533188526,0.4370992096766892,0.453706413639325
630,10.604220429778243,0.22539209688209888,0.44593397700344883
631,14.095119519448719,0.5161707168277968,0.6897736906713229
632,9.132571585539752,0.2092118952102702,0.5763234478685576
633,16.478978814098706,0.3836332658655059,0.17799620578451755
634,18.038112978994572,0.5705735057782436,0.8307845249925764
635,12.842671419879535,0.35731496279540337,0.08083753849469366
637,14.881979774919717,0.2773448673148127,0.08130985646593716
638,15.054421365317301,0.16054515521716126,0.407843337905249
639,10.953904270842695,0.3699718274901059,0.6661212007359967
641,21.039597938429658,0.4193797322600529,0.27404397073786824
642,13.659499920397826,0.20538197334388694,0.29771404926803197
646,23.071632898847124,0.42252852853191397,0.09268172079946262
647,21.32806183914381,0.24449784088976856,0.3973432061303057
648,14.541975568821105,0.21836346494271117,0.38213086867475654
650,12.857566926122923,0.31318877492245445,0.26070804675473525
652,14.368631196947165,0.796150946215721,0.1208133218385963
653,12.709127736391727,0.1698107234918523,0.29665950797257257
655,18.11458134305676,0.5021730578490525,0.11770438544346606
656,21.008974642888443,0.5924145575826135,0.7942253984902825
658,14.786383602333657,0.5642483890499924,0.35812722343483755
660,18.492837379134354,0.10945821629852259,0.35949123277973993
662,17.506869318083584,0.26311249982945945,0.5245880370865947
663,15.947365527542582,0.16568862543205773,0.08635717012397362
665,10.81433427787287,0.3274034291666116,0.8477001929238362
670,14.96114865025829,0.5211340519300219,0.6322266024162136
672,14.58598811737544,0.2509134847871028,0.03552502484882625
673,14.87289873540981,0.4697874826494661,0.23796863273210334
675,14.956128385279039,0.10311409428719416,0.3065714556985995
681,17.52366711218859,0.17864958001923142,0.31766195454891843
685,17.791981626423425,0.4290242935580485,0.15199668182591677
688,13.432913958560345,0.16321314454841937,0.2903367910211403
689,13.539828593193745,0.2929487371829283,0.151715808101743
690,13.13823523022072,0.7843797805237835,0.6983134063396766
691,15.561079176105778,0.42783613012835575,0.5148848928181777
692,10.029739476105618,0.2971049231713512,0.35159338617158775
693,12.24096591869332,0.7732347816266643,0.49210013011117126
696,14.831910788865907,0.15090872803617345,0.08712758587921049
697,19.826509218964,0.0722945440297517,0.5019380990827044
698,15.972465431930942,0.6327997445991045,0.24096436875062777
701,15.162755550039144,0.25853770322005776,0.28316089174891224
702,14.99930867210776,0.35772440244157366,0.380286847528058
703,15.044147909597557,0.3136599858229887,0.29001138854252595
705,13.139329996080845,0.5213305375635892,0.3846625183157771
709,15.951673538427807,0.3142221313429254,0.44236754560800745
710,14.202246240928845,0.6477779696618939,0.30712490456528824
716,17.155020911634992,0.1399718601032796,0.6686823347054041
717,15.76610271426396,0.06111603948577432,0.24127427072645602
718,12.015882754384698,0.3300452060290076,0.31435122947313715
722,18.18610153343813,0.22093607337252863,0.6239122662078374
723,13.985168631958146,0.13709294080759504,0.47420828067664816
726,11.128710843850339,0.3820753828939694,0.4881234556508979
728,14.676265642612867,0.3688646660076208,0.22944465881481435
730,13.627439870809894,0.49675968608763843,0.22367287262920457
731,15.545946471912686,0.5054621453514057,0.34157978988560983
732,16.058707452019732,0.4492326991292713,0.9427919535141751
735,14.598906260286025,0.2377594690636481,0.6250402355153725
737,15.355460358170717,0.4332612808054029,0.46647056040096313
738,16.2108076087307,0.5494584150635939,0.0898864496001406
739,20.214411357129798,0.13277189826075528,0.32203966028264924
741,15.542988389654909,0.07669584971377802,0.43653922354073
744,19.243667274263224,0.22369877766065888,0.4587431462118214
746,15.725410776299375,0.35888381748169723,0.33264387996852196
747,13.07739112031802,0.21964597038683617,0.48405145856742976
748,10.754887142196552,0.17926291918570988,0.709269938983181
749,11.850410560124322,0.7801332777880262,0.4101714242121551
750,16.288649138094737,0.3438927904905628,0.5477866814233671
751,19.048213329961193,0.22846266764416343,0.2444870927524565
